id	x	y	z
0	433.2608947753906	1340.53125	6.125174522399902
1	353.4786376953125	1342.9482421875	6.714828014373779
2	375.7796630859375	1210.351318359375	8.673489570617676
3	381.9343566894531	1252.417724609375	11.042817115783691
4	396.6631164550781	1371.137451171875	11.013788223266602
5	442.92864990234375	1259.8128662109375	11.85949993133545
6	484.6698913574219	1165.14990234375	13.428207397460938
7	452.72723388671875	1198.1051025390625	12.540858268737793
8	445.27557373046875	1321.0206298828125	13.830872535705566
9	383.104248046875	1132.19482421875	15.024564743041992
10	526.1480712890625	1236.77294921875	14.765532493591309
11	319.4721984863281	1318.9024658203125	16.73689079284668
12	315.3375549316406	1257.61572265625	17.655824661254883
13	507.20379638671875	1336.00732421875	17.883853912353516
14	379.408203125	1284.887939453125	19.356718063354492
15	477.0642395019531	1111.362548828125	20.622127532958984
16	550.6689453125	1202.7412109375	20.703420639038086
17	438.28564453125	1223.883544921875	21.284290313720703
18	416.6296081542969	1313.416748046875	21.384138107299805
19	430.80560302734375	1387.309814453125	20.76551628112793
20	528.8989868164062	1307.428466796875	23.288040161132812
21	399.94012451171875	1364.595458984375	22.904773712158203
22	392.07257080078125	1060.0858154296875	23.49981689453125
23	490.674072265625	1162.5572509765625	23.767221450805664
24	297.0937805175781	1214.4482421875	23.585567474365234
25	363.686767578125	1224.95068359375	23.621814727783203
26	434.9334716796875	1015.4779663085938	25.961814880371094
27	512.211181640625	1042.820068359375	26.211790084838867
28	295.4071960449219	1141.9522705078125	26.036163330078125
29	554.206298828125	1228.7215576171875	26.007614135742188
30	303.0780029296875	1268.251220703125	25.80010986328125
31	467.5483703613281	1006.6083984375	26.848434448242188
32	443.9562683105469	1362.52197265625	27.182172775268555
33	340.98046875	1034.191650390625	27.935144424438477
34	530.8038940429688	1079.4498291015625	28.119626998901367
35	379.08355712890625	1103.1026611328125	27.38610076904297
36	486.2237548828125	1097.0262451171875	28.046794891357422
37	564.2631225585938	1158.3994140625	27.606098175048828
38	386.2254638671875	1170.98828125	27.720598220825195
39	413.496337890625	1271.9560546875	28.465059280395508
40	309.6798400878906	1085.5078125	28.953153610229492
41	552.9500122070312	1213.481689453125	29.24817657470703
42	438.6313781738281	1216.1943359375	28.93832015991211
43	379.24432373046875	994.9085693359375	29.685163497924805
44	550.0665893554688	1261.06884765625	29.838268280029297
45	395.289306640625	1320.2393798828125	30.00150489807129
46	379.5303955078125	1307.71875	31.2740478515625
47	502.834716796875	1306.5186767578125	30.625246047973633
48	439.2368469238281	976.8568725585938	31.57317543029785
49	497.8507385253906	1033.7222900390625	32.42758560180664
50	551.50927734375	1041.1597900390625	31.63888931274414
51	395.8780822753906	1067.6746826171875	31.61595344543457
52	311.105224609375	1208.506591796875	32.487388610839844
53	492.6495056152344	1228.8243408203125	31.683021545410156
54	521.6184692382812	986.3095703125	32.899017333984375
55	571.9042358398438	1092.2425537109375	33.15580749511719
56	580.7283325195312	1112.130126953125	33.18495559692383
57	452.7427062988281	1311.7728271484375	33.22274398803711
58	333.84686279296875	1027.876953125	34.15681457519531
59	486.6856384277344	1085.373779296875	33.77037811279297
60	435.76702880859375	1124.411865234375	33.71149444580078
61	299.4074401855469	1140.031982421875	33.607601165771484
62	370.0270080566406	1179.70361328125	33.740909576416016
63	510.5143737792969	1178.4705810546875	33.8899040222168
64	373.9546813964844	968.866943359375	34.92002868652344
65	578.7576293945312	1155.044189453125	36.407188415527344
66	425.6240539550781	1183.66748046875	36.36127471923828
67	417.61456298828125	1279.5396728515625	36.38151550292969
68	490.7965393066406	957.7982788085938	37.4313850402832
69	375.983154296875	1264.771240234375	37.0438117980957
70	336.5000915527344	1103.9117431640625	37.64554977416992
71	341.0133361816406	1194.8345947265625	38.260128021240234
72	405.4393310546875	943.0278930664062	38.63210678100586
73	455.7907409667969	1047.46337890625	38.862709045410156
74	534.7947387695312	1227.025146484375	39.08578872680664
75	509.6628723144531	1246.8560791015625	38.63932418823242
76	361.2209777832031	1012.6675415039062	40.050941467285156
77	513.8433837890625	1066.208740234375	39.62925720214844
78	426.65545654296875	1223.4554443359375	41.14525604248047
79	364.76580810546875	1054.4063720703125	42.435115814208984
80	380.3537902832031	1142.9031982421875	43.386505126953125
81	531.9993286132812	989.0527954101562	44.08769607543945
82	547.9312133789062	1098.6524658203125	43.611778259277344
83	502.41912841796875	1010.02978515625	45.18803405761719
84	543.1134033203125	1060.548828125	44.520782470703125
85	521.2799072265625	1143.16845703125	45.27935791015625
86	441.69500732421875	977.7460327148438	45.72534942626953
87	374.51654052734375	1101.1575927734375	45.745948791503906
88	473.88568115234375	1138.8233642578125	47.25570297241211
89	423.7222595214844	1020.5579223632812	48.053001403808594
90	472.5474548339844	1085.87060546875	48.52674865722656
91	499.3123779296875	1090.7742919921875	48.00102615356445
92	450.7510986328125	1029.36767578125	49.72785186767578
