id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
55	403	0	all	52
24	403	0	all	26
0	403	0	all	0
38	403	1	all	50
13	403	0	all	13
27	403	0	all	28
54	403	0	all	51
14	403	0	all	14
15	403	0	all	15
37	403	0	all	36
31	403	0	all	32
47	403	0	all	45
46	403	0	all	44
20	403	0	all	19
26	403	1	all	36
43	403	0	all	40
30	403	1	all	54
7	403	0	all	7
42	403	0	all	39
18	403	2	all	4
1	403	0	all	1
50	403	1	all	59
49	403	0	all	48
52	403	0	all	50
39	403	0	all	41
9	403	0	all	8
51	403	0	all	47
10	403	0	all	9
35	403	0	all	34
34	403	0	all	33
11	403	0	all	10
23	403	0	all	23
44	403	0	all	42
29	403	0	all	29
2	403	0	all	2
33	403	0	all	30
36	403	0	all	35
52	406	0	all	47
45	406	1	all	36
30	406	0	all	28
7	406	2	all	28
39	406	0	all	36
35	406	0	all	34
43	406	0	all	38
23	406	2	all	6
38	406	2	all	5
32	406	0	all	26
36	406	0	all	33
28	406	0	all	27
41	406	1	all	18
44	406	0	all	39
51	406	0	all	45
34	406	0	all	32
27	406	1	all	52
22	406	0	all	19
55	406	0	all	51
37	406	0	all	31
54	406	0	all	50
24	406	2	all	2
9	406	0	all	11
33	406	0	all	30
15	406	0	all	15
50	406	0	all	44
47	406	0	all	43
11	406	0	all	10
10	406	1	all	40
1	406	0	all	0
26	406	0	all	29
13	408	1	all	22
9	408	0	all	8
55	408	0	all	54
15	408	2	all	14
52	408	0	all	51
30	408	1	all	54
20	408	0	all	18
46	408	0	all	47
28	408	0	all	28
29	408	1	all	44
23	408	1	all	32
26	408	0	all	26
10	408	2	all	34
44	408	0	all	42
14	408	0	all	13
43	408	0	all	41
34	408	1	all	37
37	408	1	all	56
47	408	0	all	45
17	408	0	all	16
42	408	0	all	40
7	408	1	all	31
27	408	0	all	23
36	408	0	all	35
35	408	0	all	36
7	407	0	all	8
9	407	1	all	41
54	407	0	all	49
13	407	1	all	23
28	407	0	all	29
17	407	0	all	17
50	407	0	all	44
15	407	0	all	14
45	407	0	all	41
30	407	1	all	51
36	407	0	all	34
43	407	0	all	39
24	407	2	all	3
55	407	0	all	50
32	407	0	all	28
35	407	0	all	35
1	407	0	all	0
0	407	2	all	31
22	407	2	all	10
14	407	0	all	15
23	407	0	all	23
41	407	1	all	19
34	407	0	all	33
29	407	0	all	26
44	407	0	all	40
20	407	0	all	21
33	407	0	all	30
38	407	2	all	6
47	407	0	all	42
8	407	0	all	7
45	409	0	all	41
46	409	0	all	45
8	409	2	all	9
7	409	1	all	32
55	409	0	all	53
22	409	2	all	11
23	409	2	all	8
13	409	0	all	11
35	409	0	all	36
24	409	2	all	2
