id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
16	475	1	all	22
0	475	1	all	2
26	475	0	all	27
13	475	1	all	15
14	475	1	all	16
18	475	1	all	24
7	475	1	all	10
36	475	2	all	11
8	475	1	all	11
30	475	1	all	35
1	475	1	all	3
6	475	1	all	9
28	475	1	all	33
37	475	1	all	41
34	475	1	all	38
9	475	1	all	13
2	479	2	all	27
1	479	1	all	4
23	479	2	all	32
16	479	0	all	32
0	479	0	all	0
12	479	2	all	19
3	479	1	all	6
7	479	2	all	29
36	479	0	all	29
30	476	1	all	33
16	476	1	all	18
14	476	1	all	15
9	476	1	all	12
3	476	1	all	4
0	476	1	all	3
28	476	1	all	30
36	476	1	all	37
21	476	1	all	24
7	476	1	all	9
2	476	1	all	6
13	476	1	all	14
18	478	1	all	22
0	478	0	all	0
30	478	1	all	32
9	478	0	all	14
19	478	0	all	13
21	478	2	all	31
2	478	1	all	8
7	478	2	all	30
14	478	1	all	16
30	470	2	all	36
0	470	1	all	0
26	470	1	all	24
38	470	1	all	41
23	470	1	all	25
28	470	1	all	30
13	470	1	all	12
27	470	2	all	11
33	470	1	all	34
14	470	1	all	13
9	470	1	all	9
37	470	1	all	40
30	472	2	all	40
0	472	2	all	37
26	472	0	all	31
24	472	1	all	32
38	472	1	all	45
21	472	1	all	30
23	472	2	all	43
8	472	1	all	11
28	472	1	all	33
7	472	1	all	10
13	472	1	all	14
3	472	1	all	4
12	472	1	all	13
34	472	1	all	41
16	472	1	all	23
6	472	1	all	9
33	472	1	all	39
19	472	1	all	21
14	472	1	all	15
9	472	1	all	12
37	472	1	all	44
30	471	2	all	38
26	471	0	all	30
38	471	1	all	42
23	471	1	all	27
8	471	1	all	8
28	471	1	all	29
7	471	1	all	7
13	471	1	all	13
12	471	1	all	12
33	471	1	all	36
2	471	2	all	35
14	471	1	all	14
9	471	2	all	22
30	473	2	all	39
0	473	2	all	36
26	473	0	all	34
24	473	0	all	40
38	473	2	all	29
23	473	2	all	42
8	473	1	all	8
7	473	1	all	7
13	473	1	all	13
27	473	2	all	10
34	473	2	all	30
16	473	1	all	18
6	473	1	all	6
33	473	1	all	34
19	473	1	all	17
14	473	1	all	14
9	473	1	all	9
37	473	1	all	38
30	469	1	all	39
0	469	1	all	2
26	469	0	all	30
38	469	0	all	26
4	469	2	all	18
27	469	2	all	13
34	469	1	all	42
14	469	1	all	16
9	469	1	all	8
23	477	2	all	35
9	477	0	all	11
8	477	0	all	32
30	477	1	all	31
36	477	1	all	36
21	477	0	all	7
12	477	1	all	14
16	477	1	all	20
2	477	1	all	6
19	477	0	all	9
13	477	1	all	15
7	477	2	all	31
34	477	1	all	33
1	477	0	all	22
