id	x	y	z
0	354.0771484375	1266.837646484375	6.915933609008789
1	436.4613037109375	1295.480712890625	7.217911720275879
2	471.314697265625	1257.7923583984375	7.694451332092285
3	430.6228332519531	1340.800048828125	8.109139442443848
4	370.8983459472656	1202.0146484375	8.661643028259277
5	417.9375305175781	1264.9044189453125	8.93742847442627
6	370.95379638671875	1328.7890625	9.19469165802002
7	309.2980651855469	1246.2874755859375	10.06679916381836
8	515.5126953125	1313.6610107421875	9.92581558227539
9	322.2448425292969	1200.4412841796875	10.605335235595703
10	329.62030029296875	1290.168701171875	11.05581283569336
11	482.3785705566406	1358.34228515625	11.372492790222168
12	345.6782531738281	1172.2158203125	12.229448318481445
13	426.9084167480469	1220.9971923828125	12.089506149291992
14	467.7752380371094	1216.1331787109375	11.753107070922852
15	337.8522644042969	1170.2037353515625	12.612244606018066
16	512.9622802734375	1228.268798828125	13.384052276611328
17	399.9469299316406	1292.07080078125	12.851161003112793
18	521.7562866210938	1335.161376953125	13.337503433227539
19	428.9203186035156	1369.7686767578125	12.960122108459473
20	365.66217041015625	1132.168701171875	14.062732696533203
21	456.9404296875	1155.7069091796875	13.580459594726562
22	523.9425048828125	1195.153564453125	14.025214195251465
23	368.8020935058594	1240.6273193359375	13.623431205749512
24	374.3820495605469	1370.1207275390625	14.08474349975586
25	532.118408203125	1289.981201171875	14.896045684814453
26	317.1292724609375	1338.540283203125	14.647307395935059
27	419.8169860839844	1101.47021484375	15.74643611907959
28	499.70159912109375	1148.7093505859375	15.662345886230469
29	423.1877136230469	1189.2578125	16.42858123779297
30	477.5059509277344	1312.895751953125	15.846364974975586
31	315.21466064453125	1138.8255615234375	17.236902236938477
32	296.5476379394531	1269.18017578125	16.734691619873047
33	414.88995361328125	1328.36865234375	16.71870231628418
34	460.9544372558594	1381.2972412109375	16.818824768066406
35	436.9473571777344	1130.547607421875	18.192745208740234
36	358.613037109375	1301.27294921875	17.867294311523438
37	416.98760986328125	1385.357666015625	17.953113555908203
38	299.6431884765625	1676.410888671875	17.66884994506836
39	443.29449462890625	1083.3763427734375	19.451427459716797
40	292.8288269042969	1222.234130859375	19.442873001098633
41	538.770263671875	1227.213134765625	19.409339904785156
42	411.9653015136719	1251.40185546875	19.282094955444336
43	314.8094787597656	1339.1505126953125	18.861791610717773
44	313.94915771484375	1112.0989990234375	20.372913360595703
45	291.5	1171.5	20.0
46	479.89691162109375	1169.7781982421875	20.414337158203125
47	483.4764709472656	1219.115234375	19.666954040527344
48	343.3255615234375	1254.947021484375	19.53498649597168
49	461.41278076171875	1321.0830078125	20.43067169189453
50	522.37890625	1322.357666015625	20.171579360961914
51	499.30120849609375	1364.3289794921875	20.130220413208008
52	379.3615417480469	1068.2562255859375	21.391860961914062
53	438.19573974609375	1076.25	20.75274658203125
54	361.39190673828125	1367.47265625	21.382596969604492
55	553.8486938476562	1696.1915283203125	21.06281852722168
56	498.14971923828125	1066.788818359375	22.481586456298828
57	486.7204284667969	1120.185546875	21.539283752441406
58	547.6070556640625	1205.3326416015625	21.2912540435791
59	283.04974365234375	1257.5274658203125	21.92436981201172
60	462.4416198730469	1033.19873046875	22.778549194335938
61	429.2191162109375	1193.3282470703125	22.79271125793457
62	295.5117492675781	1293.693603515625	22.995580673217773
63	399.69012451171875	1315.57666015625	22.716041564941406
64	515.4613952636719	1334.97998046875	23.256860733032227
65	426.3109130859375	1032.7684326171875	23.7735652923584
66	348.77606201171875	1060.9844970703125	24.16090202331543
67	442.13848876953125	1135.7891845703125	23.914682388305664
68	285.4415283203125	1148.0152587890625	24.493656158447266
69	540.913818359375	1282.451416015625	24.186504364013672
70	466.224365234375	1370.8790283203125	23.906600952148438
71	310.3100891113281	1098.938720703125	24.587324142456055
72	505.6852111816406	1135.4783935546875	25.251405715942383
73	330.94580078125	1162.8314208984375	24.626026153564453
74	570.9097290039062	1164.341552734375	25.41657066345215
75	291.8851623535156	1191.4737548828125	24.48583984375
76	367.3874206542969	1199.070068359375	25.522226333618164
77	356.95208740234375	1243.3150634765625	25.0225772857666
78	408.7461242675781	1248.2974853515625	25.3790283203125
79	388.28082275390625	1289.14306640625	25.482852935791016
80	412.9067077636719	1367.673095703125	24.758861541748047
81	540.0244750976562	1185.0792236328125	25.68775177001953
82	458.67095947265625	1012.0946655273438	26.921855926513672
83	468.8617858886719	1082.4620361328125	26.75296974182129
84	398.306396484375	1100.9742431640625	26.860065460205078
85	366.414306640625	1112.053466796875	27.332401275634766
86	461.1747741699219	1349.502685546875	26.580020904541016
87	419.5912170410156	994.3950805664062	28.018640518188477
88	294.7978820800781	1089.7747802734375	28.11037254333496
89	457.4682922363281	981.918701171875	28.98978042602539
90	368.1217041015625	1013.07861328125	29.457426071166992
91	543.9640502929688	1080.863525390625	28.755970001220703
92	392.3036804199219	1151.8890380859375	28.627073287963867
93	441.75439453125	1201.915283203125	28.694896697998047
94	297.55206298828125	1210.1881103515625	28.592599868774414
95	518.5445556640625	1299.2933349609375	29.33249282836914
96	331.5	1307.5	29.0
97	384.883544921875	1336.94580078125	28.95297622680664
98	323.6709899902344	1087.345703125	30.297164916992188
99	411.5	1123.5	30.0
100	458.1723937988281	1170.841064453125	30.252216339111328
101	360.31219482421875	1223.2503662109375	29.71024513244629
102	543.1510620117188	1224.70263671875	30.33983039855957
103	398.6866149902344	1259.01318359375	29.76594352722168
104	719.6322021484375	1619.9627685546875	30.375682830810547
105	472.16424560546875	1043.392822265625	31.130470275878906
106	304.44415283203125	1055.6385498046875	31.396703720092773
107	569.1487426757812	1144.201171875	31.12012481689453
108	314.9722900390625	1250.4583740234375	30.87933921813965
109	467.2007751464844	1310.328857421875	31.288692474365234
110	524.6323852539062	999.8258666992188	31.56989860534668
111	459.9123840332031	1022.185302734375	32.44475555419922
112	418.0586242675781	1033.5404052734375	31.76578712463379
113	367.1200256347656	1105.492431640625	32.490150451660156
114	498.2220153808594	1186.6993408203125	31.91090965270996
115	412.1990661621094	1219.9322509765625	32.45972442626953
116	456.826416015625	1249.2044677734375	32.22711944580078
117	336.65606689453125	1286.3763427734375	32.083274841308594
118	437.707763671875	1315.6876220703125	31.820024490356445
119	487.5541076660156	964.6766357421875	32.73514938354492
120	444.89251708984375	968.70751953125	32.994049072265625
121	323.4833984375	1029.0047607421875	33.180564880371094
122	535.6503295898438	1032.3201904296875	32.80882263183594
123	423.9426574707031	1079.8363037109375	33.48735427856445
124	483.1244812011719	1101.027587890625	33.0943717956543
125	575.6192626953125	1107.465576171875	32.653133392333984
126	290.7131042480469	1150.2384033203125	32.58280944824219
127	298.76361083984375	1206.841064453125	32.77604293823242
128	397.1631774902344	1298.999755859375	34.107872009277344
129	786.7652587890625	1826.40283203125	34.25019454956055
130	524.7385864257812	972.5611572265625	34.91214370727539
131	299.10308837890625	1124.1085205078125	35.028255462646484
132	524.5318603515625	1135.058349609375	34.53950500488281
133	365.56549072265625	1150.779052734375	34.57147979736328
134	561.0276489257812	1201.3812255859375	35.126304626464844
135	500.2408142089844	1265.7919921875	35.450077056884766
136	340.43682861328125	986.5621948242188	35.805301666259766
137	418.2690734863281	1005.8169555664062	36.33281326293945
138	338.0828857421875	1035.3443603515625	36.18321228027344
139	304.10821533203125	1064.2265625	35.57477951049805
