id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
30	302	1	all	29
22	302	1	all	22
40	302	2	all	26
14	302	1	all	16
20	302	2	all	4
8	302	1	all	8
37	302	0	all	44
23	302	0	all	8
27	302	2	all	35
42	302	0	all	40
43	302	1	all	42
41	302	2	all	36
11	302	1	all	11
18	302	2	all	9
29	302	1	all	28
1	302	1	all	1
4	302	1	all	4
0	302	1	all	0
32	302	1	all	31
6	302	1	all	6
35	302	1	all	34
30	298	1	all	28
40	298	1	all	38
20	298	2	all	6
8	298	0	all	7
37	298	1	all	36
27	298	1	all	27
43	298	1	all	40
28	298	1	all	26
41	298	0	all	25
11	298	2	all	22
18	298	1	all	15
29	298	1	all	31
1	298	2	all	23
32	298	1	all	29
6	298	1	all	7
27	307	2	all	35
22	307	0	all	31
37	307	0	all	44
14	307	0	all	41
0	307	1	all	0
39	307	2	all	29
41	307	0	all	22
42	307	0	all	39
13	307	0	all	21
23	307	2	all	41
20	307	2	all	6
28	307	1	all	27
40	307	1	all	39
17	307	1	all	15
1	307	1	all	1
10	307	2	all	4
30	307	1	all	30
18	307	1	all	16
35	307	1	all	35
32	307	1	all	31
29	307	1	all	28
3	307	2	all	5
22	305	2	all	10
23	305	2	all	40
29	305	1	all	28
13	305	0	all	21
32	305	1	all	31
17	305	1	all	15
27	305	1	all	27
14	305	1	all	14
28	305	2	all	2
37	305	0	all	43
19	305	1	all	16
39	305	1	all	38
34	305	2	all	13
1	305	1	all	0
43	305	1	all	43
20	305	2	all	6
0	305	1	all	1
22	308	2	all	10
4	308	2	all	37
1	308	2	all	23
23	308	1	all	21
42	308	1	all	42
41	308	0	all	22
28	308	1	all	26
14	308	1	all	15
20	308	2	all	7
37	308	0	all	44
27	308	0	all	17
29	308	1	all	30
17	308	1	all	16
34	308	1	all	33
10	308	2	all	4
0	308	1	all	0
8	308	2	all	31
32	308	1	all	29
11	308	1	all	12
3	308	2	all	5
35	306	1	all	34
27	306	1	all	26
42	306	2	all	19
34	306	2	all	12
10	306	0	all	33
28	306	2	all	2
3	306	2	all	5
13	306	1	all	14
43	306	0	all	20
39	306	1	all	41
22	306	1	all	23
20	306	1	all	20
23	306	2	all	38
37	306	0	all	44
40	306	0	all	30
17	306	1	all	16
1	306	1	all	1
0	306	1	all	0
32	306	1	all	28
23	304	2	all	40
39	304	2	all	29
30	304	2	all	30
32	304	1	all	31
28	304	2	all	2
20	304	2	all	5
27	304	0	all	17
14	304	0	all	40
42	304	2	all	20
29	304	1	all	28
10	304	1	all	10
37	304	1	all	36
6	304	1	all	6
43	304	1	all	43
24	304	1	all	23
4	304	1	all	4
15	304	0	all	21
0	304	1	all	0
1	304	1	all	1
30	300	2	all	33
22	300	1	all	21
40	300	1	all	39
20	300	0	all	39
8	300	0	all	7
37	300	1	all	36
15	300	1	all	17
23	300	0	all	8
27	300	1	all	28
43	300	1	all	43
41	300	2	all	36
11	300	0	all	16
18	300	1	all	15
29	300	1	all	27
1	300	1	all	1
0	300	1	all	0
32	300	1	all	31
6	300	1	all	7
35	300	1	all	35
30	299	2	all	34
22	299	2	all	11
40	299	2	all	27
20	299	1	all	20
8	299	1	all	8
37	299	0	all	44
23	299	2	all	41
24	299	1	all	19
27	299	1	all	26
42	299	0	all	40
43	299	1	all	39
41	299	0	all	25
13	299	0	all	22
29	299	1	all	30
32	299	1	all	29
35	299	1	all	34
30	301	0	all	19
22	301	0	all	31
10	301	1	all	11
40	301	1	all	39
14	301	1	all	16
20	301	2	all	5
8	301	0	all	7
37	301	1	all	37
15	301	2	all	18
23	301	0	all	8
27	301	0	all	18
42	301	1	all	41
43	301	1	all	43
28	301	2	all	2
41	301	2	all	36
11	301	2	all	23
2	301	1	all	2
18	301	1	all	14
29	301	1	all	30
4	301	1	all	4
0	301	1	all	0
32	301	1	all	29
