id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	978	0	all	41
53	978	1	all	0
52	978	2	all	53
11	978	2	all	11
45	978	2	all	41
61	978	2	all	62
41	978	2	all	43
15	978	2	all	14
47	978	0	all	53
8	978	2	all	8
63	978	2	all	65
49	978	2	all	49
59	978	2	all	60
44	978	2	all	45
3	978	2	all	2
27	978	2	all	24
16	978	2	all	15
39	978	2	all	39
32	978	2	all	30
17	978	2	all	16
60	978	1	all	53
37	978	2	all	36
7	978	2	all	7
31	978	2	all	29
58	978	2	all	59
5	978	2	all	5
26	978	2	all	23
10	978	2	all	10
6	978	2	all	6
30	978	1	all	8
13	978	2	all	12
35	978	2	all	34
51	978	2	all	50
14	978	2	all	13
62	978	2	all	63
19	978	2	all	18
24	978	2	all	20
50	978	2	all	51
1	976	2	all	1
53	976	2	all	55
52	976	2	all	54
11	976	2	all	12
45	976	2	all	41
61	976	1	all	25
41	976	2	all	43
15	976	2	all	15
47	976	1	all	75
8	976	2	all	8
63	976	2	all	64
59	976	2	all	62
44	976	2	all	46
3	976	2	all	3
27	976	2	all	27
16	976	2	all	17
2	976	2	all	2
39	976	2	all	40
32	976	2	all	32
17	976	2	all	16
60	976	1	all	53
37	976	2	all	38
7	976	2	all	7
31	976	2	all	31
58	976	2	all	61
23	976	2	all	22
5	976	2	all	5
26	976	2	all	26
10	976	2	all	10
6	976	2	all	6
20	976	1	all	29
30	976	2	all	29
35	976	2	all	36
62	976	2	all	66
24	976	2	all	23
1	979	2	all	1
53	979	1	all	0
52	979	2	all	52
11	979	2	all	11
48	979	2	all	46
45	979	2	all	43
61	979	2	all	61
41	979	2	all	40
15	979	2	all	14
47	979	1	all	73
8	979	2	all	8
63	979	2	all	63
49	979	2	all	47
59	979	2	all	59
44	979	2	all	42
3	979	2	all	3
27	979	2	all	26
16	979	0	all	49
39	979	2	all	38
32	979	2	all	29
17	979	0	all	59
60	979	2	all	60
37	979	2	all	36
7	979	2	all	7
31	979	2	all	30
58	979	2	all	58
5	979	2	all	5
26	979	2	all	25
36	979	2	all	35
46	979	2	all	44
10	979	2	all	10
6	979	2	all	6
30	979	2	all	28
35	979	2	all	34
51	979	2	all	49
62	979	1	all	39
19	979	2	all	18
33	979	2	all	31
9	979	2	all	9
24	979	2	all	22
1	975	0	all	38
53	975	2	all	52
52	975	2	all	49
11	975	2	all	11
45	975	2	all	43
61	975	2	all	61
41	975	2	all	40
15	975	2	all	14
47	975	2	all	45
8	975	2	all	7
63	975	1	all	45
59	975	2	all	59
44	975	2	all	42
3	975	2	all	2
27	975	2	all	26
16	975	2	all	16
39	975	2	all	38
32	975	2	all	32
17	975	2	all	15
60	975	1	all	49
37	975	2	all	36
58	975	2	all	58
23	975	2	all	21
26	975	2	all	25
10	975	2	all	9
6	975	2	all	5
30	975	2	all	28
35	975	2	all	33
14	975	2	all	13
62	975	2	all	62
19	975	2	all	18
33	975	2	all	30
24	975	2	all	22
1	977	2	all	1
53	977	1	all	0
52	977	2	all	53
11	977	2	all	13
45	977	2	all	47
61	977	1	all	26
41	977	2	all	43
15	977	2	all	16
47	977	1	all	74
8	977	2	all	10
63	977	1	all	48
59	977	2	all	60
44	977	2	all	46
3	977	2	all	3
27	977	2	all	26
16	977	2	all	17
39	977	2	all	40
4	977	2	all	5
17	977	2	all	18
60	977	2	all	61
37	977	2	all	37
31	977	2	all	30
58	977	2	all	59
26	977	2	all	25
36	977	2	all	36
10	977	2	all	12
30	977	2	all	29
40	977	2	all	39
13	977	2	all	14
35	977	2	all	35
14	977	2	all	15
62	977	2	all	63
33	977	2	all	33
24	977	2	all	23
32	981	2	all	29
37	981	2	all	34
62	981	2	all	59
7	981	2	all	6
3	981	2	all	2
1	981	2	all	1
47	981	0	all	50
4	981	1	all	46
60	981	2	all	57
36	981	2	all	33
41	981	2	all	39
61	981	2	all	58
20	981	2	all	19
48	981	0	all	14
6	981	2	all	5
33	981	2	all	30
15	981	2	all	14
26	981	2	all	24
8	981	2	all	7
19	981	2	all	18
58	981	2	all	55
52	981	2	all	49
9	981	2	all	8
46	981	2	all	43
44	981	2	all	41
13	981	2	all	11
39	981	2	all	36
27	981	2	all	25
24	981	2	all	22
25	981	2	all	23
11	981	2	all	9
35	981	2	all	32
5	981	2	all	4
12	981	2	all	10
59	981	2	all	56
49	981	2	all	46
1	985	2	all	1
48	985	0	all	10
47	985	0	all	52
17	985	2	all	15
62	985	2	all	63
51	985	2	all	49
59	985	2	all	59
46	985	2	all	44
32	985	2	all	27
44	985	2	all	42
60	985	2	all	60
4	985	1	all	50
39	985	2	all	37
25	985	0	all	58
35	985	2	all	31
6	985	1	all	12
30	985	2	all	26
49	985	2	all	46
13	985	2	all	10
24	985	2	all	20
41	985	1	all	3
15	985	1	all	31
61	985	1	all	24
27	985	2	all	24
