id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
19	474	0	all	34
18	474	2	all	42
22	474	1	all	16
2	474	1	all	0
15	474	1	all	13
16	474	1	all	14
24	474	1	all	18
10	474	1	all	7
11	474	1	all	8
20	474	0	all	22
23	474	0	all	9
35	474	1	all	30
40	474	2	all	23
26	474	0	all	17
3	474	1	all	1
25	474	2	all	1
9	474	1	all	6
33	474	1	all	28
41	474	1	all	37
38	474	1	all	34
5	474	2	all	41
13	474	1	all	9
18	470	1	all	17
2	470	1	all	0
15	470	1	all	12
0	470	2	all	22
16	470	1	all	13
10	470	2	all	37
11	470	1	all	7
23	470	2	all	31
35	470	2	all	36
26	470	2	all	15
25	470	0	all	41
29	470	1	all	25
33	470	1	all	30
41	470	1	all	40
5	470	1	all	2
18	472	2	all	46
22	472	1	all	23
15	472	1	all	14
16	472	1	all	15
10	472	1	all	10
11	472	1	all	11
21	472	1	all	21
20	472	0	all	20
23	472	1	all	24
35	472	2	all	40
26	472	0	all	17
25	472	2	all	1
33	472	1	all	33
41	472	1	all	44
38	472	1	all	41
17	472	1	all	17
5	472	1	all	4
13	472	1	all	12
11	477	0	all	32
28	477	0	all	26
25	477	0	all	35
35	477	1	all	31
31	477	1	all	26
39	477	1	all	34
5	477	2	all	36
22	477	1	all	20
8	477	1	all	8
15	477	1	all	15
1	477	2	all	24
10	477	2	all	31
3	477	0	all	22
33	477	1	all	28
23	477	1	all	22
16	479	1	all	15
3	479	1	all	4
13	479	1	all	13
40	479	1	all	34
20	479	0	all	22
22	479	0	all	32
0	479	1	all	0
39	479	1	all	33
2	479	0	all	0
5	479	1	all	6
10	479	2	all	29
31	479	0	all	4
32	479	1	all	23
26	479	0	all	17
23	479	0	all	9
24	479	2	all	34
35	476	1	all	33
21	476	0	all	13
22	476	1	all	18
31	476	0	all	5
41	476	1	all	38
16	476	1	all	15
38	476	1	all	34
28	476	1	all	25
23	476	1	all	21
13	476	1	all	12
5	476	1	all	4
2	476	1	all	3
33	476	1	all	30
19	476	0	all	27
12	476	1	all	11
11	476	0	all	31
10	476	1	all	9
17	476	1	all	16
15	476	1	all	14
39	476	1	all	35
29	476	1	all	26
31	480	0	all	5
29	480	1	all	28
39	480	1	all	37
23	480	1	all	26
3	480	1	all	6
35	480	0	all	11
38	480	1	all	36
10	480	1	all	13
1	480	1	all	1
13	480	0	all	13
12	480	1	all	16
5	480	1	all	7
24	480	1	all	24
39	478	1	all	35
5	478	2	all	34
20	478	0	all	26
2	478	0	all	0
35	478	1	all	32
13	478	0	all	14
26	478	2	all	9
31	478	1	all	28
40	478	1	all	36
10	478	2	all	30
16	478	1	all	16
3	478	1	all	5
11	478	0	all	38
23	478	0	all	11
8	478	0	all	27
18	471	0	all	1
15	471	1	all	13
0	471	2	all	24
16	471	1	all	14
10	471	1	all	7
11	471	1	all	8
20	471	0	all	21
35	471	2	all	38
40	471	1	all	40
26	471	1	all	21
25	471	0	all	42
9	471	1	all	6
33	471	1	all	29
5	471	2	all	42
13	471	2	all	22
18	473	0	all	2
22	473	1	all	18
1	473	2	all	27
2	473	2	all	36
15	473	1	all	13
16	473	1	all	14
10	473	1	all	7
11	473	1	all	8
20	473	2	all	12
23	473	1	all	19
35	473	2	all	39
26	473	0	all	22
25	473	0	all	47
9	473	1	all	6
33	473	1	all	28
41	473	1	all	38
5	473	1	all	2
13	473	1	all	9
