id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	536	2	all	83
82	536	2	all	30
39	536	1	all	44
73	536	1	all	82
76	536	1	all	84
42	536	1	all	48
68	536	1	all	72
70	536	0	all	26
45	536	1	all	55
81	536	1	all	88
83	536	1	all	89
7	536	1	all	10
56	536	1	all	65
74	536	0	all	61
53	536	0	all	29
52	536	1	all	59
69	536	1	all	73
0	536	2	all	66
60	536	1	all	67
54	536	1	all	66
37	536	1	all	47
84	536	1	all	90
71	536	1	all	75
30	536	1	all	33
31	536	2	all	42
41	536	1	all	46
22	536	1	all	23
19	536	1	all	21
55	536	1	all	62
44	536	1	all	50
51	536	1	all	64
26	536	1	all	29
78	536	1	all	83
66	536	1	all	71
31	541	1	all	32
7	541	1	all	6
24	541	1	all	25
30	541	1	all	30
47	541	1	all	42
57	541	1	all	59
35	541	1	all	37
66	541	1	all	66
81	541	1	all	82
5	541	1	all	4
45	541	1	all	46
8	541	1	all	7
50	541	1	all	52
23	541	1	all	22
13	541	1	all	11
17	541	1	all	19
58	541	1	all	55
69	541	1	all	69
70	541	1	all	70
34	541	1	all	36
22	541	1	all	16
18	541	1	all	20
65	541	1	all	65
26	541	1	all	26
55	541	1	all	60
84	541	1	all	84
83	541	1	all	83
53	541	0	all	29
73	541	1	all	73
39	541	1	all	41
19	541	1	all	14
2	541	2	all	57
68	541	1	all	68
74	541	1	all	75
3	541	1	all	1
54	541	1	all	58
48	541	1	all	50
27	541	1	all	27
71	541	1	all	71
44	541	1	all	45
78	541	1	all	79
31	545	2	all	43
54	545	1	all	70
50	545	0	all	5
78	545	2	all	41
81	545	0	all	84
79	545	1	all	92
29	545	2	all	77
65	545	1	all	77
26	545	0	all	74
75	545	1	all	88
84	545	1	all	94
68	545	2	all	87
35	545	0	all	55
55	545	1	all	68
53	545	1	all	64
70	545	0	all	31
41	545	1	all	48
13	545	1	all	16
27	545	1	all	33
73	545	1	all	84
44	545	1	all	56
3	545	1	all	4
10	545	1	all	13
60	545	1	all	73
66	545	1	all	76
63	545	1	all	83
38	545	1	all	44
23	545	1	all	31
5	545	1	all	7
19	545	2	all	1
8	545	1	all	11
30	545	1	all	37
51	545	1	all	69
7	545	1	all	10
63	543	1	all	75
70	543	1	all	72
48	543	2	all	42
30	543	1	all	31
56	543	1	all	60
38	543	2	all	90
65	543	1	all	67
79	543	0	all	52
53	543	0	all	35
27	543	1	all	23
74	543	1	all	80
44	543	1	all	47
81	543	0	all	85
7	543	1	all	6
2	543	2	all	58
82	543	1	all	89
50	543	1	all	53
23	543	1	all	24
5	543	1	all	4
0	543	1	all	0
71	543	1	all	73
8	543	1	all	7
41	543	1	all	41
51	543	0	all	87
3	543	1	all	2
60	543	1	all	64
54	543	1	all	62
55	543	1	all	63
80	543	0	all	88
73	543	1	all	79
75	543	1	all	78
84	543	1	all	86
58	543	1	all	57
13	543	1	all	11
70	544	1	all	74
63	544	1	all	76
58	544	1	all	62
37	544	1	all	43
84	544	1	all	89
54	544	1	all	66
35	544	0	all	53
81	544	0	all	82
3	544	1	all	2
75	544	1	all	80
8	544	1	all	8
78	544	2	all	43
51	544	0	all	83
74	544	1	all	81
79	544	1	all	87
80	544	1	all	88
38	544	1	all	45
23	544	1	all	24
66	544	1	all	71
41	544	1	all	42
60	544	1	all	67
19	544	2	all	1
29	544	2	all	76
53	544	1	all	60
10	544	1	all	9
55	544	1	all	63
71	544	1	all	75
7	544	1	all	7
73	544	1	all	77
72	544	1	all	78
40	544	0	all	12
30	544	1	all	38
27	544	1	all	27
5	544	1	all	5
54	542	1	all	60
74	542	1	all	76
13	542	1	all	13
3	542	1	all	2
61	542	1	all	67
7	542	1	all	7
53	542	0	all	31
65	542	1	all	68
21	542	1	all	21
27	542	1	all	29
22	542	1	all	24
37	542	1	all	40
10	542	1	all	9
5	542	1	all	4
45	542	1	all	53
73	542	1	all	75
81	542	1	all	82
50	542	1	all	47
23	542	1	all	22
48	542	1	all	51
38	542	2	all	88
55	542	1	all	62
26	542	1	all	27
68	542	2	all	80
66	542	1	all	69
60	542	1	all	63
30	542	1	all	31
69	542	1	all	72
2	542	2	all	56
39	542	1	all	43
58	542	1	all	56
56	542	1	all	59
8	542	1	all	8
31	542	2	all	42
62	542	1	all	64
35	542	1	all	36
71	542	1	all	74
84	542	1	all	85
63	542	1	all	65
76	542	1	all	77
13	537	2	all	74
82	537	2	all	25
38	537	2	all	76
39	537	1	all	50
73	537	1	all	78
42	537	1	all	46
65	537	1	all	76
68	537	1	all	71
70	537	1	all	73
81	537	1	all	86
83	537	1	all	87
56	537	1	all	63
21	537	1	all	23
40	537	1	all	51
74	537	0	all	64
53	537	1	all	58
25	537	1	all	29
52	537	1	all	57
0	537	1	all	0
60	537	1	all	65
54	537	1	all	64
11	537	1	all	12
48	537	1	all	53
37	537	1	all	45
84	537	1	all	88
71	537	1	all	74
80	537	1	all	85
31	537	1	all	35
41	537	1	all	44
22	537	1	all	26
19	537	1	all	22
55	537	1	all	60
44	537	1	all	48
51	537	1	all	62
23	537	1	all	24
35	537	1	all	34
46	537	1	all	56
26	537	1	all	30
66	537	1	all	70
50	537	1	all	55
79	537	1	all	84
10	537	1	all	10
63	537	1	all	75
13	538	1	all	14
82	538	2	all	26
39	538	1	all	43
73	538	1	all	77
76	538	1	all	78
42	538	1	all	48
65	538	1	all	75
68	538	1	all	71
70	538	1	all	73
45	538	1	all	50
