id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	384	2	all	0
27	384	2	all	32
4	384	0	all	21
30	384	2	all	35
1	384	0	all	18
9	384	0	all	17
8	384	2	all	10
23	384	2	all	27
28	384	1	all	37
11	384	2	all	12
32	384	1	all	27
16	384	1	all	21
35	384	1	all	15
6	384	2	all	8
29	384	2	all	34
13	384	1	all	34
3	384	2	all	3
34	384	1	all	8
26	384	2	all	31
31	384	1	all	7
5	384	2	all	7
33	384	2	all	39
15	384	2	all	16
9	381	0	all	20
28	381	2	all	28
16	381	2	all	15
34	381	2	all	33
11	381	2	all	10
8	381	1	all	1
6	381	2	all	5
22	381	2	all	21
13	381	1	all	31
31	381	1	all	8
35	381	2	all	34
3	381	2	all	3
23	381	2	all	22
27	381	1	all	3
30	381	2	all	30
26	381	2	all	27
1	381	2	all	1
5	381	2	all	4
32	381	1	all	25
4	381	0	all	25
0	381	2	all	0
15	381	2	all	14
29	381	2	all	29
9	378	2	all	7
28	378	1	all	28
34	378	2	all	31
11	378	2	all	8
8	378	2	all	4
22	378	1	all	30
13	378	2	all	9
31	378	2	all	28
35	378	1	all	17
27	378	1	all	1
30	378	2	all	27
5	378	2	all	3
32	378	2	all	30
4	378	0	all	23
0	378	2	all	0
15	378	2	all	12
29	378	2	all	26
9	377	2	all	8
28	377	1	all	28
11	377	2	all	9
8	377	1	all	0
6	377	2	all	7
22	377	1	all	31
23	377	2	all	21
27	377	1	all	1
26	377	2	all	23
1	377	0	all	19
5	377	2	all	4
32	377	2	all	30
4	377	0	all	22
0	377	2	all	0
15	377	2	all	13
29	377	2	all	26
9	380	2	all	9
28	380	1	all	34
34	380	2	all	32
11	380	1	all	13
8	380	2	all	7
22	380	1	all	32
13	380	1	all	31
31	380	2	all	30
35	380	2	all	33
23	380	2	all	21
27	380	1	all	3
30	380	2	all	29
26	380	2	all	26
1	380	2	all	2
5	380	2	all	5
32	380	1	all	25
0	380	2	all	0
15	380	2	all	14
29	380	2	all	28
23	386	2	all	29
31	386	2	all	38
0	386	2	all	0
5	386	1	all	1
1	386	2	all	3
13	386	1	all	34
22	386	1	all	35
3	386	1	all	46
28	386	1	all	37
30	386	1	all	20
34	386	2	all	40
27	386	1	all	3
32	386	1	all	27
6	386	2	all	8
16	383	2	all	18
34	383	1	all	8
29	383	1	all	34
4	383	2	all	5
35	383	2	all	39
30	383	2	all	35
1	383	2	all	1
11	383	0	all	10
27	383	1	all	3
31	383	1	all	7
26	383	2	all	31
13	383	2	all	15
22	383	1	all	33
8	383	2	all	8
3	383	2	all	3
32	383	2	all	37
28	383	2	all	33
6	383	2	all	10
15	383	2	all	17
23	383	2	all	26
5	383	2	all	6
35	385	2	all	41
11	385	2	all	15
22	385	2	all	28
28	385	1	all	40
32	385	1	all	30
15	385	2	all	17
34	385	2	all	40
30	385	1	all	21
3	385	2	all	4
27	385	1	all	4
31	385	2	all	36
23	385	2	all	29
0	385	0	all	42
9	385	0	all	19
1	385	2	all	3
13	385	1	all	37
29	385	2	all	37
6	385	2	all	9
9	379	2	all	8
28	379	2	all	26
34	379	1	all	9
11	379	1	all	13
8	379	2	all	6
6	379	1	all	20
22	379	1	all	31
13	379	1	all	30
31	379	1	all	7
35	379	2	all	34
3	379	2	all	3
27	379	1	all	2
30	379	2	all	29
1	379	2	all	2
5	379	2	all	5
32	379	1	all	24
4	379	0	all	23
0	379	2	all	0
15	379	2	all	13
29	379	2	all	28
3	387	1	all	48
11	387	0	all	12
31	387	2	all	37
5	387	2	all	7
23	387	2	all	30
13	387	1	all	36
32	387	2	all	40
9	387	0	all	20
16	387	1	all	23
0	387	0	all	46
28	387	1	all	40
22	387	1	all	37
6	387	2	all	8
