id	x	y	z
0	180.00588989257812	1560.45068359375	12.220739364624023
1	675.0534057617188	1789.1385498046875	23.428421020507812
2	796.9703369140625	1807.404296875	28.962242126464844
3	405.06427001953125	1032.7083740234375	32.473182678222656
4	319.00592041015625	1512.4912109375	37.74165344238281
5	722.5982055664062	1139.6173095703125	42.349178314208984
6	532.3814086914062	1282.5155029296875	41.57807159423828
7	367.0222473144531	1350.8995361328125	44.10573196411133
8	569.592529296875	1418.7108154296875	44.65702438354492
9	611.2825927734375	1200.9666748046875	51.4248161315918
10	815.0425415039062	1643.2806396484375	50.576499938964844
11	355.10162353515625	1851.497802734375	50.97710037231445
