id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	368	2	all	9
21	368	2	all	24
16	368	0	all	6
19	368	1	all	1
4	368	2	all	8
12	368	0	all	3
3	368	2	all	5
24	368	2	all	29
8	368	2	all	13
23	368	0	all	7
2	368	2	all	3
6	366	2	all	10
18	366	2	all	25
4	366	2	all	9
3	366	1	all	22
24	366	2	all	30
6	369	2	all	9
21	369	2	all	23
16	369	2	all	18
19	369	1	all	0
18	369	2	all	20
4	369	2	all	7
12	369	0	all	3
3	369	1	all	20
24	369	2	all	28
8	369	2	all	11
1	369	2	all	4
0	369	0	all	32
6	370	2	all	7
21	370	2	all	23
16	370	2	all	18
27	370	2	all	29
19	370	2	all	21
18	370	0	all	1
4	370	2	all	5
12	370	1	all	1
3	370	2	all	4
24	370	2	all	27
8	370	2	all	9
11	370	2	all	12
1	370	2	all	2
0	370	0	all	32
6	367	2	all	9
21	367	2	all	28
27	367	2	all	35
4	367	2	all	8
3	367	2	all	4
24	367	2	all	33
8	367	1	all	25
18	373	0	all	0
23	373	0	all	7
0	373	0	all	33
16	373	0	all	6
8	375	1	all	24
1	375	0	all	20
11	375	2	all	14
24	375	2	all	27
6	375	2	all	7
4	375	2	all	5
14	375	2	all	16
0	375	0	all	34
19	375	2	all	21
16	372	1	all	13
6	372	2	all	7
4	372	2	all	6
18	372	0	all	0
2	372	2	all	2
3	372	2	all	4
19	372	2	all	20
8	372	2	all	10
0	372	0	all	32
11	372	2	all	12
8	376	2	all	10
16	376	0	all	8
6	376	1	all	0
1	376	0	all	20
0	376	0	all	34
4	376	2	all	3
3	376	1	all	23
1	374	2	all	1
4	374	2	all	3
3	374	1	all	20
16	374	0	all	6
18	374	2	all	15
0	374	2	all	0
6	374	2	all	5
8	374	2	all	8
11	374	2	all	10
