id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	50	2	fu	3
5	50	1	fu	5
1	56	1	fu	2
1	54	1	fu	1
2	54	1	fu	2
0	54	1	fu	0
0	55	1	fu	0
1	58	1	fu	1
3	49	1	fu	3
5	49	1	fu	4
2	49	1	fu	2
3	51	2	fu	3
5	51	2	fu	1
4	51	1	fu	4
5	48	1	fu	3
2	48	1	fu	2
1	52	1	fu	1
5	52	1	fu	5
2	52	1	fu	3
