id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
51	630	1	all	49
63	630	0	all	61
1	630	1	all	0
53	630	1	all	56
9	630	1	all	10
35	630	0	all	14
45	630	1	all	46
27	630	1	all	27
79	630	1	all	80
3	630	1	all	1
41	630	1	all	42
50	630	1	all	52
2	630	1	all	4
78	630	1	all	79
26	630	1	all	26
24	630	1	all	24
56	630	1	all	57
69	630	1	all	67
46	630	1	all	47
65	630	1	all	63
11	630	1	all	12
61	630	1	all	61
75	630	1	all	74
16	630	0	all	26
67	630	1	all	62
39	630	1	all	35
8	630	1	all	17
12	630	1	all	14
14	630	1	all	13
14	632	1	all	12
2	632	1	all	5
16	632	1	all	16
1	632	1	all	0
80	632	1	all	79
53	632	1	all	57
37	632	0	all	79
77	632	2	all	56
17	632	1	all	18
46	632	1	all	45
3	632	1	all	1
12	632	1	all	13
39	632	1	all	32
46	628	1	all	49
74	628	1	all	80
2	628	1	all	1
67	628	0	all	54
30	628	1	all	34
24	628	1	all	23
52	628	1	all	55
60	628	0	all	17
38	628	1	all	42
5	628	1	all	5
45	628	1	all	53
16	628	2	all	24
12	628	1	all	15
77	628	1	all	83
40	628	2	all	68
80	628	0	all	63
18	628	1	all	20
76	628	1	all	82
65	628	1	all	70
28	628	1	all	31
63	628	1	all	68
41	628	1	all	46
70	628	1	all	76
4	628	1	all	3
1	628	1	all	0
8	628	1	all	10
17	628	1	all	19
20	628	1	all	25
13	628	1	all	16
11	628	1	all	14
50	628	1	all	56
14	628	1	all	17
34	628	1	all	40
69	628	1	all	74
59	628	1	all	62
51	628	1	all	54
9	628	1	all	12
61	628	1	all	66
5	631	1	all	3
17	631	1	all	17
80	631	0	all	65
69	631	1	all	69
56	631	1	all	52
1	631	1	all	0
62	631	2	all	53
67	631	1	all	65
53	631	1	all	57
65	631	1	all	67
63	631	0	all	67
79	631	0	all	47
39	631	1	all	32
74	631	1	all	71
37	631	0	all	72
41	631	1	all	39
45	631	1	all	44
24	631	1	all	24
9	631	1	all	10
3	631	1	all	1
77	631	1	all	77
61	631	1	all	61
46	631	1	all	45
34	631	1	all	31
12	631	1	all	13
2	631	1	all	5
59	631	1	all	59
20	631	1	all	21
74	629	0	all	58
44	629	1	all	48
1	629	1	all	1
67	629	0	all	54
39	629	1	all	38
59	629	1	all	60
41	629	1	all	45
62	629	1	all	66
8	629	1	all	14
50	629	1	all	53
63	629	0	all	61
20	629	1	all	24
26	629	1	all	30
70	629	1	all	78
60	629	0	all	18
69	629	1	all	72
17	629	1	all	17
27	629	1	all	32
53	629	1	all	58
73	629	1	all	76
22	629	1	all	26
45	629	1	all	49
2	629	1	all	6
9	629	1	all	11
16	629	2	all	28
51	629	1	all	54
38	629	1	all	44
13	629	1	all	16
11	629	1	all	12
65	629	1	all	65
5	629	1	all	4
34	629	1	all	37
14	629	1	all	13
61	629	1	all	64
24	629	1	all	28
20	625	1	all	28
6	625	1	all	9
46	625	0	all	68
79	625	2	all	68
52	625	1	all	55
53	625	1	all	56
75	625	1	all	76
24	625	1	all	30
4	625	1	all	6
78	625	1	all	79
84	625	1	all	81
41	625	1	all	45
40	625	2	all	70
62	625	1	all	65
27	625	1	all	32
45	625	1	all	48
69	625	1	all	71
0	625	1	all	0
51	625	1	all	53
11	625	1	all	12
44	625	1	all	47
67	625	1	all	68
14	625	1	all	18
13	625	0	all	63
74	625	1	all	75
73	625	1	all	74
48	625	1	all	50
1	625	1	all	5
70	625	1	all	72
60	625	0	all	17
65	625	1	all	70
30	625	1	all	34
