id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
23	777	1	all	22
9	777	1	all	8
82	777	1	all	79
55	777	1	all	52
56	777	0	all	57
34	777	1	all	32
59	777	1	all	57
46	777	1	all	44
27	777	1	all	21
7	777	1	all	7
19	777	1	all	18
41	777	1	all	40
81	777	1	all	78
87	777	1	all	88
71	777	0	all	20
44	777	1	all	42
43	777	1	all	49
65	777	1	all	62
26	777	2	all	67
0	777	1	all	0
88	777	0	all	71
32	777	1	all	29
30	777	1	all	30
48	777	1	all	46
38	777	1	all	37
72	777	1	all	69
67	777	2	all	64
89	777	1	all	86
6	777	0	all	31
53	777	2	all	54
54	777	1	all	51
47	777	1	all	48
70	777	1	all	68
17	777	1	all	17
40	777	1	all	39
66	777	1	all	63
90	777	1	all	85
16	777	1	all	16
62	777	1	all	60
29	777	1	all	27
21	777	1	all	19
12	777	1	all	11
77	777	1	all	72
25	777	0	all	14
11	777	1	all	9
61	777	1	all	59
74	777	2	all	60
4	777	1	all	3
73	777	1	all	70
10	777	1	all	10
80	777	1	all	77
93	777	1	all	90
24	777	1	all	23
8	777	1	all	6
15	777	1	all	14
42	777	1	all	41
60	777	1	all	58
36	777	1	all	35
28	777	1	all	28
5	777	1	all	4
91	777	1	all	84
35	784	1	all	33
55	784	1	all	52
4	784	1	all	3
78	784	1	all	77
53	784	1	all	54
40	784	1	all	44
17	784	1	all	16
72	784	1	all	73
71	784	1	all	70
8	784	1	all	6
87	784	1	all	85
21	784	1	all	23
13	784	0	all	45
48	784	1	all	50
19	784	1	all	21
30	784	1	all	31
63	784	1	all	62
32	784	1	all	30
11	784	1	all	11
92	784	1	all	88
66	784	1	all	69
90	784	0	all	49
7	784	1	all	7
22	784	0	all	32
36	784	1	all	38
77	784	1	all	76
1	784	1	all	1
37	784	1	all	34
20	784	1	all	22
59	784	1	all	61
0	784	1	all	0
42	784	1	all	41
51	784	2	all	21
46	784	2	all	61
76	784	1	all	75
81	784	1	all	81
23	784	1	all	26
94	784	0	all	75
60	784	1	all	56
5	784	1	all	4
61	784	1	all	57
36	780	1	all	34
55	780	2	all	69
23	780	1	all	22
13	780	1	all	15
0	780	1	all	0
77	780	2	all	75
20	780	1	all	14
2	780	1	all	2
82	780	2	all	74
21	780	1	all	19
16	780	1	all	16
71	780	0	all	19
47	780	1	all	46
30	780	1	all	30
35	780	1	all	33
19	780	1	all	18
33	780	1	all	31
8	780	1	all	7
52	780	1	all	53
46	780	1	all	42
31	780	0	all	25
12	780	1	all	12
81	780	1	all	77
56	780	1	all	60
80	780	1	all	76
61	780	1	all	57
65	780	1	all	63
44	780	0	all	53
90	780	1	all	83
10	780	1	all	11
28	780	1	all	27
54	780	1	all	51
27	780	1	all	26
78	780	1	all	74
17	780	1	all	17
67	780	0	all	35
60	780	1	all	56
9	780	1	all	9
62	780	1	all	58
66	780	1	all	67
4	780	1	all	3
