id	x	y	z
0	132.16152954101562	789.3077392578125	2.8168365955352783
1	170.10560607910156	651.9686889648438	5.873471260070801
2	526.0494995117188	234.87091064453125	6.702313423156738
3	60.32646179199219	1049.78466796875	11.7401123046875
4	166.49351501464844	1447.20849609375	14.675399780273438
5	798.4632568359375	445.9973449707031	17.02387809753418
6	668.0350952148438	1683.8555908203125	26.404232025146484
7	789.0554809570312	1693.4874267578125	31.652921676635742
8	499.31781005859375	1759.508544921875	35.0306396484375
9	196.4194793701172	1195.1739501953125	35.55961608886719
10	802.7960815429688	1531.0595703125	53.34061050415039
11	341.207275390625	1738.8538818359375	53.63908767700195
