id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	257	1	all	4
15	257	1	all	13
14	257	2	all	22
27	257	1	all	24
16	257	2	all	17
0	257	2	all	23
10	257	1	all	8
6	255	1	all	5
14	255	2	all	23
7	255	1	all	6
0	255	2	all	24
16	255	0	all	9
3	255	1	all	2
15	255	1	all	14
25	255	1	all	25
12	255	1	all	10
10	255	1	all	9
27	258	2	all	22
14	258	1	all	13
0	258	2	all	25
10	258	1	all	9
10	256	1	all	9
16	256	0	all	10
14	256	1	all	13
5	256	1	all	4
3	256	1	all	2
16	254	0	all	9
10	254	1	all	10
27	254	1	all	25
14	254	2	all	23
28	254	1	all	27
15	254	2	all	0
25	254	0	all	15
3	254	1	all	3
12	254	1	all	12
0	254	1	all	0
6	254	1	all	6
7	254	1	all	7
10	248	1	all	9
15	248	1	all	14
16	248	2	all	16
0	248	1	all	0
25	251	1	all	25
15	251	1	all	15
14	251	1	all	14
1	251	1	all	1
16	251	0	all	8
5	251	2	all	28
0	251	2	all	24
10	249	1	all	9
15	249	0	all	25
14	249	1	all	13
16	249	1	all	15
0	249	2	all	24
10	252	1	all	9
25	252	1	all	24
15	252	1	all	13
14	252	2	all	24
17	252	0	all	6
16	252	2	all	16
6	252	1	all	6
4	252	1	all	4
5	252	2	all	27
24	252	1	all	23
28	252	1	all	27
9	252	1	all	8
3	252	1	all	3
0	252	2	all	23
12	252	1	all	11
10	250	1	all	9
15	250	1	all	15
14	250	0	all	3
16	250	1	all	16
4	250	1	all	4
5	250	2	all	28
24	250	1	all	23
7	250	1	all	7
9	250	1	all	11
0	250	1	all	0
