id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
52	401	1	all	55
45	401	0	all	19
47	401	2	all	21
35	401	1	all	38
0	401	2	all	16
50	401	1	all	54
3	401	1	all	5
37	401	2	all	28
39	401	1	all	39
34	401	1	all	37
15	401	1	all	19
11	401	0	all	50
28	401	1	all	32
51	401	2	all	20
20	401	2	all	38
48	401	0	all	34
4	401	1	all	4
30	401	1	all	34
7	401	1	all	9
2	401	2	all	22
6	401	1	all	8
32	401	1	all	36
29	401	0	all	7
41	401	1	all	46
42	401	1	all	47
27	406	1	all	29
48	406	0	all	28
35	406	2	all	32
51	406	2	all	17
0	406	2	all	14
42	406	1	all	42
10	406	1	all	12
26	406	1	all	28
44	406	0	all	49
11	406	1	all	13
52	406	0	all	51
20	406	2	all	34
50	406	1	all	51
53	406	0	all	44
12	406	1	all	15
34	406	1	all	32
52	404	0	all	55
10	404	1	all	13
39	404	1	all	40
34	404	1	all	33
26	404	1	all	29
2	404	2	all	20
42	404	1	all	44
32	404	1	all	34
27	404	0	all	14
3	404	1	all	4
4	404	0	all	31
12	404	1	all	15
6	404	1	all	9
44	404	1	all	49
48	404	0	all	30
29	404	0	all	7
37	404	2	all	23
11	404	1	all	14
53	404	0	all	50
20	404	1	all	26
41	404	1	all	43
0	404	1	all	0
45	404	1	all	47
7	404	2	all	12
50	404	1	all	51
52	399	0	all	53
45	399	0	all	18
47	399	1	all	51
35	399	1	all	38
0	399	2	all	15
50	399	0	all	17
26	399	1	all	29
3	399	1	all	6
37	399	1	all	41
39	399	1	all	39
34	399	1	all	36
10	399	1	all	14
11	399	1	all	15
28	399	0	all	20
51	399	2	all	18
20	399	1	all	23
48	399	0	all	29
4	399	1	all	5
30	399	1	all	33
6	399	1	all	9
12	399	1	all	16
32	399	1	all	35
41	399	1	all	45
42	399	1	all	42
29	407	0	all	8
35	407	2	all	34
42	407	1	all	45
39	407	1	all	42
10	407	2	all	5
48	407	1	all	51
34	407	1	all	35
52	407	0	all	50
50	407	1	all	54
12	407	1	all	15
6	407	1	all	9
11	407	1	all	13
45	405	1	all	47
3	405	1	all	4
20	405	1	all	25
48	405	0	all	26
12	405	1	all	16
47	405	2	all	21
10	405	1	all	12
52	405	1	all	55
34	405	1	all	33
27	405	1	all	29
39	405	1	all	40
28	405	2	all	12
29	405	0	all	7
0	405	2	all	16
44	405	1	all	48
11	405	1	all	13
41	405	1	all	42
42	405	1	all	43
53	405	1	all	56
6	405	1	all	8
28	403	1	all	33
11	403	1	all	16
50	403	1	all	56
2	403	1	all	5
32	403	1	all	38
48	403	1	all	54
29	403	0	all	7
3	403	1	all	8
30	403	1	all	35
45	403	0	all	18
26	403	1	all	31
42	403	1	all	48
44	403	1	all	52
53	403	1	all	59
15	403	1	all	19
12	403	1	all	17
37	403	2	all	22
52	403	0	all	52
20	403	1	all	25
39	403	1	all	45
27	403	1	all	32
47	403	1	all	53
6	403	1	all	9
34	403	1	all	37
7	403	1	all	11
52	397	0	all	55
45	397	0	all	20
47	397	1	all	48
35	397	1	all	37
0	397	2	all	20
50	397	0	all	19
26	397	1	all	29
37	397	1	all	36
44	397	1	all	45
34	397	1	all	34
28	397	0	all	23
51	397	0	all	29
20	397	2	all	41
48	397	1	all	52
4	397	1	all	5
2	397	1	all	3
12	397	1	all	16
29	397	1	all	32
42	397	2	all	31
52	400	0	all	53
45	400	0	all	18
47	400	1	all	50
35	400	2	all	36
50	400	1	all	52
26	400	1	all	29
3	400	1	all	4
37	400	1	all	40
39	400	1	all	38
34	400	1	all	35
15	400	1	all	19
28	400	1	all	30
51	400	1	all	53
20	400	1	all	24
48	400	0	all	31
4	400	1	all	3
30	400	1	all	32
7	400	1	all	9
2	400	1	all	5
6	400	1	all	8
12	400	1	all	16
32	400	1	all	34
41	400	1	all	44
42	400	1	all	45
52	398	0	all	53
45	398	1	all	44
47	398	2	all	23
35	398	2	all	38
0	398	2	all	17
50	398	1	all	49
3	398	1	all	3
37	398	1	all	37
28	398	0	all	20
51	398	1	all	50
20	398	2	all	39
48	398	1	all	51
4	398	1	all	4
12	398	1	all	13
32	398	1	all	33
41	398	2	all	35
42	398	2	all	30
