id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
32	978	1	all	33
31	978	1	all	30
8	978	0	all	21
21	978	0	all	5
43	978	1	all	45
65	978	1	all	64
73	978	1	all	71
13	978	1	all	14
57	978	0	all	22
40	978	1	all	41
10	978	1	all	9
46	978	0	all	75
72	978	0	all	47
44	978	1	all	46
17	978	1	all	16
47	978	1	all	49
38	978	1	all	38
50	978	1	all	51
15	978	1	all	12
11	978	1	all	13
45	978	1	all	47
33	978	1	all	34
22	978	1	all	20
66	978	1	all	65
27	978	1	all	22
70	978	1	all	69
24	978	1	all	23
12	978	1	all	10
68	978	1	all	67
6	978	1	all	5
55	978	1	all	55
36	978	1	all	36
35	978	1	all	35
4	978	1	all	3
19	978	1	all	17
7	978	1	all	6
28	978	1	all	29
39	978	1	all	39
18	978	0	all	7
34	978	1	all	31
58	978	1	all	58
42	978	1	all	44
14	978	1	all	11
23	978	1	all	21
24	985	1	all	22
35	985	1	all	34
69	985	2	all	53
64	985	2	all	52
53	985	2	all	11
68	985	1	all	71
47	985	1	all	51
32	985	1	all	35
43	985	0	all	68
44	985	1	all	47
54	985	2	all	15
31	985	1	all	30
17	985	1	all	16
22	985	1	all	20
8	985	0	all	17
38	985	2	all	16
56	985	1	all	61
28	985	1	all	26
19	985	1	all	18
0	985	1	all	0
66	985	1	all	69
36	985	0	all	21
7	985	1	all	6
33	985	1	all	36
6	985	1	all	5
48	985	1	all	52
70	985	2	all	38
73	985	1	all	76
55	985	1	all	60
40	985	1	all	42
34	985	1	all	33
45	985	1	all	48
4	985	1	all	3
5	985	1	all	4
14	985	1	all	14
23	985	1	all	23
15	985	1	all	11
29	985	1	all	27
60	985	0	all	53
33	983	1	all	35
46	983	1	all	49
29	983	1	all	28
45	983	1	all	47
40	983	1	all	42
15	983	1	all	10
32	983	1	all	29
56	983	1	all	60
63	983	0	all	71
66	983	1	all	67
34	983	1	all	32
38	983	2	all	16
69	983	2	all	53
37	983	2	all	48
39	983	1	all	39
28	983	1	all	27
44	983	1	all	46
64	983	1	all	65
4	983	1	all	3
73	983	1	all	75
16	983	1	all	13
8	983	0	all	22
43	983	0	all	68
55	983	1	all	58
68	983	1	all	70
5	983	1	all	4
17	983	1	all	15
18	983	1	all	16
51	983	1	all	48
31	983	1	all	30
0	983	1	all	0
6	983	1	all	5
19	983	1	all	17
14	983	1	all	12
