id	x	y	z
0	442.5599670410156	1452.853759765625	15.239910125732422
1	436.2519836425781	1376.21630859375	19.744583129882812
2	595.564208984375	1852.630126953125	24.673675537109375
3	762.1580810546875	1776.449462890625	33.131011962890625
4	521.392822265625	1275.3466796875	33.685577392578125
5	506.058349609375	1368.774169921875	35.04568099975586
6	462.12823486328125	1224.4176025390625	37.706634521484375
7	597.4505615234375	1130.1470947265625	47.636592864990234
8	580.1973266601562	1629.1361083984375	58.49336242675781
9	755.0352172851562	1171.2076416015625	62.011051177978516
