id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	392	2	all	26
24	392	0	all	28
50	392	1	all	48
6	392	2	all	39
45	392	1	all	41
20	392	1	all	20
2	392	1	all	3
46	392	1	all	44
47	392	1	all	42
53	392	0	all	48
33	392	0	all	7
37	392	1	all	32
19	392	2	all	16
26	392	1	all	24
4	392	1	all	5
40	392	1	all	36
55	392	1	all	52
12	392	1	all	13
8	392	1	all	12
18	392	1	all	18
34	392	1	all	31
13	392	1	all	15
21	392	1	all	21
9	391	2	all	27
50	391	0	all	16
6	391	1	all	12
45	391	1	all	40
20	391	1	all	21
2	391	1	all	4
46	391	0	all	19
47	391	1	all	42
53	391	1	all	47
33	391	0	all	7
26	391	0	all	11
4	391	1	all	6
55	391	1	all	49
8	391	1	all	14
48	391	0	all	21
28	391	0	all	24
18	391	1	all	19
44	391	1	all	39
34	391	2	all	12
21	391	0	all	36
9	395	1	all	11
29	395	1	all	29
50	395	0	all	22
6	395	1	all	9
45	395	1	all	45
20	395	1	all	22
41	395	1	all	41
2	395	1	all	3
42	395	0	all	9
46	395	0	all	23
47	395	1	all	47
53	395	1	all	49
37	395	1	all	36
19	395	2	all	16
26	395	1	all	26
4	395	1	all	6
40	395	1	all	40
14	395	1	all	13
55	395	1	all	55
12	395	1	all	16
8	395	1	all	10
28	395	1	all	28
18	395	1	all	20
44	395	1	all	44
34	395	1	all	34
13	395	1	all	17
21	395	1	all	27
26	400	0	all	13
14	400	2	all	41
27	400	1	all	27
9	400	2	all	27
42	400	0	all	8
21	400	1	all	22
41	400	1	all	45
35	400	1	all	35
8	400	0	all	1
13	400	1	all	16
45	400	0	all	51
50	400	1	all	52
6	400	2	all	39
2	400	2	all	30
37	400	1	all	38
24	400	0	all	28
55	400	0	all	48
46	400	0	all	18
36	400	1	all	36
53	400	0	all	53
28	400	0	all	24
53	398	0	all	53
33	398	1	all	30
28	398	1	all	26
27	398	2	all	13
47	398	1	all	46
45	398	0	all	51
46	398	1	all	44
14	398	1	all	10
6	398	2	all	41
2	398	1	all	1
18	398	1	all	17
50	398	1	all	49
31	398	1	all	28
4	398	1	all	4
40	398	1	all	38
26	398	1	all	22
20	398	2	all	26
9	398	1	all	14
41	398	2	all	30
42	398	1	all	40
13	398	1	all	13
8	398	1	all	7
34	398	1	all	32
20	401	2	all	25
53	401	1	all	55
50	401	1	all	54
41	401	1	all	47
37	401	1	all	39
9	401	1	all	17
29	401	0	all	26
21	401	0	all	39
27	401	1	all	29
42	401	1	all	43
35	401	1	all	37
24	401	1	all	23
46	401	0	all	19
33	401	0	all	7
14	401	2	all	41
13	401	1	all	16
33	399	0	all	7
27	399	1	all	26
31	399	1	all	30
6	399	1	all	8
26	399	1	all	25
41	399	1	all	42
12	399	1	all	15
45	399	1	all	48
2	399	1	all	3
18	399	1	all	19
53	399	0	all	53
29	399	0	all	25
14	399	1	all	12
4	399	1	all	5
50	399	0	all	17
9	399	2	all	27
37	399	1	all	39
24	399	0	all	28
34	399	1	all	34
42	399	1	all	43
35	399	1	all	36
13	399	1	all	16
21	399	0	all	36
6	397	2	all	43
8	397	1	all	10
37	397	1	all	38
13	397	1	all	16
29	397	2	all	5
44	397	1	all	44
53	397	0	all	55
34	397	1	all	33
20	397	2	all	29
21	397	0	all	38
42	397	0	all	9
35	397	1	all	34
9	397	1	all	11
14	397	2	all	45
36	397	1	all	35
19	397	2	all	19
2	397	1	all	2
33	397	1	all	32
40	397	1	all	40
50	397	0	all	19
4	397	1	all	5
46	397	0	all	20
31	397	1	all	30
18	397	1	all	19
9	394	2	all	30
24	394	1	all	23
29	394	1	all	28
50	394	0	all	20
6	394	1	all	11
45	394	1	all	45
20	394	1	all	21
41	394	1	all	41
2	394	2	all	32
46	394	1	all	46
53	394	1	all	49
33	394	0	all	7
19	394	0	all	14
26	394	0	all	13
4	394	1	all	6
40	394	1	all	40
14	394	2	all	44
55	394	0	all	52
48	394	1	all	48
18	394	1	all	18
35	394	1	all	36
34	394	1	all	35
13	394	1	all	15
21	394	0	all	37
9	393	2	all	30
29	393	1	all	28
50	393	1	all	51
6	393	2	all	42
45	393	0	all	54
20	393	2	all	28
2	393	1	all	6
46	393	1	all	45
47	393	1	all	47
53	393	1	all	48
33	393	1	all	31
37	393	1	all	35
19	393	0	all	14
26	393	1	all	25
4	393	1	all	7
14	393	1	all	15
55	393	1	all	54
8	393	1	all	13
18	393	1	all	19
34	393	0	all	25
13	393	1	all	16
21	393	1	all	26
