id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
64	536	1	all	31
39	536	1	all	39
49	536	2	all	47
31	536	1	all	16
53	536	2	all	56
52	536	1	all	36
7	536	2	all	6
58	536	2	all	61
18	536	2	all	20
76	536	2	all	80
27	536	2	all	26
28	536	2	all	28
32	536	2	all	33
59	536	1	all	56
3	536	2	all	3
65	536	0	all	7
77	536	2	all	81
48	536	2	all	49
75	536	1	all	51
19	536	1	all	43
11	536	2	all	13
16	536	0	all	63
69	536	2	all	76
22	536	2	all	22
73	540	2	all	72
64	540	2	all	62
12	540	2	all	11
44	540	2	all	47
79	540	2	all	76
39	540	2	all	34
17	540	0	all	46
49	540	2	all	43
31	540	2	all	26
53	540	2	all	49
52	540	0	all	20
7	540	2	all	6
24	540	2	all	20
82	540	2	all	80
25	540	2	all	21
37	540	2	all	31
58	540	2	all	55
18	540	2	all	17
27	540	2	all	22
45	540	2	all	40
28	540	2	all	23
32	540	2	all	27
4	540	2	all	4
70	540	2	all	69
5	540	2	all	5
54	540	2	all	50
57	540	1	all	2
34	540	2	all	29
9	540	2	all	8
43	540	2	all	39
84	540	2	all	82
6	540	2	all	7
3	540	2	all	1
72	540	2	all	71
88	540	2	all	86
40	540	2	all	35
65	540	2	all	63
48	540	2	all	42
38	540	2	all	33
61	540	2	all	57
51	540	2	all	46
11	540	0	all	53
14	540	2	all	13
16	540	0	all	67
15	540	2	all	15
69	540	2	all	68
81	540	2	all	79
10	540	2	all	9
22	540	0	all	32
64	537	2	all	59
31	537	2	all	23
53	537	2	all	47
52	537	0	all	19
7	537	2	all	5
82	537	2	all	73
18	537	2	all	16
27	537	2	all	22
45	537	0	all	45
32	537	2	all	28
5	537	2	all	4
59	537	1	all	54
43	537	2	all	41
6	537	2	all	6
72	537	2	all	67
88	537	0	all	1
65	537	0	all	7
77	537	2	all	70
48	537	2	all	43
38	537	2	all	34
19	537	2	all	17
11	537	2	all	10
16	537	0	all	66
69	537	2	all	65
81	537	2	all	72
22	537	2	all	18
73	538	1	all	31
64	538	2	all	62
44	538	2	all	48
74	538	0	all	28
17	538	0	all	45
49	538	2	all	40
31	538	2	all	28
53	538	2	all	46
52	538	0	all	23
7	538	2	all	5
24	538	2	all	20
58	538	2	all	54
18	538	2	all	15
76	538	2	all	74
27	538	2	all	22
45	538	0	all	49
28	538	0	all	69
32	538	2	all	30
4	538	2	all	3
5	538	2	all	4
59	538	1	all	54
57	538	0	all	4
34	538	2	all	29
43	538	2	all	47
84	538	2	all	82
6	538	2	all	6
3	538	1	all	60
72	538	2	all	70
40	538	2	all	38
65	538	2	all	63
77	538	2	all	75
2	538	2	all	2
48	538	2	all	44
38	538	2	all	36
61	538	2	all	59
19	538	2	all	16
11	538	0	all	54
14	538	2	all	9
16	538	2	all	12
15	538	2	all	13
69	538	2	all	68
81	538	2	all	78
22	538	2	all	18
55	545	2	all	57
54	545	1	all	71
64	545	1	all	35
65	545	2	all	68
30	545	1	all	5
3	545	0	all	86
73	545	2	all	77
45	545	2	all	47
26	545	0	all	48
37	545	2	all	34
39	545	2	all	40
79	545	2	all	85
70	545	2	all	79
21	545	2	all	21
61	545	2	all	59
69	545	2	all	75
16	545	2	all	14
59	545	1	all	62
51	545	0	all	47
76	545	2	all	82
72	545	2	all	73
85	545	2	all	91
32	545	2	all	31
8	545	1	all	85
53	545	2	all	55
86	545	1	all	44
44	545	2	all	46
48	545	2	all	50
84	545	2	all	90
14	545	2	all	13
15	545	2	all	16
28	545	2	all	27
44	543	2	all	51
50	543	2	all	50
88	543	2	all	92
64	543	1	all	30
6	543	2	all	6
70	543	2	all	79
1	543	2	all	3
32	543	2	all	30
86	543	2	all	90
71	543	2	all	80
18	543	2	all	20
48	543	2	all	47
76	543	2	all	78
17	543	1	all	17
37	543	2	all	34
52	543	1	all	35
58	543	2	all	63
75	543	2	all	81
22	543	1	all	15
57	543	2	all	58
55	543	2	all	56
72	543	2	all	75
27	543	2	all	25
74	543	2	all	77
4	543	2	all	5
79	543	1	all	25
43	543	2	all	45
9	543	2	all	10
61	543	2	all	61
85	543	2	all	93
2	543	0	all	58
77	543	2	all	82
54	543	2	all	55
49	543	2	all	49
28	543	2	all	26
3	543	2	all	4
14	543	2	all	12
15	543	2	all	13
39	543	2	all	40
73	543	2	all	76
45	543	1	all	78
25	543	2	all	22
53	543	2	all	54
11	546	2	all	8
86	546	1	all	40
31	546	0	all	25
84	546	2	all	85
58	546	2	all	59
15	546	2	all	17
77	546	2	all	78
8	546	1	all	78
52	546	2	all	52
32	546	2	all	27
45	546	2	all	46
65	546	2	all	66
54	546	2	all	50
16	546	0	all	69
21	546	0	all	21
72	546	2	all	72
18	546	2	all	19
73	546	2	all	73
59	546	1	all	57
48	546	2	all	47
30	546	1	all	5
50	546	0	all	9
55	546	2	all	54
14	546	2	all	13
44	546	2	all	45
71	546	2	all	75
57	546	2	all	55
88	546	2	all	88
22	546	2	all	20
75	546	2	all	76
76	546	2	all	77
38	546	2	all	35
26	546	0	all	48
53	546	2	all	53
37	546	2	all	32
39	546	2	all	36
61	546	2	all	57
63	546	1	all	4
3	546	0	all	87
17	546	2	all	15
39	544	2	all	41
21	544	2	all	21
79	544	2	all	82
50	544	2	all	52
65	544	1	all	23
71	544	2	all	74
30	544	1	all	4
51	544	2	all	47
16	544	2	all	15
84	544	1	all	15
26	544	2	all	22
4	544	0	all	62
55	544	2	all	57
48	544	2	all	50
32	544	2	all	31
59	544	1	all	57
44	544	2	all	49
85	544	2	all	88
86	544	1	all	45
29	544	1	all	91
70	544	2	all	79
75	544	2	all	80
88	544	2	all	91
73	544	2	all	76
53	544	2	all	55
72	544	2	all	75
2	544	2	all	2
