id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
43	428	2	all	29
6	428	0	all	1
24	428	2	all	18
25	428	1	all	24
19	428	2	all	39
32	428	0	all	31
17	428	0	all	29
0	428	1	all	0
44	428	2	all	27
49	428	1	all	44
10	428	1	all	8
35	428	1	all	32
30	428	1	all	27
49	433	0	all	52
10	433	2	all	39
30	433	1	all	32
2	433	0	all	19
17	433	1	all	18
35	433	2	all	34
37	433	1	all	39
18	433	1	all	19
42	433	1	all	44
25	433	1	all	30
32	433	1	all	34
0	433	1	all	0
9	433	1	all	10
23	433	1	all	25
16	433	1	all	17
7	433	1	all	8
1	433	1	all	1
5	433	1	all	6
6	433	1	all	7
38	433	1	all	40
24	433	2	all	19
19	433	1	all	20
44	433	1	all	45
47	433	0	all	29
4	433	1	all	5
19	435	1	all	25
43	435	1	all	49
10	435	2	all	40
38	435	0	all	8
32	435	1	all	40
15	435	1	all	18
4	435	1	all	6
37	435	2	all	15
23	435	1	all	30
0	435	1	all	2
3	435	1	all	7
5	435	1	all	12
16	435	1	all	21
9	435	1	all	14
49	435	0	all	53
25	435	0	all	28
17	435	1	all	22
47	435	1	all	52
44	435	1	all	50
38	437	1	all	41
0	437	1	all	2
18	437	0	all	45
32	437	0	all	33
25	437	0	all	30
16	437	1	all	19
19	437	1	all	21
3	437	2	all	22
49	437	1	all	50
10	437	2	all	37
42	437	0	all	50
43	437	0	all	15
4	437	1	all	4
24	437	2	all	17
9	437	1	all	14
47	437	2	all	13
14	434	1	all	16
3	434	2	all	24
10	434	2	all	38
32	434	1	all	36
49	434	0	all	55
43	434	1	all	42
17	434	1	all	19
16	434	1	all	18
37	434	2	all	14
6	434	0	all	3
19	434	0	all	4
30	434	0	all	24
38	434	1	all	39
27	434	0	all	11
24	434	2	all	18
18	434	1	all	20
9	434	1	all	10
25	434	0	all	29
44	434	1	all	45
0	434	1	all	1
4	434	1	all	5
5	434	1	all	6
23	434	1	all	26
35	434	2	all	33
38	436	0	all	10
10	436	2	all	39
35	436	1	all	40
17	436	1	all	21
37	436	0	all	24
3	436	1	all	6
9	436	1	all	15
49	436	1	all	53
32	436	0	all	31
24	436	1	all	30
19	436	2	all	40
16	436	1	all	23
42	436	1	all	49
7	436	1	all	9
47	436	0	all	30
0	436	1	all	2
3	429	1	all	5
43	429	2	all	26
9	429	1	all	9
6	429	1	all	6
24	429	2	all	19
23	429	1	all	24
38	429	0	all	13
28	429	1	all	29
19	429	1	all	20
32	429	0	all	33
0	429	1	all	0
18	429	1	all	19
44	429	1	all	43
49	429	0	all	55
16	429	0	all	16
2	429	1	all	3
10	429	2	all	37
35	429	1	all	35
4	429	1	all	4
30	429	1	all	31
3	430	2	all	24
43	430	1	all	42
27	430	0	all	9
9	430	1	all	9
6	430	0	all	3
24	430	1	all	28
38	430	0	all	8
14	430	0	all	5
7	430	1	all	7
25	430	1	all	26
19	430	2	all	39
32	430	0	all	29
17	430	2	all	2
0	430	1	all	0
18	430	1	all	18
44	430	1	all	43
49	430	1	all	48
10	430	1	all	10
35	430	1	all	34
37	430	1	all	36
5	430	1	all	6
3	427	1	all	5
43	427	2	all	29
9	427	1	all	9
24	427	1	all	27
19	427	0	all	3
32	427	0	all	30
0	427	1	all	1
49	427	1	all	48
16	427	0	all	13
10	427	1	all	10
35	427	1	all	37
30	427	1	all	32
43	431	2	all	26
27	431	0	all	10
9	431	1	all	8
6	431	1	all	6
24	431	2	all	18
23	431	1	all	22
38	431	1	all	35
14	431	0	all	4
7	431	1	all	7
25	431	1	all	24
19	431	0	all	2
32	431	1	all	30
0	431	1	all	0
18	431	1	all	17
44	431	1	all	41
49	431	0	all	50
16	431	1	all	15
2	431	1	all	2
10	431	1	all	9
35	431	1	all	32
37	431	1	all	34
5	431	1	all	5
