id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	234	0	all	5
0	234	1	all	0
20	234	1	all	19
14	234	1	all	13
13	234	2	all	10
5	234	1	all	4
25	234	1	all	24
9	234	1	all	8
7	234	2	all	26
23	234	2	all	14
12	234	1	all	11
27	234	1	all	26
19	234	0	all	19
8	234	1	all	6
3	232	1	all	2
0	232	2	all	24
5	232	1	all	4
25	232	1	all	23
9	232	1	all	9
7	232	1	all	7
17	232	1	all	16
23	232	2	all	16
12	232	1	all	11
27	232	1	all	26
1	232	2	all	0
23	239	0	all	15
20	239	1	all	20
9	239	1	all	8
0	239	1	all	0
17	239	2	all	2
3	230	2	all	13
0	230	2	all	23
9	230	1	all	8
7	230	1	all	7
17	230	1	all	17
12	230	1	all	11
14	237	1	all	14
12	237	2	all	24
10	237	0	all	6
13	237	1	all	10
13	238	1	all	10
9	238	1	all	8
25	238	0	all	27
23	238	0	all	15
14	238	1	all	14
20	238	1	all	20
0	238	2	all	23
0	240	1	all	0
27	240	1	all	27
14	240	1	all	13
9	240	1	all	8
5	240	2	all	9
12	236	2	all	25
23	236	0	all	15
14	236	1	all	14
10	236	0	all	6
20	236	1	all	20
19	236	1	all	19
9	236	1	all	8
0	236	1	all	0
13	236	2	all	12
8	236	1	all	7
1	236	2	all	0
3	233	1	all	2
0	233	1	all	0
14	233	1	all	13
13	233	2	all	10
5	233	1	all	4
25	233	1	all	24
9	233	1	all	8
7	233	2	all	26
10	233	1	all	10
17	233	1	all	16
23	233	1	all	21
12	233	2	all	23
27	233	1	all	26
19	233	0	all	19
3	231	2	all	13
0	231	1	all	0
20	231	1	all	20
5	231	1	all	5
7	231	2	all	27
17	231	1	all	18
23	231	2	all	15
12	231	1	all	12
19	231	0	all	19
1	231	2	all	0
