id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
23	425	2	all	42
48	425	1	all	46
9	425	1	all	12
51	425	1	all	48
46	425	2	all	29
34	425	1	all	36
49	425	0	all	37
5	425	2	all	37
20	425	0	all	3
3	425	1	all	4
45	425	1	all	44
8	425	1	all	10
54	425	2	all	21
33	425	0	all	24
38	425	1	all	40
0	425	1	all	1
14	425	1	all	16
15	425	1	all	17
53	425	0	all	51
2	425	1	all	3
47	425	0	all	26
40	425	1	all	42
7	425	1	all	9
16	425	1	all	18
44	425	0	all	45
16	429	1	all	17
5	429	2	all	35
7	429	1	all	9
53	429	0	all	55
51	429	0	all	32
10	429	0	all	51
24	429	0	all	27
19	429	0	all	43
20	429	1	all	20
3	429	1	all	0
2	429	1	all	2
49	429	2	all	8
8	427	1	all	10
40	427	2	all	14
3	427	1	all	1
5	427	1	all	8
44	427	0	all	43
48	427	1	all	45
54	427	0	all	24
7	427	1	all	9
49	427	1	all	42
20	427	0	all	3
45	427	1	all	43
46	427	2	all	27
2	427	1	all	3
16	427	1	all	16
38	427	1	all	37
44	428	0	all	46
15	428	0	all	15
20	428	2	all	39
2	428	1	all	2
40	428	1	all	34
46	428	1	all	37
38	428	1	all	32
5	428	2	all	35
7	428	1	all	7
10	428	0	all	47
51	428	1	all	42
54	428	1	all	45
19	428	0	all	39
23	428	2	all	40
54	426	1	all	51
5	426	2	all	35
45	426	0	all	16
23	426	1	all	24
49	426	1	all	47
53	426	0	all	48
7	426	1	all	8
44	426	0	all	43
8	426	2	all	37
10	426	1	all	12
3	426	1	all	1
34	426	1	all	35
33	426	0	all	21
20	426	0	all	3
16	426	1	all	16
48	426	1	all	46
51	426	1	all	48
47	426	1	all	43
12	426	1	all	13
38	426	1	all	38
33	422	1	all	38
51	422	1	all	55
19	422	0	all	37
48	422	1	all	54
0	422	1	all	0
46	422	1	all	51
7	422	1	all	15
3	422	1	all	3
47	422	0	all	26
38	422	1	all	43
20	422	2	all	42
45	422	0	all	18
16	422	1	all	23
54	422	0	all	30
23	422	1	all	29
9	422	1	all	12
34	422	1	all	41
5	422	1	all	9
10	422	1	all	14
12	422	1	all	17
33	421	2	all	12
15	421	0	all	14
51	421	1	all	54
19	421	1	all	25
48	421	1	all	53
46	421	1	all	51
7	421	1	all	11
3	421	1	all	4
47	421	0	all	26
20	421	0	all	3
2	421	1	all	1
45	421	0	all	18
23	421	2	all	42
9	421	1	all	14
34	421	1	all	38
44	421	0	all	45
5	421	1	all	9
10	421	1	all	17
12	421	0	all	16
50	421	1	all	50
15	419	2	all	13
51	419	1	all	53
19	419	0	all	40
46	419	1	all	50
3	419	1	all	3
47	419	0	all	27
20	419	1	all	23
2	419	1	all	1
45	419	0	all	19
16	419	1	all	21
23	419	2	all	43
44	419	0	all	46
5	419	1	all	7
10	419	1	all	12
12	419	0	all	16
50	419	1	all	49
33	423	1	all	35
51	423	1	all	55
40	423	1	all	43
43	423	1	all	46
19	423	0	all	34
48	423	0	all	18
0	423	1	all	0
46	423	1	all	51
7	423	1	all	13
3	423	1	all	2
47	423	1	all	48
38	423	1	all	41
20	423	2	all	36
49	423	0	all	33
45	423	1	all	50
16	423	1	all	20
54	423	1	all	57
23	423	2	all	37
9	423	2	all	38
34	423	1	all	39
44	423	1	all	47
5	423	2	all	33
10	423	1	all	12
12	423	1	all	16
15	420	2	all	14
51	420	0	all	28
19	420	0	all	37
48	420	1	all	54
46	420	1	all	51
3	420	1	all	4
47	420	0	all	26
20	420	1	all	27
23	420	2	all	46
9	420	1	all	11
34	420	2	all	3
44	420	1	all	46
5	420	2	all	43
10	420	1	all	13
12	420	1	all	15
50	420	1	all	50
