id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
35	381	0	all	31
22	381	1	all	30
36	381	0	all	36
17	381	0	all	19
3	381	0	all	5
33	381	1	all	38
10	381	1	all	7
42	381	0	all	41
21	381	0	all	25
45	381	1	all	44
43	381	1	all	47
13	381	0	all	15
44	381	0	all	44
0	381	0	all	1
48	381	0	all	46
38	381	0	all	38
7	381	0	all	8
18	381	0	all	20
37	381	0	all	37
20	381	0	all	22
34	381	0	all	35
5	381	0	all	4
14	381	0	all	14
46	381	0	all	42
35	384	0	all	31
30	384	0	all	30
17	384	0	all	16
3	384	0	all	4
33	384	1	all	42
10	384	0	all	8
42	384	0	all	41
21	384	0	all	21
45	384	1	all	47
43	384	0	all	42
13	384	0	all	12
44	384	0	all	43
31	384	1	all	45
47	384	0	all	47
16	384	0	all	15
40	384	0	all	35
48	384	0	all	45
34	384	0	all	34
39	384	1	all	19
5	384	0	all	3
14	384	1	all	26
46	384	0	all	46
35	383	0	all	33
22	383	0	all	22
36	383	0	all	35
30	383	0	all	29
17	383	0	all	17
3	383	0	all	4
33	383	0	all	31
10	383	1	all	5
42	383	0	all	42
21	383	2	all	5
45	383	0	all	47
43	383	1	all	46
13	383	1	all	4
44	383	0	all	44
31	383	0	all	30
47	383	0	all	48
40	383	0	all	38
48	383	0	all	45
18	383	0	all	18
20	383	0	all	19
34	383	0	all	32
39	383	0	all	39
5	383	0	all	5
14	383	0	all	14
46	383	0	all	46
35	385	0	all	36
22	385	0	all	22
17	385	0	all	18
3	385	1	all	10
33	385	0	all	33
10	385	2	all	10
42	385	0	all	43
21	385	1	all	26
45	385	0	all	49
43	385	0	all	44
13	385	2	all	5
44	385	0	all	48
31	385	0	all	31
47	385	0	all	47
0	385	0	all	1
16	385	0	all	17
40	385	0	all	40
48	385	0	all	45
38	385	0	all	37
28	385	0	all	29
27	385	0	all	28
18	385	0	all	19
37	385	0	all	38
34	385	0	all	35
19	385	0	all	20
39	385	0	all	39
5	385	0	all	4
14	385	0	all	14
46	385	0	all	46
25	385	0	all	26
21	388	1	all	29
27	388	0	all	28
37	388	0	all	38
14	388	0	all	13
22	388	1	all	38
13	388	1	all	10
33	388	2	all	9
10	388	2	all	11
45	388	1	all	55
43	388	0	all	45
35	388	0	all	37
44	388	0	all	46
20	388	0	all	20
25	388	0	all	26
28	388	0	all	30
16	388	0	all	17
47	388	0	all	50
46	388	0	all	49
31	388	0	all	32
38	388	0	all	39
30	388	0	all	35
42	388	0	all	44
24	388	0	all	21
34	388	0	all	36
5	390	0	all	6
22	390	1	all	35
46	390	0	all	48
0	390	0	all	1
42	390	0	all	44
16	390	0	all	18
21	390	2	all	8
45	390	1	all	51
24	390	0	all	25
10	390	0	all	11
13	390	2	all	7
30	390	0	all	36
38	390	0	all	40
35	390	0	all	38
44	390	0	all	46
25	390	0	all	29
48	390	0	all	47
37	390	0	all	39
34	390	0	all	37
43	390	0	all	45
40	390	0	all	41
21	387	0	all	23
19	387	0	all	21
40	387	0	all	44
28	387	0	all	32
25	387	0	all	29
43	387	1	all	53
22	387	0	all	25
17	387	0	all	17
10	387	2	all	11
16	387	1	all	43
45	387	1	all	51
4	387	0	all	4
27	387	0	all	27
31	387	0	all	34
44	387	0	all	49
13	387	1	all	7
33	387	2	all	9
14	387	0	all	14
48	387	0	all	50
47	387	0	all	52
38	387	0	all	42
18	387	0	all	20
42	387	0	all	47
37	387	0	all	41
35	387	0	all	35
46	387	0	all	51
34	387	0	all	40
24	387	0	all	24
20	387	0	all	22
24	389	0	all	22
37	389	0	all	39
16	389	0	all	18
10	389	0	all	9
38	389	0	all	38
45	389	0	all	50
21	389	2	all	6
33	389	1	all	46
31	389	1	all	50
4	389	0	all	3
47	389	2	all	1
40	389	0	all	40
14	389	1	all	33
49	389	0	all	51
22	389	1	all	37
34	389	0	all	36
27	389	0	all	28
44	389	0	all	47
46	389	0	all	45
35	389	0	all	37
19	389	0	all	20
31	391	0	all	34
5	391	1	all	21
34	391	0	all	39
46	391	0	all	50
35	391	0	all	40
44	391	0	all	48
25	391	0	all	29
40	391	0	all	41
30	391	0	all	38
28	391	0	all	31
47	391	2	all	1
39	391	0	all	43
22	391	2	all	12
24	391	0	all	26
48	391	0	all	49
42	391	0	all	46
35	382	0	all	33
22	382	1	all	28
36	382	0	all	35
17	382	0	all	18
33	382	1	all	40
10	382	0	all	9
42	382	0	all	40
21	382	1	all	22
45	382	0	all	44
43	382	0	all	42
13	382	1	all	4
44	382	0	all	43
31	382	1	all	43
47	382	0	all	46
40	382	0	all	36
48	382	0	all	45
7	382	1	all	31
49	382	0	all	47
20	382	0	all	21
34	382	0	all	32
19	382	1	all	16
14	382	0	all	14
