id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	213	2	all	24
12	213	1	all	12
10	213	2	all	10
25	213	2	all	16
18	213	1	all	18
2	213	2	all	14
24	213	1	all	24
8	213	0	all	0
13	213	0	all	22
26	213	1	all	26
21	213	1	all	21
12	210	1	all	10
10	210	2	all	12
25	210	0	all	15
18	210	2	all	3
2	210	2	all	15
8	210	1	all	7
17	210	1	all	15
26	210	1	all	24
11	209	0	all	2
12	209	1	all	12
10	209	2	all	12
25	209	0	all	14
18	209	2	all	2
2	209	1	all	2
24	209	1	all	22
8	209	1	all	7
0	209	1	all	0
11	212	1	all	12
12	212	1	all	11
10	212	1	all	9
25	212	1	all	24
18	212	2	all	2
2	212	1	all	3
24	212	1	all	23
8	212	0	all	0
17	212	1	all	16
26	212	1	all	25
21	212	1	all	20
25	215	2	all	17
11	215	2	all	25
10	215	2	all	13
24	215	1	all	23
9	215	1	all	8
0	215	1	all	0
7	215	1	all	6
26	215	1	all	25
7	217	1	all	6
11	217	0	all	2
10	217	2	all	12
17	217	0	all	7
12	217	0	all	26
21	217	1	all	20
9	217	2	all	27
26	217	1	all	25
24	217	1	all	23
0	217	1	all	0
2	217	0	all	4
9	219	0	all	1
11	219	1	all	10
0	219	1	all	0
10	219	0	all	12
7	219	1	all	5
21	219	1	all	20
26	219	1	all	23
25	216	2	all	17
11	216	2	all	25
8	216	2	all	28
7	216	1	all	7
9	216	1	all	9
0	216	1	all	0
21	216	1	all	21
18	216	1	all	18
11	211	1	all	11
12	211	0	all	24
10	211	1	all	8
25	211	1	all	23
18	211	2	all	2
2	211	1	all	2
8	211	1	all	7
13	211	1	all	12
26	211	1	all	24
0	211	1	all	0
7	218	1	all	7
10	218	2	all	12
21	218	0	all	18
11	218	2	all	25
9	218	0	all	1
12	218	1	all	12
17	218	1	all	17
13	218	2	all	3
0	218	1	all	0
8	218	2	all	28
