id	x	y	z
0	175.39773559570312	1488.186767578125	14.689414024353027
1	675.2091064453125	1723.6943359375	26.426118850708008
2	507.95196533203125	1800.8214111328125	34.96500015258789
3	564.96337890625	1356.9912109375	37.572120666503906
4	464.7507019042969	1370.4656982421875	41.280399322509766
5	477.1083068847656	1196.3333740234375	41.80008316040039
6	274.71844482421875	1385.43359375	41.68960189819336
7	716.8994750976562	1070.604248046875	45.4810905456543
8	345.7670593261719	1306.3291015625	44.60835266113281
9	623.5497436523438	1293.496337890625	48.39091491699219
10	615.1254272460938	1102.5914306640625	49.746742248535156
11	395.8643798828125	1417.771484375	51.98545455932617
12	350.2433776855469	1779.88916015625	53.403629302978516
13	497.0048522949219	1211.2991943359375	56.68772888183594
