id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
16	187	2	all	19
22	187	1	all	18
15	195	1	all	14
5	195	1	all	5
17	195	0	all	25
2	195	1	all	2
22	192	1	all	21
26	192	1	all	26
16	192	0	all	6
5	192	1	all	5
2	192	1	all	2
15	194	1	all	14
24	194	0	all	26
16	194	1	all	17
2	194	1	all	2
5	194	1	all	5
14	191	1	all	14
8	191	1	all	9
16	191	1	all	16
5	191	1	all	4
15	191	1	all	15
21	191	1	all	22
2	191	1	all	2
24	191	1	all	24
22	191	1	all	21
15	193	2	all	8
2	193	1	all	2
5	193	1	all	4
24	193	1	all	23
26	193	1	all	25
17	193	0	all	26
22	193	1	all	18
10	193	2	all	11
16	189	1	all	17
8	189	1	all	9
26	189	1	all	27
15	189	0	all	13
24	189	1	all	25
10	189	1	all	10
22	189	1	all	23
14	189	1	all	15
2	189	1	all	2
17	189	1	all	18
16	186	1	all	14
18	186	0	all	17
14	186	1	all	10
17	186	1	all	15
21	185	0	all	8
24	185	1	all	20
16	188	1	all	16
21	188	1	all	21
15	188	2	all	8
22	188	1	all	18
14	188	1	all	14
5	188	1	all	5
2	188	1	all	2
