id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	274	2	all	29
31	274	0	all	3
6	274	2	all	6
12	274	2	all	13
20	274	2	all	21
13	274	0	all	12
24	274	2	all	23
25	274	2	all	24
29	276	2	all	29
18	276	0	all	18
31	276	1	all	14
25	276	2	all	26
4	276	0	all	19
30	276	0	all	1
3	276	0	all	35
5	276	2	all	5
2	276	0	all	32
24	276	2	all	23
1	276	0	all	40
4	278	1	all	9
31	278	2	all	33
24	278	2	all	25
15	278	1	all	33
6	278	2	all	5
1	278	0	all	41
31	275	1	all	18
13	275	2	all	12
29	275	2	all	29
15	275	2	all	15
5	275	2	all	5
18	275	0	all	18
3	275	0	all	35
2	275	2	all	2
6	275	1	all	4
28	275	2	all	28
30	275	0	all	1
24	275	2	all	24
2	277	1	all	21
31	277	2	all	32
3	277	2	all	4
4	277	1	all	9
5	277	2	all	7
24	277	2	all	24
13	277	0	all	13
29	277	2	all	30
2	268	2	all	7
18	268	1	all	21
6	268	1	all	3
15	268	2	all	20
24	268	2	all	30
21	268	2	all	26
5	268	2	all	10
2	270	2	all	5
18	270	1	all	24
28	270	2	all	29
6	270	0	all	9
30	270	0	all	1
25	270	2	all	26
15	270	2	all	16
24	270	2	all	25
1	270	2	all	3
21	270	2	all	22
31	270	2	all	32
5	270	2	all	8
2	272	1	all	23
18	272	2	all	16
6	272	2	all	6
30	272	0	all	1
4	272	2	all	4
15	272	2	all	13
24	272	2	all	22
1	272	0	all	37
21	272	2	all	19
31	272	1	all	16
17	272	0	all	6
5	272	0	all	17
20	272	2	all	18
2	269	2	all	5
18	269	0	all	16
29	269	0	all	6
24	269	2	all	26
21	269	2	all	23
31	269	0	all	2
5	269	2	all	8
2	271	2	all	3
18	271	1	all	24
6	271	1	all	3
30	271	2	all	29
25	271	2	all	24
12	271	2	all	12
15	271	2	all	15
29	271	2	all	28
24	271	2	all	23
1	271	0	all	34
21	271	2	all	19
31	271	0	all	2
17	271	1	all	6
5	271	2	all	6
