id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
25	230	1	all	13
6	230	0	all	6
3	230	2	all	18
22	230	0	all	22
14	230	1	all	14
20	230	0	all	19
11	230	0	all	11
16	230	0	all	16
26	230	0	all	26
19	230	1	all	20
10	230	0	all	10
15	228	1	all	22
25	228	0	all	26
6	228	0	all	6
3	228	2	all	18
22	228	0	all	23
14	228	1	all	13
20	228	0	all	20
11	228	0	all	12
26	228	0	all	27
25	226	0	all	25
3	226	0	all	3
14	226	2	all	11
20	226	0	all	20
26	226	0	all	26
10	226	2	all	10
11	235	0	all	12
10	235	0	all	10
25	235	2	all	1
16	235	0	all	16
6	235	0	all	6
26	235	0	all	26
22	235	0	all	22
19	235	1	all	19
20	235	0	all	20
26	233	0	all	26
0	233	0	all	0
3	233	2	all	15
4	233	2	all	13
19	233	0	all	19
14	233	0	all	14
25	233	2	all	0
20	233	0	all	20
4	236	0	all	3
14	236	0	all	14
20	236	0	all	20
0	236	0	all	0
16	236	0	all	16
11	236	0	all	12
14	234	0	all	14
20	234	0	all	20
25	234	0	all	25
0	234	0	all	0
10	234	0	all	10
4	234	2	all	13
6	234	1	all	10
16	234	0	all	16
26	234	0	all	26
11	234	0	all	12
11	232	0	all	11
10	232	0	all	10
25	232	2	all	1
20	232	0	all	20
26	232	0	all	26
4	232	2	all	15
15	232	0	all	16
22	232	0	all	22
15	229	1	all	23
25	229	1	all	14
3	229	1	all	4
14	229	2	all	7
20	229	0	all	19
11	229	2	all	19
0	229	0	all	0
26	229	0	all	26
25	227	1	all	12
3	227	2	all	18
14	227	1	all	13
20	227	0	all	19
