id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	644	1	all	5
31	644	1	all	32
43	644	1	all	47
42	644	1	all	48
45	644	1	all	49
5	644	2	all	30
70	644	1	all	74
38	644	1	all	39
79	644	2	all	62
6	644	1	all	8
41	644	1	all	44
0	644	0	all	15
2	644	1	all	4
64	644	0	all	23
84	644	1	all	85
33	644	1	all	35
49	644	1	all	54
9	644	1	all	9
18	644	1	all	22
17	644	1	all	20
22	644	1	all	26
10	644	1	all	14
54	644	1	all	57
20	644	1	all	25
48	644	2	all	83
30	644	1	all	34
40	644	1	all	43
59	644	1	all	61
67	644	0	all	82
63	644	1	all	69
78	644	2	all	33
26	644	1	all	30
3	644	2	all	13
7	644	1	all	7
11	644	1	all	18
20	646	1	all	21
21	646	1	all	24
12	646	1	all	12
13	646	1	all	13
30	646	1	all	31
38	646	2	all	30
4	646	1	all	4
1	646	1	all	2
33	646	0	all	21
31	646	1	all	32
63	646	1	all	57
84	646	1	all	77
0	646	1	all	0
19	646	1	all	23
54	646	1	all	53
77	646	1	all	72
5	646	1	all	7
49	646	1	all	48
10	646	2	all	9
78	646	2	all	33
60	646	1	all	58
9	639	1	all	10
52	639	1	all	54
10	639	1	all	11
77	639	0	all	51
54	639	1	all	51
44	639	2	all	8
15	639	1	all	9
67	639	1	all	66
6	639	1	all	6
23	639	1	all	24
27	639	0	all	27
83	639	2	all	48
31	639	1	all	34
62	639	1	all	60
71	639	1	all	69
48	639	2	all	83
30	639	1	all	33
11	639	1	all	12
42	639	1	all	44
40	639	1	all	39
59	639	1	all	61
5	639	1	all	5
1	639	1	all	1
49	639	1	all	56
84	639	1	all	79
22	639	1	all	20
0	639	1	all	0
41	639	1	all	43
82	639	1	all	78
53	639	1	all	50
75	639	1	all	74
81	639	0	all	79
26	639	1	all	27
17	639	1	all	15
32	639	1	all	32
56	639	0	all	45
9	641	1	all	11
33	641	1	all	37
28	641	1	all	31
52	641	1	all	55
3	641	1	all	3
54	641	1	all	56
44	641	2	all	7
15	641	1	all	10
6	641	1	all	7
23	641	1	all	26
27	641	1	all	30
2	641	1	all	2
45	641	1	all	47
50	641	1	all	53
21	641	1	all	20
74	641	1	all	75
31	641	1	all	35
64	641	1	all	64
48	641	1	all	50
30	641	1	all	33
29	641	1	all	32
11	641	1	all	12
42	641	1	all	46
40	641	1	all	41
37	641	1	all	43
59	641	1	all	59
5	641	1	all	6
1	641	1	all	1
8	641	1	all	9
49	641	1	all	52
19	641	1	all	19
84	641	1	all	83
22	641	1	all	24
0	641	1	all	0
41	641	1	all	45
82	641	1	all	79
53	641	1	all	51
63	641	1	all	63
75	641	1	all	76
81	641	1	all	82
17	641	1	all	17
32	641	1	all	36
56	641	1	all	57
4	641	1	all	4
57	641	1	all	58
9	638	1	all	8
52	638	1	all	53
10	638	1	all	11
54	638	1	all	51
44	638	2	all	8
23	638	1	all	23
27	638	1	all	27
45	638	1	all	42
21	638	2	all	83
83	638	2	all	47
74	638	1	all	73
39	638	2	all	26
