id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	235	1	all	3
23	235	1	all	0
22	235	0	all	11
21	235	2	all	21
26	235	2	all	26
16	235	2	all	16
17	235	0	all	18
1	235	2	all	2
18	235	2	all	17
17	233	1	all	25
18	233	2	all	15
14	233	2	all	13
21	233	0	all	7
10	233	2	all	10
5	233	2	all	3
13	233	1	all	2
26	233	0	all	1
21	231	2	all	21
16	231	2	all	16
22	231	1	all	26
26	231	1	all	9
18	231	0	all	3
13	231	2	all	13
17	231	1	all	27
11	231	2	all	10
4	231	2	all	4
26	234	1	all	9
17	234	0	all	18
21	234	0	all	7
18	234	2	all	16
14	234	2	all	13
10	234	2	all	10
16	234	1	all	14
4	234	2	all	4
5	234	2	all	3
13	232	1	all	2
10	232	1	all	12
22	232	1	all	24
26	232	1	all	8
16	232	0	all	8
5	232	1	all	6
21	232	2	all	22
17	232	2	all	19
18	232	2	all	18
3	232	2	all	7
23	232	2	all	24
14	232	2	all	15
1	228	2	all	2
21	228	2	all	21
26	228	0	all	1
13	228	0	all	4
16	228	0	all	10
22	228	2	all	22
17	228	0	all	21
5	228	2	all	5
23	228	2	all	23
26	226	0	all	1
13	226	2	all	16
22	226	1	all	26
14	229	2	all	12
21	229	2	all	20
26	229	0	all	1
13	229	2	all	13
16	229	2	all	15
22	229	2	all	21
17	229	2	all	16
23	229	2	all	22
26	227	0	all	1
13	227	2	all	15
16	227	2	all	16
22	227	1	all	23
18	227	2	all	18
23	227	2	all	24
26	225	0	all	1
11	225	1	all	17
18	225	1	all	3
23	225	2	all	23
