id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	234	2	all	16
0	234	0	all	0
20	234	0	all	20
5	234	0	all	5
25	234	0	all	25
9	234	2	all	24
11	234	2	all	21
10	234	1	all	4
23	234	1	all	26
12	234	0	all	12
27	234	1	all	24
15	234	2	all	14
22	234	0	all	22
3	237	1	all	3
0	237	0	all	0
20	237	0	all	20
5	237	0	all	5
25	237	2	all	0
24	237	0	all	24
9	237	2	all	25
11	237	0	all	11
10	237	1	all	4
23	237	1	all	27
12	237	0	all	12
27	237	0	all	27
19	237	1	all	20
15	237	0	all	15
22	237	0	all	22
26	237	0	all	26
3	235	2	all	17
20	235	0	all	20
25	235	2	all	1
9	235	0	all	9
11	235	0	all	11
23	235	2	all	12
12	235	0	all	12
27	235	1	all	25
15	235	1	all	23
22	235	0	all	22
3	233	2	all	15
0	233	0	all	0
20	233	0	all	20
25	233	2	all	0
9	233	2	all	24
11	233	2	all	21
23	233	1	all	26
12	233	0	all	11
27	233	1	all	24
15	233	1	all	21
22	233	0	all	22
13	243	0	all	12
11	243	0	all	11
12	243	0	all	13
19	243	0	all	18
9	243	0	all	9
22	243	0	all	22
23	243	2	all	12
7	243	0	all	7
24	243	0	all	24
20	243	0	all	19
15	239	0	all	15
23	239	2	all	13
6	239	0	all	6
22	239	0	all	22
19	239	1	all	19
14	239	0	all	14
20	239	0	all	20
13	239	2	all	12
9	239	2	all	26
5	239	0	all	5
24	239	0	all	24
27	239	2	all	7
0	239	0	all	0
24	241	0	all	24
0	241	0	all	0
13	241	0	all	12
9	241	2	all	25
27	241	2	all	6
19	241	1	all	20
10	241	2	all	9
20	241	0	all	18
23	242	2	all	12
9	242	1	all	25
12	242	0	all	13
19	242	0	all	19
22	242	0	all	22
7	242	0	all	7
6	242	2	all	17
10	242	2	all	8
24	242	0	all	24
20	242	0	all	20
0	242	0	all	0
12	240	1	all	21
7	240	1	all	16
9	240	1	all	24
25	240	0	all	26
27	240	2	all	6
20	240	0	all	20
19	240	0	all	19
0	240	0	all	0
13	240	0	all	13
6	240	0	all	6
10	240	2	all	9
3	240	0	all	3
5	240	0	all	5
24	240	0	all	25
14	240	0	all	15
3	236	0	all	4
0	236	0	all	0
20	236	0	all	20
14	236	0	all	14
5	236	0	all	5
25	236	2	all	1
9	236	1	all	22
11	236	2	all	23
10	236	2	all	9
23	236	0	all	23
12	236	0	all	12
27	236	2	all	7
19	236	1	all	19
15	236	0	all	15
22	236	0	all	22
26	236	0	all	26
