id	x	y	z
0	159.36810302734375	1432.3363037109375	14.448448181152344
1	733.2601928710938	1876.1690673828125	23.00310707092285
2	660.2509155273438	1668.065185546875	26.181447982788086
3	411.8528137207031	1320.945556640625	33.71086502075195
4	386.79278564453125	1379.0023193359375	34.18410873413086
5	385.16448974609375	1305.990966796875	35.339134216308594
6	316.5079650878906	1334.350830078125	34.96950912475586
7	458.9150695800781	1332.5633544921875	35.11321258544922
8	491.62469482421875	1745.3519287109375	34.78122329711914
9	436.9587097167969	1244.8038330078125	35.833248138427734
10	552.8062133789062	1267.6007080078125	35.6646614074707
11	463.1979675292969	1382.836669921875	36.34959411621094
12	593.9475708007812	1161.9678955078125	37.231201171875
13	349.6356506347656	1212.62353515625	36.95546340942383
14	573.1517333984375	1211.893310546875	36.58292770385742
15	526.3726806640625	1321.157958984375	36.695343017578125
16	367.35968017578125	1417.0904541015625	37.09988021850586
17	516.3436279296875	1230.5118408203125	37.544002532958984
18	584.5302124023438	1259.6103515625	38.347930908203125
19	306.8304443359375	1276.92431640625	38.514339447021484
20	346.7006530761719	1371.6844482421875	37.98020553588867
21	632.8682250976562	1175.8121337890625	39.13093566894531
22	537.3828735351562	1176.805419921875	39.08781051635742
23	417.0995788574219	1194.3009033203125	38.79642868041992
24	412.1317443847656	1414.3199462890625	39.500797271728516
25	632.0294189453125	1096.0556640625	40.460018157958984
26	549.6004028320312	1116.9722900390625	39.86875915527344
27	448.2180480957031	1144.531982421875	40.08360290527344
28	492.951904296875	1269.8143310546875	39.6695442199707
29	297.2496643066406	1307.724609375	40.04435348510742
30	266.7467346191406	1369.0811767578125	40.09882354736328
31	522.490478515625	1087.824462890625	41.491859436035156
32	411.1558532714844	1127.19091796875	41.21437072753906
33	595.4991455078125	1204.0626220703125	40.71580505371094
34	331.514892578125	1224.657470703125	41.04785919189453
35	572.3916015625	1322.0645751953125	41.24882888793945
36	407.697509765625	1343.0457763671875	41.03742218017578
37	497.28216552734375	1385.654052734375	40.67946243286133
38	444.3388977050781	1422.3837890625	41.173526763916016
39	593.8685302734375	1128.1134033203125	41.922977447509766
40	662.62841796875	1146.1868896484375	41.66088104248047
41	363.0706481933594	1179.4952392578125	42.34324264526367
42	390.888427734375	1221.6051025390625	42.14215850830078
43	635.7618408203125	1235.8988037109375	41.499759674072266
44	417.2749328613281	1275.9156494140625	42.10258102416992
45	395.8124694824219	1421.2611083984375	41.545257568359375
46	650.4690551757812	1037.8067626953125	43.03053665161133
47	672.7673950195312	1085.514404296875	43.33816146850586
48	463.1295166015625	1103.2139892578125	42.789730072021484
49	456.11737060546875	1162.548095703125	42.63762664794922
50	445.2430419921875	1228.9859619140625	43.393001556396484
51	259.0123291015625	1353.0098876953125	42.58632278442383
52	306.5365295410156	1201.1856689453125	43.492332458496094
53	498.66912841796875	1200.557861328125	44.088626861572266
54	357.9313049316406	1274.9967041015625	44.373680114746094
55	630.9349365234375	1281.354736328125	43.95834732055664
56	319.743896484375	1409.693359375	44.26313018798828
57	570.6015625	1022.3817138671875	44.521549224853516
58	356.1293640136719	1150.2916259765625	45.36681365966797
59	410.2989501953125	1177.667724609375	44.97503662109375
60	524.5714111328125	1224.5242919921875	45.1802864074707
61	677.7136840820312	1231.2484130859375	44.8162841796875
62	271.32403564453125	1243.5419921875	44.91141891479492
63	288.27667236328125	1291.448486328125	45.24118423461914
64	378.8170166015625	1373.5579833984375	45.065452575683594
65	624.7621459960938	1060.3634033203125	46.00792694091797
66	598.3670043945312	1145.4111328125	45.59292221069336
67	547.1753540039062	1167.9388427734375	45.48807144165039
68	541.2998046875	1290.421630859375	46.42770767211914
69	541.4781494140625	1359.332275390625	45.64225387573242
70	264.4528503417969	1398.625732421875	46.08760452270508
71	483.1507873535156	1419.76123046875	45.914337158203125
72	703.129150390625	1053.1927490234375	47.48365783691406
73	529.0162353515625	1079.1754150390625	46.762569427490234
74	490.07110595703125	1038.4117431640625	48.390647888183594
75	581.5767822265625	1105.690185546875	48.0700798034668
76	400.1610412597656	1123.4161376953125	47.642791748046875
77	350.3085021972656	1184.7852783203125	47.43743133544922
78	701.9315185546875	1193.92138671875	47.64054489135742
79	666.1334838867188	1202.310791015625	48.35808181762695
80	573.93798828125	1209.4027099609375	48.42987823486328
81	399.08258056640625	1216.0369873046875	47.529640197753906
82	490.8890686035156	1272.121337890625	47.72776412963867
83	600.6544189453125	1318.1243896484375	47.83637237548828
84	372.5048522949219	1325.91162109375	47.960487365722656
85	282.4228210449219	1346.9620361328125	48.1827507019043
86	328.0155944824219	1406.74755859375	47.875240325927734
87	542.65283203125	1011.1098022460938	49.12565612792969
88	608.035888671875	1009.2257690429688	48.769737243652344
89	662.5477905273438	1080.4384765625	48.800018310546875
90	697.8211669921875	1099.462158203125	49.0989875793457
91	416.89849853515625	1113.6937255859375	48.88119125366211
92	388.74346923828125	1133.42578125	49.11886978149414
93	466.27960205078125	1338.3172607421875	48.589149475097656
94	396.47918701171875	1406.1124267578125	48.58235549926758
95	576.2794799804688	1039.5379638671875	50.181461334228516
96	517.7344970703125	1186.2125244140625	49.69431686401367
97	356.6349792480469	1194.9752197265625	49.831783294677734
98	320.4200439453125	1218.406005859375	50.311973571777344
99	619.5	1267.5	50.0
100	313.82720947265625	1279.355224609375	49.99125289916992
101	460.7026672363281	1394.10400390625	50.48063659667969
102	504.7284240722656	1395.753662109375	49.97023391723633
103	714.6113891601562	1139.8048095703125	50.508758544921875
104	460.08990478515625	1160.0205078125	50.675315856933594
105	430.56573486328125	1176.697265625	51.21897888183594
106	452.9684753417969	1220.7900390625	50.98930358886719
107	421.2105712890625	1275.5574951171875	50.8875617980957
108	557.136962890625	1357.89599609375	50.68071746826172
109	521.0371704101562	1106.55419921875	51.7516975402832
110	494.28619384765625	1119.6060791015625	51.868526458740234
