id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	78	2	fu	2
0	78	2	fu	0
5	78	2	fu	5
0	77	1	fu	2
5	77	2	fu	5
1	77	2	fu	1
2	75	2	fu	2
0	75	2	fu	0
5	75	2	fu	5
3	75	2	fu	3
0	84	2	fu	0
7	84	1	fu	1
7	80	2	fu	7
4	80	2	fu	5
2	80	2	fu	2
5	80	2	fu	4
0	80	2	fu	0
2	81	2	fu	2
4	81	2	fu	5
0	81	2	fu	0
2	82	2	fu	2
0	82	2	fu	0
0	83	2	fu	0
2	74	2	fu	2
0	74	2	fu	0
0	76	2	fu	0
5	76	2	fu	5
3	76	2	fu	3
