id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
40	784	1	all	36
20	784	1	all	20
34	784	1	all	32
61	784	2	all	5
75	784	1	all	74
86	784	1	all	84
27	784	1	all	26
19	784	1	all	16
35	784	1	all	33
74	784	1	all	75
23	784	1	all	23
57	784	1	all	57
80	784	1	all	80
49	784	1	all	48
71	784	1	all	73
46	784	1	all	41
1	784	1	all	1
37	784	1	all	37
11	784	1	all	10
77	784	1	all	81
47	784	1	all	45
64	784	1	all	64
44	784	1	all	43
4	784	1	all	3
32	784	1	all	34
5	784	1	all	4
2	784	1	all	2
18	784	1	all	17
41	784	2	all	26
22	784	1	all	22
0	784	1	all	0
24	784	1	all	24
10	784	1	all	9
6	784	1	all	5
66	784	1	all	66
28	784	1	all	27
45	784	2	all	50
26	784	1	all	25
36	784	1	all	35
56	784	1	all	56
69	784	1	all	71
68	784	1	all	70
42	784	1	all	42
55	784	1	all	55
85	784	1	all	91
89	784	1	all	88
16	784	1	all	15
60	784	0	all	72
58	784	1	all	60
72	784	1	all	77
92	784	1	all	92
38	784	1	all	38
67	784	1	all	69
59	784	1	all	61
21	784	1	all	21
7	784	1	all	6
12	784	1	all	12
9	784	1	all	8
8	784	1	all	7
13	784	1	all	13
29	784	1	all	28
90	784	1	all	90
25	781	1	all	24
40	781	2	all	32
75	781	0	all	23
86	781	1	all	82
19	781	1	all	16
35	781	1	all	31
74	781	1	all	69
23	781	1	all	19
57	781	1	all	55
46	781	1	all	34
37	781	1	all	30
77	781	1	all	75
47	781	1	all	35
4	781	1	all	4
32	781	1	all	26
5	781	1	all	5
2	781	1	all	2
0	781	1	all	0
24	781	1	all	23
28	781	1	all	25
45	781	1	all	37
36	781	1	all	29
56	781	1	all	54
69	781	1	all	65
68	781	1	all	63
55	781	1	all	49
30	781	1	all	27
89	781	1	all	84
16	781	1	all	13
58	781	1	all	52
38	781	1	all	32
67	781	1	all	60
59	781	1	all	53
21	781	1	all	18
7	781	1	all	7
9	781	1	all	9
8	781	1	all	8
82	781	1	all	76
40	780	2	all	32
61	780	2	all	4
75	780	1	all	72
86	780	1	all	86
19	780	1	all	17
35	780	1	all	33
74	780	1	all	71
23	780	1	all	19
71	780	1	all	69
37	780	1	all	32
77	780	1	all	77
4	780	1	all	3
32	780	1	all	27
5	780	1	all	4
2	780	1	all	2
0	780	1	all	0
24	780	1	all	23
10	780	1	all	8
28	780	1	all	28
45	780	1	all	37
56	780	1	all	56
68	780	0	all	19
55	780	1	all	51
30	780	1	all	29
14	780	2	all	11
89	780	1	all	88
16	780	1	all	13
58	780	1	all	54
38	780	0	all	65
67	780	1	all	67
21	780	1	all	18
7	780	1	all	7
8	780	1	all	6
31	780	1	all	31
29	780	1	all	25
25	782	1	all	20
40	782	2	all	32
75	782	1	all	74
86	782	1	all	89
74	782	1	all	77
23	782	1	all	19
49	782	2	all	10
81	782	1	all	82
77	782	1	all	80
47	782	1	all	38
4	782	1	all	4
5	782	1	all	5
2	782	1	all	2
84	782	1	all	84
22	782	1	all	18
83	782	2	all	47
0	782	1	all	0
24	782	1	all	23
28	782	1	all	24
45	782	1	all	37
26	782	1	all	22
36	782	1	all	29
56	782	1	all	58
69	782	1	all	68
68	782	0	all	21
55	782	1	all	53
89	782	1	all	91
16	782	1	all	13
91	782	1	all	90
58	782	1	all	56
38	782	2	all	18
67	782	1	all	67
59	782	1	all	57
21	782	1	all	17
7	782	1	all	7
9	782	1	all	9
8	782	1	all	8
29	782	1	all	25
90	782	1	all	87
70	782	1	all	69
86	790	1	all	86
23	790	1	all	22
55	790	1	all	58
76	790	0	all	28
61	790	2	all	6
13	790	1	all	12
90	790	1	all	85
44	790	1	all	44
4	790	1	all	5
10	790	1	all	10
22	790	1	all	20
8	790	1	all	8
34	790	1	all	33
20	790	2	all	66
75	790	0	all	22
42	790	0	all	76
7	790	1	all	9
24	790	1	all	23
88	790	1	all	83
17	790	1	all	15
54	790	1	all	56
25	790	1	all	24
47	790	1	all	41
32	790	1	all	35
36	790	1	all	36
29	790	1	all	28
1	790	1	all	1
93	790	1	all	88
57	790	1	all	60
0	790	2	all	62
85	790	1	all	81
49	790	2	all	9
41	790	1	all	46
30	790	0	all	58
