id	x	y	z
0	369.1358947753906	1355.920654296875	10.784037590026855
1	365.59765625	1271.4940185546875	16.613113403320312
2	482.764892578125	1308.28955078125	22.453832626342773
3	558.462646484375	1746.7603759765625	25.319307327270508
4	493.7665710449219	1157.7940673828125	25.940292358398438
5	345.11822509765625	1366.21923828125	26.81270408630371
6	515.8053588867188	1319.0364990234375	27.993436813354492
7	344.1120910644531	1156.2066650390625	33.13865661621094
8	726.2998657226562	1669.5350341796875	34.652809143066406
9	565.9819946289062	1276.6181640625	35.927734375
10	345.4671325683594	1164.965087890625	39.867950439453125
11	469.13385009765625	1044.4146728515625	40.838626861572266
12	514.4263000488281	1210.9193115234375	40.82117462158203
13	466.1507263183594	1264.6146240234375	41.92336654663086
14	451.7430114746094	1063.9554443359375	46.6967887878418
15	742.3115844726562	1678.258056640625	46.78946304321289
16	560.4762573242188	1020.3209228515625	47.77222442626953
17	746.5946655273438	1878.285400390625	49.84001541137695
18	541.0988159179688	1519.5084228515625	58.88546371459961
19	716.4728393554688	1060.298583984375	62.584251403808594
