id	x	y	z
0	147.6506805419922	1680.2371826171875	0.7666517496109009
1	137.8136749267578	801.451904296875	2.913705348968506
2	177.6855926513672	667.0281982421875	6.060125827789307
3	531.8071899414062	248.6133575439453	6.865358829498291
4	66.19060134887695	1061.237060546875	11.819783210754395
5	171.25375366210938	1460.2017822265625	14.884354591369629
6	161.36155700683594	1213.1966552734375	18.26009750366211
7	360.7685852050781	289.8710021972656	18.975936889648438
8	672.0911254882812	1697.73291015625	26.679431915283203
9	793.5831298828125	1708.0325927734375	31.835338592529297
10	502.8496398925781	1772.5037841796875	35.25346374511719
11	201.86087036132812	1207.487060546875	35.83247375488281
12	476.753662109375	1234.0894775390625	42.170230865478516
13	793.7537231445312	967.49658203125	42.49348449707031
14	503.4743347167969	1400.6260986328125	43.454627990722656
15	507.7439270019531	1123.888427734375	46.659751892089844
16	377.88604736328125	1223.2740478515625	46.76539993286133
17	407.7776794433594	1424.975830078125	48.23759460449219
18	660.092041015625	1237.6214599609375	52.91277313232422
19	805.5013427734375	1544.2486572265625	53.44643020629883
20	347.3379211425781	1753.0753173828125	53.724552154541016
