id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	273	2	all	29
26	273	2	all	25
5	273	2	all	5
9	273	1	all	16
23	273	2	all	24
29	275	2	all	29
26	275	0	all	15
5	275	2	all	5
9	275	2	all	8
23	275	2	all	24
18	275	1	all	7
29	272	1	all	22
26	272	1	all	25
5	272	0	all	17
9	272	1	all	18
23	272	2	all	22
13	272	1	all	0
22	272	2	all	18
29	274	2	all	29
26	274	1	all	28
5	274	2	all	5
9	274	0	all	23
23	274	2	all	23
18	274	1	all	6
21	274	0	all	8
23	280	2	all	26
9	280	0	all	24
6	280	0	all	45
22	280	2	all	23
5	280	2	all	8
16	280	2	all	18
13	280	2	all	14
24	280	1	all	3
23	278	2	all	25
10	278	0	all	9
29	278	2	all	32
22	278	1	all	31
9	278	0	all	23
26	278	1	all	25
13	278	2	all	13
12	281	1	all	12
9	281	1	all	15
23	281	2	all	26
18	281	0	all	6
16	281	2	all	19
13	281	2	all	14
9	277	0	all	22
26	277	2	all	25
24	277	2	all	26
13	277	2	all	13
27	277	2	all	28
5	277	2	all	7
21	277	0	all	8
8	277	2	all	8
12	277	2	all	14
23	277	2	all	24
16	277	2	all	17
29	277	2	all	30
20	277	2	all	21
9	279	1	all	18
10	279	0	all	10
21	279	0	all	8
26	279	0	all	13
18	279	2	all	22
22	279	2	all	26
13	279	2	all	15
23	279	2	all	27
5	279	2	all	8
16	279	2	all	19
29	279	2	all	33
26	271	2	all	24
5	271	2	all	6
27	271	2	all	27
9	271	2	all	7
23	271	2	all	23
13	271	2	all	12
