id	x	y	z
0	373.7480773925781	1350.29541015625	14.383313179016113
1	381.27667236328125	1273.926025390625	17.773712158203125
2	390.55499267578125	1372.1025390625	22.322555541992188
3	537.162353515625	1307.1439208984375	25.690996170043945
4	460.9593505859375	1124.6890869140625	27.356399536132812
5	313.8349304199219	1223.8046875	34.19684600830078
6	564.2975463867188	1287.47607421875	33.99307632446289
7	415.8084716796875	1066.16259765625	45.40395736694336
8	529.8155517578125	1238.8382568359375	45.5386962890625
9	564.7828369140625	1030.9180908203125	48.04082107543945
