id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	157	2	all	13
13	157	1	all	13
12	157	1	all	12
4	157	1	all	4
6	157	1	all	6
3	157	1	all	3
2	157	0	all	6
1	157	1	all	1
5	157	1	all	5
16	157	1	all	16
9	154	2	all	14
13	154	2	all	9
12	154	0	all	2
0	154	1	all	0
3	154	1	all	3
2	154	1	all	2
1	154	1	all	1
16	154	1	all	17
13	153	1	all	13
12	153	0	all	2
0	153	1	all	0
2	153	2	all	6
9	156	1	all	9
13	156	1	all	13
12	156	1	all	12
2	156	0	all	6
1	156	1	all	1
5	156	1	all	5
16	156	1	all	16
18	156	2	all	10
18	162	0	all	17
13	162	1	all	12
2	162	2	all	6
9	162	0	all	0
4	162	1	all	4
6	162	1	all	5
16	162	1	all	16
5	159	1	all	5
3	159	1	all	3
18	159	2	all	10
12	159	2	all	16
9	159	1	all	9
2	159	1	all	2
6	159	1	all	6
16	159	1	all	16
9	161	0	all	1
12	161	2	all	16
13	161	1	all	12
4	161	1	all	4
2	161	1	all	2
6	161	1	all	5
16	161	1	all	16
18	161	1	all	18
2	163	2	all	6
6	163	1	all	5
18	163	1	all	17
9	163	0	all	1
13	160	2	all	7
6	160	1	all	6
18	160	1	all	18
1	160	1	all	1
2	160	2	all	5
3	160	1	all	3
12	160	0	all	2
16	160	1	all	16
5	160	1	all	5
9	160	0	all	0
4	160	0	all	4
9	155	0	all	0
13	155	2	all	8
12	155	0	all	2
0	155	1	all	0
3	155	1	all	3
2	155	0	all	6
1	155	1	all	1
5	155	1	all	5
16	155	1	all	16
