id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
17	760	0	all	18
3	760	1	all	37
49	760	0	all	49
50	760	0	all	50
28	760	0	all	31
72	760	0	all	78
53	760	1	all	81
21	760	0	all	21
13	760	1	all	25
75	760	0	all	81
81	760	0	all	86
14	760	0	all	16
38	760	0	all	39
37	760	0	all	38
59	760	0	all	64
20	760	1	all	72
58	760	1	all	49
26	760	1	all	76
24	760	0	all	22
42	760	0	all	44
32	760	0	all	33
66	760	0	all	72
0	760	0	all	0
47	760	0	all	53
48	760	0	all	51
8	760	0	all	7
11	760	0	all	10
34	760	0	all	35
60	760	0	all	65
10	760	0	all	9
56	760	0	all	62
71	760	0	all	77
5	760	2	all	85
55	760	0	all	61
45	760	0	all	47
44	760	0	all	46
33	760	0	all	34
67	760	0	all	76
57	760	0	all	63
52	760	0	all	58
9	760	0	all	8
36	760	0	all	41
54	760	0	all	57
78	760	0	all	83
25	760	0	all	25
12	760	0	all	11
3	758	0	all	3
31	758	0	all	33
29	758	1	all	74
28	758	0	all	30
72	758	0	all	82
53	758	1	all	75
40	758	1	all	72
13	758	0	all	11
81	758	2	all	26
38	758	0	all	40
37	758	0	all	39
59	758	0	all	65
20	758	0	all	21
58	758	0	all	62
26	758	2	all	86
24	758	0	all	25
42	758	0	all	46
32	758	0	all	37
61	758	0	all	67
0	758	0	all	0
8	758	0	all	7
41	758	0	all	47
34	758	0	all	34
10	758	0	all	9
56	758	0	all	63
71	758	0	all	79
5	758	1	all	31
33	758	0	all	42
67	758	2	all	42
62	758	0	all	69
52	758	0	all	57
27	758	0	all	26
18	758	0	all	23
9	758	0	all	8
36	758	0	all	36
54	758	2	all	16
78	758	0	all	85
25	758	0	all	24
12	758	0	all	10
17	757	0	all	16
3	757	0	all	3
29	757	0	all	27
72	757	0	all	77
53	757	0	all	55
21	757	0	all	17
13	757	0	all	9
75	757	0	all	79
81	757	0	all	82
38	757	0	all	36
37	757	0	all	35
59	757	0	all	64
20	757	0	all	19
26	757	1	all	72
24	757	0	all	22
42	757	0	all	44
32	757	0	all	34
0	757	0	all	0
48	757	0	all	50
8	757	1	all	48
34	757	0	all	31
56	757	0	all	61
6	757	0	all	5
71	757	1	all	45
5	757	2	all	87
55	757	0	all	60
57	757	0	all	63
52	757	0	all	53
9	757	0	all	7
36	757	0	all	33
54	757	0	all	56
25	757	0	all	21
12	757	0	all	8
30	757	0	all	28
51	757	2	all	40
39	757	0	all	38
3	765	1	all	36
0	765	0	all	0
29	765	0	all	27
65	765	0	all	66
72	765	0	all	70
61	765	2	all	54
71	765	0	all	69
17	765	0	all	16
53	765	1	all	77
75	765	0	all	73
5	765	0	all	3
27	765	0	all	26
39	765	0	all	39
51	765	0	all	53
20	765	1	all	70
50	765	0	all	48
45	765	0	all	50
14	765	0	all	12
66	765	0	all	68
23	765	0	all	23
44	765	0	all	46
13	765	1	all	23
82	765	0	all	80
11	765	0	all	7
56	765	0	all	59
48	765	0	all	49
4	765	0	all	4
60	765	0	all	61
38	765	2	all	35
26	765	1	all	74
8	765	2	all	74
49	765	0	all	51
62	765	0	all	63
10	765	0	all	9
31	765	2	all	32
59	765	0	all	60
22	765	0	all	20
74	765	0	all	72
76	765	0	all	74
78	765	0	all	76
77	765	0	all	75
9	765	0	all	8
30	765	0	all	29
81	765	0	all	79
55	765	0	all	58
37	765	0	all	36
34	765	0	all	32
17	763	1	all	41
32	763	0	all	32
26	763	1	all	75
5	763	0	all	4
31	763	0	all	28
55	763	0	all	57
76	763	0	all	72
48	763	0	all	47
66	763	0	all	65
34	763	0	all	31
52	763	2	all	28
29	763	1	all	76
19	763	0	all	17
78	763	0	all	73
3	763	0	all	2
23	763	0	all	23
20	763	0	all	18
39	763	0	all	37
33	763	1	all	82
65	763	0	all	62
53	763	0	all	51
61	763	2	all	53
25	763	0	all	24
41	763	0	all	39
21	763	0	all	19
50	763	0	all	45
57	763	0	all	54
30	763	0	all	29
64	763	1	all	54
13	763	0	all	11
22	763	0	all	20
8	763	1	all	47
74	763	0	all	70
54	763	0	all	52
14	763	0	all	12
59	763	0	all	56
28	763	0	all	26
82	763	0	all	78
71	763	0	all	67
49	763	0	all	48
0	763	0	all	0
9	763	0	all	8
18	763	0	all	21
68	763	0	all	64
75	763	0	all	71
37	763	0	all	35
47	763	0	all	46
44	763	0	all	42
35	763	0	all	34
10	763	0	all	9
45	763	0	all	43
58	763	0	all	55
75	767	0	all	67
74	767	0	all	66
54	767	0	all	47
51	767	0	all	45
5	767	0	all	5
24	767	0	all	21
45	767	2	all	14
20	767	1	all	70
50	767	1	all	34
62	767	2	all	33
65	767	0	all	58
78	767	0	all	69
53	767	1	all	77
30	767	0	all	25
49	767	0	all	43
3	767	0	all	4
40	767	2	all	57
17	767	0	all	15
60	767	0	all	51
61	767	2	all	52
10	767	0	all	10
63	767	0	all	54
27	767	0	all	23
76	767	0	all	68
9	767	0	all	9
71	767	0	all	62
38	767	2	all	32
56	767	0	all	48
59	767	0	all	50
25	767	0	all	20
37	767	0	all	30
39	767	0	all	33
72	767	1	all	47
66	767	0	all	61
33	764	1	all	85
82	764	0	all	83
39	764	0	all	42
66	764	0	all	70
44	764	0	all	49
9	764	0	all	10
26	764	0	all	28
14	764	0	all	14
23	764	0	all	25
13	764	1	all	21
40	764	2	all	64
29	764	0	all	30
56	764	0	all	60
49	764	0	all	54
51	764	1	all	61
59	764	0	all	63
19	764	0	all	20
5	764	2	all	84
34	764	0	all	35
4	764	0	all	6
52	764	0	all	56
54	764	0	all	58
12	764	0	all	12
45	764	0	all	50
71	764	0	all	72
62	764	0	all	66
20	764	1	all	73
74	764	0	all	75
41	764	0	all	44
28	764	0	all	31
64	764	0	all	67
58	764	0	all	62
17	764	0	all	19
78	764	0	all	79
77	764	0	all	78
57	764	0	all	61
55	764	0	all	59
10	764	0	all	11
22	764	0	all	23
50	764	0	all	52
76	764	0	all	77
61	764	2	all	54
0	764	0	all	1
31	764	0	all	32
75	764	0	all	76
11	764	0	all	9
60	764	2	all	5
30	764	0	all	33
48	764	0	all	53
40	766	0	all	38
5	766	2	all	79
56	766	0	all	58
78	766	0	all	76
20	766	0	all	19
65	766	0	all	66
31	766	2	all	32
37	766	0	all	35
30	766	0	all	28
45	766	2	all	16
4	766	0	all	4
26	766	1	all	67
61	766	2	all	52
29	766	1	all	68
66	766	0	all	69
19	766	0	all	18
72	766	0	all	71
18	766	0	all	22
75	766	0	all	74
62	766	2	all	33
76	766	0	all	75
74	766	0	all	73
6	766	0	all	6
71	766	0	all	70
3	766	0	all	3
9	766	0	all	9
42	766	0	all	43
58	766	0	all	56
44	766	0	all	45
52	766	1	all	39
55	766	0	all	57
59	766	0	all	59
49	766	0	all	50
60	766	0	all	60
10	766	0	all	10
17	761	0	all	14
3	761	0	all	2
76	761	0	all	75
50	761	0	all	48
29	761	1	all	77
28	761	0	all	25
72	761	0	all	70
53	761	1	all	78
40	761	0	all	38
21	761	0	all	18
13	761	0	all	13
81	761	0	all	80
14	761	0	all	10
38	761	0	all	34
37	761	0	all	33
59	761	0	all	56
20	761	1	all	72
58	761	0	all	55
82	761	2	all	23
26	761	0	all	23
24	761	0	all	20
42	761	2	all	21
32	761	0	all	29
66	761	0	all	64
61	761	0	all	58
0	761	0	all	0
48	761	0	all	47
63	761	1	all	22
8	761	0	all	5
64	761	0	all	61
11	761	0	all	8
34	761	0	all	31
10	761	0	all	7
56	761	0	all	54
71	761	0	all	69
19	761	0	all	16
5	761	0	all	4
55	761	0	all	57
45	761	0	all	44
44	761	0	all	43
68	761	0	all	66
33	761	0	all	30
62	761	0	all	60
74	761	0	all	71
52	761	0	all	50
9	761	0	all	6
36	761	0	all	35
54	761	0	all	52
78	761	0	all	76
25	761	0	all	22
17	759	0	all	15
3	759	0	all	2
31	759	0	all	28
29	759	1	all	76
28	759	0	all	25
72	759	0	all	71
53	759	0	all	51
40	759	0	all	36
21	759	0	all	20
13	759	0	all	9
81	759	0	all	77
14	759	0	all	14
38	759	0	all	34
37	759	0	all	33
59	759	0	all	57
20	759	1	all	73
58	759	0	all	54
82	759	0	all	79
26	759	2	all	80
42	759	0	all	39
32	759	0	all	29
61	759	0	all	59
48	759	0	all	45
8	759	2	all	78
11	759	0	all	7
34	759	0	all	31
10	759	0	all	6
56	759	0	all	55
23	759	2	all	71
71	759	0	all	70
19	759	0	all	16
5	759	1	all	33
45	759	0	all	41
33	759	0	all	30
62	759	0	all	61
4	759	0	all	4
52	759	0	all	49
9	759	0	all	5
36	759	0	all	35
54	759	0	all	53
78	759	0	all	75
25	759	0	all	22
12	759	0	all	8
