id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
48	343	1	all	28
3	343	2	all	3
10	343	2	all	9
29	343	0	all	17
7	343	2	all	7
43	343	2	all	42
6	343	2	all	6
46	343	2	all	45
31	343	1	all	0
38	343	0	all	6
2	343	1	all	29
42	343	2	all	41
18	343	2	all	18
9	343	2	all	8
24	343	0	all	27
30	343	2	all	27
1	343	2	all	1
12	343	2	all	11
5	343	2	all	5
47	343	2	all	47
27	343	2	all	26
15	343	2	all	15
16	343	2	all	16
32	343	2	all	31
48	341	2	all	45
3	341	1	all	19
29	341	2	all	27
7	341	2	all	6
43	341	2	all	41
6	341	2	all	5
46	341	2	all	44
34	341	1	all	44
31	341	2	all	30
38	341	2	all	36
42	341	0	all	1
9	341	2	all	7
24	341	0	all	26
0	341	2	all	0
30	341	0	all	11
37	341	2	all	33
5	341	1	all	27
16	341	2	all	14
3	348	2	all	3
46	348	0	all	8
0	348	0	all	38
30	348	2	all	28
47	348	2	all	45
43	348	0	all	15
8	348	2	all	7
45	348	2	all	42
32	348	0	all	25
16	348	2	all	15
24	348	2	all	22
15	348	2	all	14
2	348	1	all	28
31	348	1	all	0
42	348	0	all	1
35	348	2	all	32
7	348	2	all	8
7	346	1	all	6
33	346	2	all	35
42	346	1	all	7
0	346	0	all	39
43	346	0	all	15
47	346	1	all	23
34	346	1	all	43
3	346	1	all	19
8	346	2	all	7
35	346	2	all	37
15	346	2	all	18
16	346	2	all	19
24	346	0	all	27
21	346	1	all	2
48	346	2	all	50
6	346	2	all	6
5	346	2	all	5
30	346	0	all	10
9	346	2	all	10
38	346	0	all	5
31	346	1	all	0
18	346	2	all	21
35	349	2	all	31
27	349	0	all	3
6	349	0	all	41
16	349	2	all	16
8	349	0	all	42
30	349	2	all	28
32	349	0	all	26
42	349	2	all	40
38	349	0	all	5
24	349	0	all	27
33	349	0	all	4
3	349	1	all	17
21	349	2	all	19
15	349	2	all	14
47	349	2	all	46
3	347	1	all	18
43	347	0	all	15
5	347	2	all	5
47	347	1	all	21
42	347	0	all	1
30	347	2	all	31
8	347	2	all	6
38	347	2	all	38
21	347	2	all	22
12	347	2	all	14
33	347	2	all	33
34	347	1	all	40
32	347	0	all	25
31	347	1	all	0
24	347	2	all	25
7	347	2	all	8
25	347	1	all	43
10	347	2	all	11
27	347	0	all	3
16	347	2	all	18
31	345	1	all	0
0	345	0	all	39
36	345	2	all	36
30	345	2	all	30
16	345	2	all	17
35	345	2	all	33
9	345	2	all	10
43	345	2	all	43
12	345	2	all	13
47	345	2	all	47
15	345	2	all	16
34	345	1	all	44
38	345	2	all	38
7	345	2	all	7
6	345	2	all	6
24	345	1	all	42
29	345	0	all	17
37	345	2	all	37
33	345	2	all	34
18	345	2	all	19
8	345	2	all	8
10	345	2	all	11
46	345	2	all	46
3	339	0	all	36
29	339	2	all	29
34	339	2	all	34
31	339	2	all	33
38	339	2	all	38
2	339	2	all	2
42	339	0	all	0
9	339	0	all	31
24	339	0	all	27
0	339	2	all	0
1	339	2	all	1
21	339	0	all	7
15	339	0	all	33
16	339	2	all	16
3	342	1	all	18
10	342	2	all	9
29	342	0	all	17
7	342	2	all	7
43	342	2	all	42
31	342	1	all	0
38	342	0	all	5
42	342	2	all	41
9	342	2	all	8
24	342	0	all	27
0	342	2	all	0
30	342	0	all	11
21	342	2	all	20
33	342	2	all	32
47	342	1	all	19
16	342	2	all	15
45	340	1	all	32
3	340	0	all	35
29	340	0	all	16
43	340	2	all	41
25	340	0	all	29
31	340	2	all	30
38	340	1	all	17
42	340	0	all	0
9	340	2	all	8
24	340	2	all	22
37	340	2	all	34
5	340	2	all	6
15	340	0	all	32
16	340	2	all	15
