id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
24	456	0	all	25
27	456	1	all	50
50	456	0	all	51
45	456	0	all	46
20	456	1	all	17
32	456	1	all	13
46	456	0	all	47
33	456	0	all	33
37	456	1	all	31
19	456	0	all	18
52	456	0	all	53
26	456	0	all	27
14	456	0	all	14
39	456	0	all	39
43	456	0	all	43
16	456	0	all	17
51	456	2	all	1
48	456	0	all	49
28	456	0	all	29
18	456	0	all	20
22	456	0	all	22
17	456	0	all	19
0	456	0	all	0
44	456	0	all	45
35	456	0	all	35
34	456	0	all	34
21	456	0	all	23
27	454	0	all	29
50	454	0	all	48
20	454	1	all	16
32	454	0	all	31
46	454	0	all	45
33	454	1	all	58
37	454	1	all	29
52	454	0	all	51
26	454	0	all	26
14	454	1	all	39
43	454	0	all	43
16	454	0	all	19
51	454	2	all	1
48	454	0	all	47
28	454	0	all	27
18	454	2	all	29
17	454	0	all	17
23	454	1	all	55
36	454	0	all	35
35	454	0	all	34
34	454	0	all	33
21	454	1	all	43
50	452	0	all	49
20	452	2	all	13
37	452	2	all	10
52	452	0	all	53
26	452	0	all	27
4	452	2	all	45
14	452	0	all	18
43	452	0	all	44
51	452	2	all	1
48	452	0	all	48
28	452	0	all	28
17	452	1	all	6
23	452	0	all	23
36	452	0	all	36
44	452	0	all	42
34	452	0	all	34
21	452	1	all	38
4	461	0	all	5
27	461	0	all	27
23	461	0	all	20
16	461	0	all	15
45	461	2	all	12
35	461	0	all	37
14	461	0	all	17
33	461	0	all	34
51	461	0	all	50
46	461	0	all	45
37	461	0	all	36
22	461	0	all	22
13	461	0	all	14
44	461	0	all	42
52	461	0	all	51
18	461	0	all	16
28	461	0	all	28
19	461	0	all	21
32	459	0	all	32
37	459	2	all	14
4	459	0	all	5
44	459	0	all	45
48	459	1	all	45
45	459	2	all	17
24	459	0	all	23
27	459	1	all	47
35	459	0	all	36
46	459	0	all	47
33	459	0	all	33
26	459	0	all	26
22	459	0	all	21
13	459	0	all	13
17	459	0	all	22
16	459	0	all	14
18	459	0	all	19
34	459	1	all	38
28	459	0	all	28
43	459	0	all	44
44	462	0	all	39
14	462	0	all	15
28	462	0	all	25
37	462	2	all	11
16	462	0	all	14
27	462	0	all	24
52	462	0	all	47
51	462	0	all	46
35	462	0	all	34
46	462	0	all	42
48	462	0	all	43
18	462	0	all	16
33	460	1	all	52
37	460	2	all	12
9	460	1	all	10
45	460	2	all	15
13	460	0	all	14
16	460	0	all	15
44	460	0	all	45
28	460	0	all	29
0	460	0	all	0
27	460	0	all	28
19	460	0	all	20
35	460	0	all	36
47	460	0	all	48
46	460	0	all	47
41	460	1	all	32
39	460	2	all	8
52	460	0	all	53
14	460	1	all	40
24	460	0	all	24
34	460	0	all	39
18	460	0	all	19
48	460	0	all	49
17	460	0	all	23
14	458	0	all	17
9	458	1	all	8
52	458	1	all	48
4	458	0	all	5
37	458	1	all	26
33	458	0	all	32
45	458	2	all	15
22	458	0	all	22
50	458	0	all	49
0	458	0	all	0
18	458	0	all	16
13	458	0	all	13
17	458	0	all	20
23	458	1	all	49
46	458	0	all	46
28	458	0	all	28
35	458	0	all	36
24	458	0	all	24
26	458	0	all	26
16	458	0	all	15
43	458	0	all	43
44	458	0	all	44
48	458	0	all	48
21	458	0	all	21
24	455	0	all	27
27	455	0	all	30
50	455	1	all	56
20	455	1	all	15
32	455	0	all	34
46	455	0	all	48
33	455	1	all	57
37	455	0	all	39
52	455	0	all	55
26	455	1	all	35
14	455	1	all	42
39	455	0	all	41
16	455	0	all	20
51	455	0	all	54
48	455	0	all	49
28	455	0	all	31
22	455	0	all	25
17	455	0	all	21
36	455	2	all	6
44	455	0	all	44
35	455	0	all	37
34	455	0	all	36
21	455	0	all	24
50	453	0	all	49
20	453	2	all	11
32	453	0	all	32
33	453	1	all	54
37	453	0	all	36
52	453	0	all	53
26	453	0	all	27
14	453	1	all	32
43	453	0	all	41
51	453	2	all	1
48	453	1	all	46
28	453	0	all	28
18	453	1	all	43
22	453	0	all	23
17	453	1	all	7
23	453	0	all	24
36	453	0	all	35
44	453	0	all	43
35	453	0	all	38
34	453	1	all	30
