id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
40	840	2	all	41
52	840	2	all	53
38	840	2	all	39
48	840	2	all	46
14	840	0	all	77
57	840	2	all	57
10	840	2	all	11
43	840	2	all	43
17	840	0	all	70
13	840	2	all	10
78	840	1	all	53
26	840	2	all	25
15	840	2	all	18
46	840	2	all	49
76	840	2	all	74
51	840	2	all	51
34	840	2	all	35
5	840	2	all	6
72	840	2	all	70
23	840	2	all	22
63	840	2	all	61
61	840	2	all	59
24	840	2	all	23
47	840	2	all	47
71	840	0	all	1
59	840	2	all	58
35	840	2	all	36
19	840	2	all	17
29	840	2	all	30
39	840	2	all	40
3	840	2	all	4
33	840	2	all	34
27	840	2	all	27
44	840	2	all	44
4	840	2	all	5
62	840	1	all	64
54	840	2	all	55
65	840	2	all	64
20	840	2	all	19
37	840	2	all	38
28	840	1	all	68
11	840	2	all	12
75	840	2	all	73
32	840	2	all	33
73	840	2	all	71
67	840	2	all	63
55	840	2	all	56
53	840	2	all	54
77	840	2	all	75
74	840	2	all	72
22	840	2	all	21
40	837	2	all	45
18	837	2	all	18
14	837	0	all	74
57	837	1	all	77
10	837	2	all	13
43	837	2	all	47
17	837	2	all	17
68	837	2	all	69
7	837	0	all	64
15	837	2	all	20
64	837	2	all	65
51	837	2	all	50
34	837	2	all	39
5	837	2	all	4
72	837	2	all	74
23	837	2	all	25
63	837	2	all	64
6	837	2	all	6
61	837	2	all	61
24	837	2	all	29
47	837	2	all	52
36	837	2	all	42
71	837	2	all	73
59	837	2	all	58
35	837	2	all	40
29	837	2	all	34
33	837	2	all	38
44	837	2	all	48
4	837	2	all	3
62	837	2	all	62
49	837	0	all	4
54	837	2	all	56
65	837	2	all	67
37	837	2	all	43
28	837	0	all	65
11	837	2	all	11
30	837	1	all	34
32	837	2	all	37
67	837	2	all	66
55	837	2	all	57
53	837	2	all	55
74	837	2	all	76
40	836	2	all	42
52	836	2	all	52
38	836	2	all	39
14	836	0	all	69
57	836	1	all	79
43	836	2	all	44
17	836	2	all	17
13	836	2	all	11
68	836	2	all	65
15	836	2	all	20
58	836	2	all	54
64	836	2	all	61
51	836	2	all	48
34	836	2	all	36
5	836	2	all	6
72	836	2	all	72
23	836	2	all	22
63	836	2	all	60
6	836	2	all	7
61	836	2	all	57
47	836	2	all	49
36	836	2	all	40
71	836	0	all	0
35	836	2	all	37
2	836	0	all	64
29	836	2	all	32
1	836	2	all	1
33	836	2	all	35
44	836	2	all	45
4	836	2	all	5
62	836	2	all	59
65	836	2	all	63
20	836	2	all	23
37	836	2	all	41
28	836	1	all	72
11	836	2	all	13
75	836	2	all	75
32	836	2	all	34
67	836	2	all	62
53	836	0	all	24
77	836	2	all	77
74	836	2	all	74
22	836	0	all	68
9	836	2	all	9
40	838	2	all	45
52	838	2	all	56
38	838	2	all	44
18	838	2	all	18
48	838	2	all	53
14	838	2	all	15
57	838	1	all	74
10	838	2	all	14
43	838	2	all	47
17	838	2	all	17
13	838	2	all	10
68	838	2	all	71
78	838	1	all	51
26	838	2	all	29
15	838	2	all	21
64	838	2	all	67
51	838	2	all	52
34	838	2	all	41
5	838	2	all	5
72	838	2	all	76
23	838	2	all	23
63	838	2	all	66
