id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	285	0	all	6
5	285	0	all	5
34	285	0	all	32
37	285	0	all	35
42	285	0	all	40
31	285	0	all	30
26	285	0	all	25
45	285	0	all	43
40	285	0	all	38
48	285	0	all	46
0	285	1	all	8
41	285	0	all	39
22	285	0	all	21
28	285	1	all	3
33	285	0	all	31
7	285	2	all	31
10	285	0	all	10
39	285	0	all	37
1	285	0	all	1
44	285	0	all	42
35	285	0	all	34
47	285	0	all	45
30	285	0	all	29
6	283	0	all	6
5	283	0	all	5
42	283	0	all	38
31	283	1	all	38
26	283	2	all	25
45	283	0	all	42
40	283	0	all	36
0	283	0	all	0
41	283	0	all	37
22	283	1	all	6
28	283	1	all	5
33	283	0	all	30
7	283	2	all	32
38	283	1	all	29
44	283	0	all	40
8	283	0	all	9
47	283	0	all	44
37	288	0	all	33
6	288	0	all	6
14	288	2	all	37
39	288	0	all	39
5	288	0	all	5
7	288	0	all	7
42	288	0	all	38
40	288	0	all	36
8	288	0	all	8
45	288	0	all	42
47	288	0	all	44
33	288	0	all	30
10	288	0	all	10
31	288	1	all	36
35	288	0	all	34
34	288	0	all	31
48	288	0	all	45
41	288	0	all	37
38	288	0	all	35
8	291	2	all	29
31	291	0	all	29
7	291	0	all	7
30	291	0	all	27
21	291	1	all	27
48	291	1	all	43
35	291	0	all	30
6	291	0	all	6
28	291	1	all	3
13	291	2	all	27
5	291	0	all	5
4	291	1	all	23
39	289	0	all	40
30	289	0	all	28
28	289	1	all	4
41	289	0	all	37
14	289	1	all	33
48	289	2	all	10
6	289	0	all	6
24	289	0	all	22
13	289	0	all	13
34	289	0	all	31
7	289	2	all	35
33	289	0	all	33
31	289	0	all	30
47	289	0	all	45
5	289	0	all	5
35	289	0	all	32
4	289	0	all	4
38	289	2	all	7
0	289	0	all	0
45	289	0	all	43
21	289	0	all	19
8	287	0	all	8
31	287	1	all	37
7	287	0	all	7
5	287	0	all	5
39	287	0	all	37
45	287	0	all	43
40	287	0	all	38
42	287	1	all	24
28	287	1	all	4
41	287	0	all	39
38	287	1	all	28
47	287	0	all	45
10	287	0	all	10
13	287	2	all	20
6	287	0	all	6
35	287	0	all	33
30	287	0	all	29
1	287	0	all	1
34	287	0	all	32
48	287	0	all	46
33	287	0	all	31
26	290	0	all	25
5	290	0	all	5
4	290	0	all	4
39	290	0	all	39
14	290	0	all	13
45	290	0	all	42
33	290	0	all	31
0	290	0	all	0
13	290	2	all	26
30	290	1	all	39
7	290	0	all	7
34	290	2	all	3
6	290	1	all	7
5	284	0	all	5
34	284	0	all	32
42	284	0	all	40
31	284	0	all	30
26	284	2	all	22
45	284	0	all	43
40	284	0	all	38
0	284	2	all	35
41	284	0	all	39
28	284	1	all	3
33	284	0	all	31
7	284	0	all	7
38	284	0	all	36
39	284	1	all	31
35	284	0	all	34
47	284	0	all	45
30	284	0	all	29
34	281	0	all	32
31	281	0	all	27
45	281	0	all	41
40	281	0	all	35
21	281	0	all	19
0	281	0	all	0
33	281	0	all	29
24	281	2	all	4
1	281	2	all	28
47	281	0	all	43
30	281	0	all	26
5	282	0	all	4
34	282	0	all	31
31	282	1	all	34
26	282	2	all	21
45	282	0	all	42
40	282	0	all	36
21	282	0	all	19
0	282	2	all	33
33	282	0	all	30
7	282	2	all	29
1	282	2	all	26
44	282	0	all	40
35	282	0	all	32
47	282	0	all	46
