id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
48	840	1	all	45
42	840	0	all	27
46	840	1	all	47
15	840	1	all	14
25	840	1	all	27
6	840	2	all	23
76	840	1	all	76
20	840	0	all	1
35	840	2	all	8
79	840	1	all	82
36	840	1	all	38
33	840	1	all	34
72	840	1	all	75
59	840	1	all	58
64	840	1	all	69
65	840	1	all	67
37	840	1	all	37
5	840	1	all	6
30	840	2	all	1
16	840	1	all	17
52	840	0	all	56
77	840	1	all	79
11	840	1	all	11
3	840	1	all	4
78	840	1	all	81
69	840	1	all	70
29	840	1	all	25
2	840	1	all	2
17	840	1	all	13
47	840	1	all	46
23	840	1	all	23
49	840	1	all	48
43	840	0	all	38
19	840	1	all	18
9	840	1	all	9
62	840	1	all	63
68	843	1	all	68
48	843	1	all	45
42	843	0	all	20
41	843	1	all	42
81	843	1	all	82
46	843	1	all	47
15	843	1	all	13
80	843	1	all	81
6	843	1	all	5
76	843	1	all	75
22	843	1	all	22
20	843	1	all	20
18	843	1	all	19
35	843	2	all	10
79	843	1	all	80
36	843	1	all	37
33	843	1	all	33
13	843	1	all	12
12	843	1	all	14
72	843	1	all	73
59	843	1	all	60
32	843	1	all	32
70	843	1	all	71
65	843	1	all	67
26	843	1	all	24
44	843	2	all	11
37	843	1	all	39
5	843	1	all	4
30	843	1	all	28
16	843	1	all	15
77	843	1	all	78
11	843	1	all	11
78	843	1	all	79
53	843	1	all	55
24	843	2	all	60
69	843	1	all	69
75	843	1	all	76
2	843	1	all	2
17	843	1	all	16
10	843	1	all	10
47	843	1	all	48
23	843	1	all	21
8	843	1	all	7
27	843	1	all	31
49	843	1	all	49
43	843	1	all	44
19	843	1	all	17
9	843	1	all	8
21	843	1	all	18
61	843	1	all	62
62	843	1	all	63
54	843	1	all	56
44	848	1	all	46
22	848	1	all	21
31	848	0	all	38
48	848	1	all	44
21	848	1	all	17
46	848	1	all	48
20	848	1	all	20
36	848	1	all	38
52	848	1	all	53
9	848	1	all	10
24	848	2	all	60
26	848	1	all	24
6	848	1	all	3
61	848	1	all	62
23	848	1	all	25
72	848	1	all	72
32	848	1	all	26
43	848	1	all	45
60	848	1	all	61
54	848	1	all	57
47	848	1	all	49
25	848	1	all	23
75	848	1	all	76
5	848	1	all	6
15	848	1	all	13
35	848	2	all	11
59	848	1	all	60
19	848	1	all	16
64	848	1	all	68
28	848	1	all	28
78	848	1	all	79
11	848	1	all	12
76	848	1	all	80
49	848	1	all	50
17	848	1	all	15
2	848	1	all	2
10	848	1	all	9
50	848	1	all	51
68	848	1	all	69
8	848	1	all	8
73	848	1	all	75
3	848	1	all	4
