id	x	y	z
0	766.3358154296875	1332.36572265625	3.0858538150787354
1	182.3085479736328	754.157958984375	4.134418487548828
2	538.3721313476562	335.46868896484375	4.927408218383789
3	73.7128677368164	1148.7989501953125	9.91063117980957
4	178.54031372070312	1547.978759765625	12.957230567932129
5	169.5221405029297	1299.2265625	16.400392532348633
6	368.0667724609375	376.60174560546875	16.834753036499023
7	679.7224731445312	1783.561767578125	24.50929832458496
8	331.1354675292969	972.2476806640625	27.47310447692871
9	795.3896484375	1793.2005615234375	29.741552352905273
10	391.59039306640625	1030.848388671875	33.37236022949219
11	435.0270080566406	1492.38427734375	32.920555114746094
12	510.6539001464844	1859.653076171875	33.16880416870117
13	209.9394989013672	1294.0048828125	33.90016555786133
14	632.6715087890625	1337.216796875	35.20529556274414
15	555.5289306640625	1456.166259765625	35.02793884277344
16	334.1767578125	1523.8370361328125	38.98564529418945
17	800.7291259765625	1052.1912841796875	40.55710983276367
18	530.7816772460938	1280.9569091796875	41.496124267578125
19	721.1408081054688	1128.67041015625	43.52061080932617
20	364.85162353515625	1318.2027587890625	45.90531921386719
21	559.849853515625	1400.25390625	47.018009185791016
22	445.0465393066406	1492.8543701171875	46.728755950927734
23	523.1605224609375	1498.82421875	47.83857727050781
24	627.501708984375	1193.966552734375	50.74374771118164
25	813.527587890625	1631.2265625	51.369834899902344
26	427.064697265625	1395.99658203125	52.12950897216797
27	353.8560485839844	1839.5455322265625	51.6886100769043
28	457.5930480957031	1235.0477294921875	54.17637634277344
29	433.7618408203125	1298.9254150390625	55.91105270385742
30	653.019775390625	1298.8260498046875	57.87700271606445
