id	x	y	z
0	603.0302124023438	1086.954833984375	19.790504455566406
1	603.1093139648438	1315.0533447265625	24.136659622192383
2	651.1932373046875	1121.029296875	32.03490447998047
3	415.5604553222656	1385.8780517578125	33.61766052246094
4	460.8199768066406	1200.906494140625	37.45867919921875
5	598.2448120117188	1276.6827392578125	46.29670715332031
6	469.3130798339844	1446.8115234375	46.597904205322266
7	412.02557373046875	1343.610595703125	49.038761138916016
8	382.41552734375	1412.9700927734375	51.015411376953125
