id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	652	0	all	3
30	652	0	all	35
45	652	0	all	49
69	652	0	all	71
46	652	0	all	50
73	652	0	all	75
68	652	0	all	70
72	652	0	all	74
37	652	2	all	58
76	652	2	all	0
6	652	0	all	7
29	652	0	all	34
42	652	1	all	70
2	652	2	all	81
56	652	0	all	60
51	652	0	all	54
71	652	0	all	72
49	652	0	all	58
10	652	0	all	11
80	652	0	all	84
21	652	1	all	32
62	652	0	all	63
52	652	0	all	56
17	652	0	all	22
60	652	0	all	62
64	652	0	all	64
43	652	0	all	46
9	652	0	all	9
44	652	0	all	47
8	652	0	all	8
54	652	0	all	57
38	652	0	all	42
66	652	0	all	65
55	652	0	all	59
23	652	0	all	28
75	652	0	all	76
48	652	0	all	52
81	652	0	all	85
77	652	0	all	81
78	652	0	all	82
40	652	0	all	44
34	652	0	all	38
14	652	0	all	18
32	652	0	all	36
41	652	0	all	45
59	652	0	all	61
82	652	2	all	15
70	652	0	all	73
39	652	0	all	43
74	652	0	all	77
0	652	2	all	87
3	650	0	all	3
45	650	0	all	49
69	650	0	all	73
46	650	1	all	82
73	650	0	all	76
84	650	0	all	87
68	650	0	all	72
72	650	0	all	75
37	650	0	all	41
76	650	0	all	80
29	650	0	all	33
42	650	2	all	54
2	650	2	all	83
51	650	0	all	55
71	650	0	all	74
26	650	2	all	56
10	650	0	all	10
80	650	0	all	85
62	650	0	all	63
52	650	0	all	57
17	650	0	all	22
7	650	0	all	7
60	650	0	all	62
44	650	0	all	47
8	650	0	all	8
54	650	0	all	58
38	650	0	all	42
12	650	0	all	14
55	650	0	all	59
23	650	0	all	28
75	650	0	all	77
48	650	0	all	54
81	650	0	all	86
77	650	0	all	82
78	650	0	all	83
40	650	0	all	44
34	650	0	all	37
14	650	0	all	17
32	650	0	all	36
41	650	0	all	45
65	650	0	all	68
39	650	0	all	43
3	653	0	all	2
30	653	0	all	35
45	653	0	all	50
69	653	0	all	69
13	653	1	all	35
46	653	0	all	51
73	653	0	all	74
84	653	0	all	86
72	653	0	all	76
37	653	0	all	42
76	653	0	all	77
6	653	2	all	53
29	653	0	all	36
42	653	1	all	70
2	653	2	all	80
56	653	0	all	61
51	653	0	all	54
15	653	0	all	17
71	653	0	all	71
26	653	0	all	31
49	653	0	all	58
10	653	0	all	11
58	653	0	all	59
80	653	0	all	81
52	653	2	all	32
17	653	0	all	20
7	653	0	all	7
60	653	0	all	64
64	653	0	all	65
43	653	0	all	46
9	653	0	all	12
44	653	0	all	48
8	653	0	all	8
1	653	0	all	4
31	653	0	all	37
54	653	0	all	57
38	653	1	all	62
24	653	0	all	30
55	653	0	all	60
23	653	0	all	28
48	653	0	all	53
81	653	0	all	82
77	653	0	all	78
79	653	0	all	80
78	653	0	all	79
40	653	0	all	47
14	653	0	all	18
32	653	0	all	38
41	653	0	all	45
59	653	0	all	62
82	653	0	all	83
65	653	0	all	66
61	653	0	all	63
39	653	0	all	44
74	653	0	all	73
0	653	2	all	85
3	654	0	all	3
30	654	2	all	38
45	654	0	all	48
69	654	0	all	68
13	654	0	all	14
46	654	0	all	49
84	654	0	all	88
72	654	0	all	74
37	654	2	all	56
19	654	0	all	21
76	654	0	all	79
6	654	0	all	6
29	654	0	all	31
42	654	0	all	44
2	654	0	all	2
