id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
41	540	2	all	34
21	540	0	all	19
82	540	2	all	76
52	540	2	all	45
32	540	2	all	28
74	540	2	all	70
20	540	2	all	17
15	540	0	all	67
64	540	0	all	18
0	540	2	all	0
57	540	2	all	51
50	540	2	all	42
43	540	1	all	78
87	540	2	all	81
31	540	2	all	27
49	540	2	all	47
69	540	2	all	64
61	540	2	all	58
13	540	2	all	13
3	540	2	all	3
90	540	2	all	85
79	540	2	all	69
1	540	1	all	19
73	540	2	all	68
91	540	2	all	86
76	540	1	all	29
55	540	2	all	49
75	540	2	all	71
48	540	2	all	39
37	540	2	all	32
24	540	2	all	21
4	540	0	all	76
29	540	2	all	23
78	540	2	all	74
60	540	2	all	57
70	545	2	all	71
52	545	1	all	14
90	545	0	all	5
43	545	2	all	41
65	545	2	all	65
57	545	2	all	57
27	545	2	all	26
80	545	1	all	57
26	545	2	all	24
61	545	2	all	60
77	545	2	all	78
0	545	2	all	0
59	545	2	all	58
58	545	2	all	56
25	545	2	all	25
76	545	2	all	77
34	545	2	all	32
22	545	0	all	48
64	545	2	all	63
35	545	2	all	33
36	545	2	all	34
20	545	2	all	18
41	545	2	all	40
79	545	2	all	79
44	545	2	all	42
21	545	2	all	21
69	545	2	all	69
60	545	2	all	59
73	545	2	all	75
15	545	2	all	14
4	545	2	all	3
42	545	2	all	37
10	545	2	all	9
39	545	2	all	38
2	545	2	all	2
37	545	2	all	35
47	545	0	all	47
78	545	2	all	82
75	545	2	all	73
88	545	2	all	91
31	545	2	all	31
7	545	2	all	7
55	545	2	all	55
17	545	2	all	12
24	545	2	all	19
81	545	2	all	83
49	545	2	all	46
50	545	2	all	50
23	545	2	all	22
13	545	2	all	13
1	545	2	all	1
19	545	2	all	17
18	545	2	all	16
29	545	2	all	27
86	545	2	all	88
10	546	2	all	8
70	546	2	all	69
79	546	1	all	85
34	546	2	all	30
43	546	0	all	64
24	546	2	all	18
18	546	2	all	17
37	546	2	all	33
77	546	2	all	74
86	546	2	all	83
63	546	0	all	1
3	546	2	all	2
45	546	2	all	41
25	546	2	all	22
42	546	2	all	37
31	546	2	all	27
1	546	2	all	1
15	546	0	all	69
21	546	0	all	21
59	546	2	all	56
75	546	2	all	72
20	546	2	all	19
47	546	0	all	46
76	546	2	all	73
50	546	2	all	47
52	546	0	all	9
0	546	2	all	0
57	546	2	all	54
17	546	2	all	16
11	546	2	all	10
7	546	2	all	7
49	546	2	all	45
87	546	2	all	84
27	546	2	all	23
58	546	2	all	55
12	546	2	all	11
5	546	2	all	5
29	546	2	all	24
23	546	2	all	20
80	546	2	all	76
22	546	0	all	48
85	546	2	all	82
4	546	2	all	4
55	546	2	all	53
36	546	2	all	32
41	546	2	all	36
61	546	2	all	58
60	546	2	all	57
52	548	1	all	10
25	548	2	all	25
90	548	1	all	53
23	548	2	all	20
18	548	2	all	15
55	548	2	all	52
11	548	2	all	9
80	548	2	all	71
44	548	0	all	34
5	548	2	all	5
78	548	1	all	66
0	548	2	all	0
48	548	0	all	15
22	548	0	all	46
27	548	2	all	24
85	548	2	all	77
39	548	0	all	68
57	548	2	all	53
50	548	2	all	48
24	548	1	all	9
88	548	2	all	84
70	548	2	all	66
37	548	2	all	35
87	548	1	all	32
10	548	0	all	60
19	548	2	all	16
59	548	2	all	56
56	548	0	all	38
1	548	2	all	2
20	548	2	all	17
12	548	2	all	10
31	548	2	all	30
60	548	2	all	59
34	548	2	all	33
15	548	2	all	11
48	547	0	all	16
3	547	2	all	2
41	547	2	all	38
21	547	0	all	19
18	547	2	all	17
70	547	2	all	69
31	547	2	all	32
45	547	2	all	47
61	547	2	all	61
42	547	2	all	39
52	547	0	all	8
26	547	2	all	24
4	547	2	all	3
90	547	1	all	54
55	547	2	all	55
44	547	0	all	35
24	547	2	all	18
27	547	2	all	27
43	547	0	all	60
22	547	0	all	44
10	547	2	all	9
76	547	2	all	73
15	547	2	all	13
0	547	2	all	0
57	547	2	all	57
75	547	2	all	72
50	547	2	all	48
23	547	2	all	22
11	547	2	all	10
2	547	2	all	1
