id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	880	2	all	12
51	880	2	all	53
54	880	2	all	55
55	880	2	all	56
62	880	2	all	62
49	880	2	all	51
43	880	2	all	46
2	880	2	all	2
21	880	0	all	61
8	880	2	all	8
13	880	2	all	11
35	880	2	all	36
34	880	2	all	33
38	880	2	all	39
37	880	2	all	38
7	880	0	all	57
1	880	2	all	1
24	880	2	all	23
59	880	2	all	63
28	880	2	all	27
39	880	2	all	41
9	880	2	all	9
32	880	2	all	31
65	880	2	all	67
57	880	2	all	58
30	880	2	all	29
18	880	2	all	15
10	880	2	all	10
52	880	1	all	69
48	880	2	all	50
40	880	2	all	40
44	880	2	all	47
11	880	1	all	22
17	880	2	all	18
31	880	2	all	30
4	880	2	all	4
45	880	2	all	48
22	880	2	all	19
61	880	2	all	61
25	880	2	all	24
66	880	2	all	66
12	880	2	all	13
64	880	2	all	65
29	880	1	all	20
26	880	2	all	28
46	880	2	all	49
51	877	0	all	40
54	877	1	all	0
62	877	2	all	61
49	877	2	all	47
53	877	2	all	50
43	877	2	all	42
2	877	2	all	2
13	877	2	all	12
27	877	2	all	26
37	877	2	all	35
7	877	0	all	54
1	877	2	all	1
24	877	2	all	20
59	877	1	all	35
39	877	2	all	37
9	877	2	all	10
65	877	2	all	64
57	877	2	all	54
18	877	2	all	14
52	877	2	all	49
44	877	2	all	40
31	877	2	all	30
45	877	2	all	44
22	877	2	all	15
61	877	2	all	58
60	877	2	all	57
47	877	2	all	46
64	877	2	all	62
6	877	0	all	52
46	877	2	all	45
14	878	2	all	10
51	878	0	all	48
63	878	2	all	63
54	878	1	all	0
62	878	2	all	64
49	878	2	all	49
53	878	2	all	53
43	878	2	all	44
2	878	2	all	2
13	878	2	all	9
37	878	2	all	37
7	878	0	all	61
3	878	2	all	3
1	878	2	all	1
24	878	2	all	21
59	878	2	all	62
28	878	2	all	27
39	878	2	all	39
9	878	2	all	12
65	878	2	all	67
57	878	2	all	57
30	878	2	all	29
18	878	2	all	15
52	878	2	all	52
48	878	2	all	45
44	878	2	all	42
11	878	1	all	19
17	878	2	all	18
4	878	2	all	4
45	878	2	all	46
61	878	2	all	61
47	878	2	all	48
12	878	2	all	13
64	878	2	all	65
6	878	0	all	58
26	878	2	all	25
46	878	2	all	47
14	883	2	all	14
49	883	2	all	49
36	883	2	all	37
12	883	2	all	12
8	883	2	all	6
44	883	2	all	47
40	883	2	all	41
62	883	2	all	62
48	883	2	all	53
47	883	2	all	50
66	883	2	all	66
25	883	2	all	27
65	883	2	all	65
56	883	2	all	57
52	883	1	all	77
23	883	2	all	23
30	883	2	all	34
