id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	777	0	all	9
2	777	0	all	3
60	777	0	all	62
1	777	0	all	0
45	777	0	all	46
59	777	0	all	61
11	777	0	all	16
27	777	0	all	29
10	777	1	all	61
74	777	0	all	75
80	777	0	all	81
58	777	0	all	60
52	777	0	all	53
50	777	0	all	50
86	777	0	all	85
70	777	0	all	73
63	777	0	all	63
34	777	0	all	34
78	777	0	all	79
37	777	0	all	39
6	777	0	all	8
79	777	0	all	80
28	777	0	all	30
41	777	0	all	43
46	777	0	all	47
48	777	0	all	48
84	777	0	all	83
67	777	0	all	70
55	777	0	all	56
4	777	0	all	5
26	777	0	all	28
12	777	0	all	13
24	777	0	all	26
17	777	0	all	19
66	777	0	all	68
64	777	0	all	65
62	777	0	all	66
15	777	0	all	17
75	777	0	all	77
73	777	0	all	76
13	784	0	all	14
55	784	0	all	50
36	784	0	all	36
31	784	0	all	25
60	784	0	all	58
10	784	2	all	78
40	784	2	all	44
8	784	0	all	8
74	784	0	all	73
2	784	0	all	1
41	784	0	all	38
0	784	0	all	2
23	784	0	all	22
71	784	0	all	69
48	784	0	all	41
67	784	2	all	37
66	784	0	all	63
84	784	0	all	81
61	784	0	all	59
75	784	2	all	25
58	784	0	all	55
72	784	0	all	70
63	784	0	all	61
78	784	0	all	76
18	784	0	all	17
81	784	0	all	79
82	784	0	all	80
34	784	0	all	29
12	784	0	all	13
7	784	0	all	15
27	784	0	all	27
50	784	0	all	46
55	780	0	all	55
61	780	0	all	62
7	780	1	all	50
79	780	0	all	80
71	780	0	all	72
10	780	1	all	62
17	780	0	all	17
13	780	0	all	12
24	780	0	all	24
60	780	0	all	61
45	780	0	all	45
41	780	0	all	40
72	780	0	all	73
46	780	0	all	46
8	780	0	all	7
63	780	0	all	63
22	780	1	all	72
38	780	0	all	41
86	780	0	all	85
74	780	0	all	75
50	780	0	all	49
40	780	0	all	42
23	780	0	all	23
83	780	0	all	83
78	780	0	all	79
6	780	0	all	6
1	780	0	all	1
28	780	0	all	29
52	780	0	all	52
31	780	0	all	30
70	780	0	all	71
2	780	0	all	2
15	780	0	all	11
11	780	0	all	10
0	780	0	all	0
4	780	0	all	4
18	780	0	all	18
77	780	0	all	78
44	780	0	all	44
48	780	0	all	47
73	780	0	all	74
84	780	0	all	84
64	780	0	all	64
75	780	0	all	77
66	780	0	all	67
49	780	0	all	48
26	780	0	all	26
62	780	0	all	65
34	780	0	all	36
27	780	0	all	28
80	780	0	all	81
44	782	0	all	46
27	782	0	all	29
47	782	0	all	53
60	782	0	all	63
10	782	2	all	79
74	782	0	all	77
22	782	1	all	74
48	782	2	all	19
50	782	0	all	52
31	782	0	all	31
24	782	0	all	25
41	782	0	all	45
11	782	0	all	13
63	782	0	all	66
37	782	0	all	40
0	782	0	all	0
71	782	0	all	74
84	782	0	all	86
78	782	0	all	80
38	782	0	all	43
59	782	0	all	62
2	782	0	all	2
1	782	0	all	1
45	782	0	all	47
8	782	0	all	9
66	782	0	all	69
62	782	0	all	65
72	782	0	all	75
67	782	2	all	34
81	782	0	all	83
46	782	0	all	48
64	782	0	all	67
36	782	0	all	39
55	782	0	all	56
79	782	0	all	81
26	782	0	all	27
46	783	0	all	44
60	783	0	all	62
12	783	0	all	14
2	783	0	all	2
61	783	0	all	63
67	783	2	all	35
27	783	0	all	29
15	783	2	all	46
77	783	0	all	81
63	783	0	all	65
55	783	0	all	55
81	783	2	all	4
10	783	1	all	63
7	783	1	all	53
74	783	0	all	77
47	783	0	all	52
31	783	0	all	30
50	783	0	all	51
64	783	0	all	66
18	783	0	all	19
80	783	0	all	82
23	783	0	all	24
8	783	0	all	16
58	783	0	all	59
37	783	0	all	39
72	783	0	all	74
75	783	1	all	76
40	783	2	all	43
86	783	0	all	87
66	783	0	all	68
84	783	0	all	85
71	783	0	all	73
48	783	0	all	46
34	783	0	all	36
41	783	0	all	42
78	783	0	all	80
36	783	0	all	38
73	783	0	all	75
70	783	0	all	71
82	783	0	all	84
59	783	0	all	61
78	781	0	all	80
22	781	0	all	23
75	781	0	all	77
35	781	0	all	38
27	781	0	all	29
7	781	1	all	48
15	781	2	all	47
10	781	0	all	13
23	781	0	all	21
38	781	0	all	42
26	781	0	all	24
46	781	0	all	47
2	781	0	all	2
63	781	0	all	62
84	781	0	all	85
52	781	0	all	53
79	781	0	all	82
6	781	0	all	6
49	781	0	all	49
66	781	0	all	67
59	781	0	all	60
37	781	0	all	39
80	781	0	all	83
60	781	0	all	61
77	781	0	all	79
64	781	0	all	63
8	781	0	all	7
55	781	0	all	56
11	781	0	all	14
28	781	0	all	27
44	781	0	all	45
62	781	0	all	65
73	781	0	all	74
34	781	0	all	37
40	781	0	all	43
50	781	0	all	50
1	781	0	all	1
70	781	0	all	71
24	781	0	all	25
81	781	0	all	84
0	781	0	all	0
18	781	0	all	18
74	781	0	all	76
41	781	0	all	44
8	774	0	all	11
60	774	1	all	75
1	774	0	all	1
45	774	0	all	43
27	774	0	all	29
10	774	0	all	13
74	774	0	all	73
58	774	0	all	57
50	774	0	all	48
35	774	0	all	34
38	774	0	all	37
70	774	1	all	45
63	774	0	all	63
34	774	0	all	33
0	774	0	all	0
37	774	0	all	36
79	774	0	all	77
13	774	0	all	16
31	774	0	all	30
46	774	0	all	42
84	774	0	all	80
67	774	0	all	66
71	774	1	all	85
4	774	1	all	12
26	774	0	all	27
12	774	0	all	14
85	774	0	all	84
24	774	0	all	25
36	774	1	all	86
64	774	0	all	59
62	774	0	all	60
8	776	0	all	14
60	776	1	all	70
1	776	0	all	1
45	776	0	all	46
59	776	0	all	59
27	776	0	all	28
40	776	0	all	43
10	776	1	all	63
74	776	0	all	75
58	776	0	all	58
52	776	0	all	51
50	776	0	all	48
35	776	0	all	35
38	776	0	all	42
70	776	0	all	71
63	776	0	all	63
34	776	0	all	33
6	776	0	all	7
31	776	0	all	30
46	776	0	all	44
84	776	0	all	82
67	776	0	all	67
55	776	0	all	54
26	776	0	all	27
12	776	0	all	10
72	776	0	all	73
85	776	0	all	85
24	776	0	all	25
36	776	0	all	39
66	776	0	all	65
64	776	0	all	64
62	776	0	all	61
15	776	0	all	16
75	776	0	all	76
18	776	0	all	17
8	778	0	all	10
2	778	0	all	0
60	778	0	all	61
1	778	0	all	2
45	778	0	all	46
11	778	0	all	14
27	778	0	all	31
10	778	2	all	89
74	778	0	all	76
80	778	0	all	80
7	778	0	all	9
58	778	2	all	10
52	778	0	all	52
50	778	0	all	49
35	778	0	all	37
86	778	0	all	86
63	778	0	all	65
34	778	0	all	35
78	778	0	all	78
47	778	0	all	50
22	778	0	all	24
37	778	0	all	39
49	778	0	all	48
77	778	0	all	77
6	778	0	all	5
79	778	0	all	79
28	778	0	all	29
61	778	0	all	62
13	778	0	all	17
41	778	0	all	40
31	778	0	all	32
82	778	0	all	81
46	778	0	all	44
48	778	0	all	47
84	778	0	all	83
67	778	0	all	69
71	778	0	all	74
81	778	0	all	84
4	778	0	all	4
26	778	0	all	28
12	778	0	all	16
85	778	0	all	85
24	778	0	all	26
17	778	0	all	19
66	778	0	all	68
64	778	0	all	66
15	778	0	all	15
18	778	0	all	20
73	778	0	all	75
8	775	0	all	11
60	775	0	all	58
1	775	0	all	1
45	775	0	all	41
27	775	0	all	28
10	775	0	all	13
74	775	0	all	71
7	775	1	all	47
58	775	0	all	54
35	775	0	all	33
38	775	0	all	36
86	775	0	all	84
70	775	0	all	70
63	775	0	all	62
34	775	0	all	31
