id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
79	682	1	all	82
0	682	1	all	0
69	682	1	all	70
63	682	0	all	94
20	682	2	all	76
32	682	1	all	32
73	682	1	all	74
29	682	0	all	63
26	682	2	all	52
56	682	0	all	23
33	682	1	all	33
15	682	1	all	16
42	682	1	all	43
34	682	0	all	40
68	682	1	all	69
27	682	1	all	28
53	682	1	all	52
50	682	1	all	48
9	682	2	all	63
49	682	0	all	62
81	682	0	all	73
62	682	1	all	65
51	682	1	all	50
8	682	1	all	6
52	682	1	all	51
1	682	1	all	2
38	682	1	all	40
11	682	0	all	19
60	682	1	all	60
25	682	1	all	24
57	682	1	all	54
76	682	1	all	76
36	682	1	all	36
58	682	1	all	56
54	682	1	all	53
3	682	1	all	4
46	682	1	all	42
24	682	1	all	23
17	682	1	all	14
61	682	0	all	44
10	682	1	all	11
21	682	1	all	22
14	682	1	all	9
85	682	1	all	84
44	682	1	all	45
13	680	1	all	14
79	680	1	all	83
0	680	1	all	0
69	680	1	all	71
73	680	1	all	74
18	680	2	all	52
26	680	2	all	55
56	680	1	all	58
15	680	1	all	11
70	680	1	all	75
27	680	1	all	29
53	680	1	all	55
50	680	2	all	41
49	680	1	all	46
81	680	0	all	74
51	680	1	all	51
52	680	1	all	53
38	680	1	all	39
60	680	1	all	56
25	680	1	all	25
57	680	1	all	59
4	680	2	all	73
76	680	1	all	77
36	680	1	all	36
3	680	1	all	3
24	680	1	all	24
77	680	1	all	78
10	680	1	all	10
21	680	1	all	22
14	680	1	all	7
85	680	1	all	86
44	680	1	all	44
3	687	1	all	7
49	687	1	all	51
12	687	2	all	29
78	687	1	all	77
67	687	1	all	69
56	687	0	all	20
53	687	1	all	55
29	687	1	all	34
21	687	0	all	33
50	687	1	all	53
37	687	1	all	41
41	687	1	all	46
10	687	1	all	11
33	687	1	all	37
58	687	1	all	58
51	687	1	all	54
44	687	1	all	48
38	687	1	all	42
26	687	1	all	31
79	687	1	all	78
32	687	1	all	35
13	687	1	all	13
84	687	0	all	62
1	687	1	all	3
39	687	1	all	43
15	687	1	all	17
25	687	1	all	27
36	687	1	all	40
6	687	1	all	10
14	687	1	all	14
57	687	1	all	52
63	687	0	all	92
85	687	1	all	82
18	687	1	all	21
2	687	1	all	4
73	689	1	all	75
14	689	1	all	14
70	689	1	all	73
49	689	1	all	53
38	689	1	all	40
54	689	1	all	57
79	689	1	all	80
5	689	1	all	8
67	689	0	all	25
51	689	1	all	54
53	689	1	all	56
61	689	0	all	41
10	689	1	all	10
11	689	1	all	11
84	689	0	all	58
83	689	1	all	85
0	689	1	all	1
81	689	1	all	84
41	689	1	all	47
26	689	2	all	55
6	689	1	all	9
68	689	1	all	71
29	689	0	all	63
74	689	1	all	76
8	689	1	all	4
33	689	1	all	35
31	689	0	all	90
85	689	1	all	87
44	689	1	all	48
36	689	1	all	39
1	689	1	all	2
78	689	1	all	79
2	689	1	all	3
60	689	1	all	59
3	689	1	all	7
55	689	0	all	76
15	689	1	all	16
40	689	1	all	43
50	689	2	all	38
62	689	0	all	44
13	689	1	all	13
15	690	1	all	17
57	690	1	all	58
14	690	1	all	16
54	690	1	all	56
61	690	1	all	61
63	690	1	all	65
74	690	1	all	74
12	690	1	all	13
84	690	0	all	54
