id	x	y	z
0	616.6408081054688	1031.6640625	22.04352569580078
1	669.1299438476562	1089.5587158203125	23.457714080810547
2	582.4785766601562	1161.783203125	24.069686889648438
3	548.3287963867188	1100.6483154296875	24.850065231323242
4	630.9555053710938	1146.9915771484375	27.074756622314453
5	668.8755493164062	1204.3582763671875	28.480356216430664
6	585.5923461914062	1306.055419921875	27.84237289428711
7	568.6577758789062	1041.00634765625	29.301132202148438
8	485.0738525390625	1145.8472900390625	30.30229377746582
9	587.1178588867188	1351.2486572265625	32.23377990722656
10	626.6406860351562	1007.5892333984375	32.732059478759766
11	666.4390869140625	1107.6881103515625	34.091434478759766
12	633.1712646484375	1229.616943359375	33.49525833129883
13	675.4737548828125	1274.2406005859375	34.35102844238281
14	529.2220458984375	1066.7020263671875	34.673194885253906
15	533.7527465820312	1381.8311767578125	36.608787536621094
16	589.00537109375	1046.2027587890625	37.63871383666992
17	691.67236328125	1198.0618896484375	38.62043762207031
18	466.4293518066406	1440.378173828125	38.706424713134766
19	636.2713012695312	1276.3431396484375	40.02510452270508
20	583.834228515625	1405.0751953125	39.541236877441406
21	653.0499877929688	1066.88134765625	40.69812774658203
22	496.4833679199219	1303.0556640625	41.457801818847656
23	604.9476928710938	1110.6103515625	42.36840057373047
24	394.40411376953125	1229.5732421875	42.48234558105469
25	338.0414123535156	1396.0469970703125	42.06102752685547
26	556.5731201171875	1071.41748046875	42.752357482910156
27	451.5407409667969	1175.680908203125	43.19968795776367
28	458.9850158691406	1236.999755859375	42.65724563598633
29	575.6593627929688	1354.0079345703125	42.66648483276367
30	455.12493896484375	1362.1156005859375	42.54144287109375
31	499.07147216796875	1133.212158203125	44.208797454833984
32	593.1661376953125	1284.2747802734375	44.29447555541992
33	512.6862487792969	1438.2208251953125	43.88095474243164
34	374.6141662597656	1458.9708251953125	43.87989807128906
35	371.4333801269531	1266.9136962890625	45.44419479370117
36	557.6912231445312	1128.9119873046875	46.205474853515625
37	418.19207763671875	1457.4615478515625	46.34904479980469
38	340.3456115722656	1344.1175537109375	46.69819641113281
39	633.9177856445312	1234.0732421875	48.70532989501953
40	508.2221984863281	1356.8863525390625	48.76039505004883
41	408.8519592285156	1384.470458984375	48.61054992675781
42	572.9000244140625	1174.8131103515625	49.69011306762695
43	495.76171875	1192.116455078125	49.8706169128418
44	499.532470703125	1422.431640625	50.12852478027344
45	362.48431396484375	1432.2879638671875	50.19797134399414
46	377.9832763671875	1276.328125	51.23097610473633
47	569.220703125	1300.91943359375	50.68995666503906
48	441.39410400390625	1224.059326171875	52.82212829589844
49	533.6332397460938	1227.776611328125	52.977787017822266
50	496.1092224121094	1281.7850341796875	54.32487487792969
51	364.82867431640625	1368.1951904296875	54.675926208496094
52	426.5679626464844	1409.9049072265625	55.41246032714844
53	420.25714111328125	1324.2008056640625	56.180999755859375
54	492.5566711425781	1360.56787109375	55.60150909423828
