id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	336	1	all	13
1	336	2	all	13
30	336	1	all	29
36	336	1	all	36
12	336	1	all	12
2	336	2	all	37
27	336	1	all	25
15	336	1	all	16
44	336	1	all	44
8	336	1	all	7
6	336	1	all	5
14	336	1	all	15
47	336	1	all	47
37	336	1	all	38
5	336	1	all	4
13	335	0	all	37
1	335	1	all	2
30	335	0	all	30
36	335	1	all	36
12	335	2	all	22
2	335	2	all	37
3	335	1	all	4
44	335	1	all	44
8	335	1	all	8
6	335	2	all	31
14	335	1	all	15
47	335	1	all	47
38	335	0	all	7
5	335	2	all	44
20	339	1	all	18
13	339	1	all	13
1	339	2	all	17
30	339	2	all	13
36	339	1	all	35
11	339	1	all	11
12	339	0	all	14
2	339	1	all	2
3	339	1	all	3
15	339	1	all	15
8	339	1	all	8
6	339	1	all	6
47	339	0	all	40
37	339	1	all	37
7	339	1	all	7
17	339	2	all	38
0	339	1	all	0
31	339	1	all	30
5	339	1	all	5
32	344	2	all	45
21	344	1	all	17
12	344	0	all	12
1	344	1	all	3
30	344	0	all	32
8	344	1	all	10
15	344	1	all	15
17	344	2	all	38
44	344	1	all	46
11	344	1	all	13
19	344	1	all	20
0	344	1	all	1
5	344	1	all	8
31	344	1	all	35
36	344	1	all	40
28	342	1	all	28
37	342	1	all	39
47	342	0	all	42
31	342	1	all	33
11	342	2	all	34
36	342	1	all	36
8	342	1	all	9
0	342	1	all	1
7	342	2	all	19
27	342	1	all	27
20	342	1	all	15
30	342	1	all	32
6	342	1	all	5
15	342	1	all	14
5	342	1	all	7
44	342	1	all	44
13	345	0	all	39
44	345	1	all	46
12	345	2	all	24
7	345	1	all	9
8	345	1	all	10
19	345	1	all	20
30	345	1	all	33
15	345	1	all	18
31	345	1	all	34
17	345	2	all	38
0	345	1	all	1
1	345	2	all	18
14	345	1	all	17
11	345	1	all	13
21	345	1	all	22
47	343	1	all	49
15	343	1	all	18
17	343	1	all	19
12	343	2	all	21
31	343	1	all	35
13	343	0	all	39
32	343	1	all	34
5	343	2	all	43
27	343	1	all	28
37	343	1	all	42
7	343	1	all	9
44	343	1	all	46
21	343	1	all	22
36	343	1	all	38
1	343	1	all	3
0	343	1	all	1
19	341	0	all	28
27	341	1	all	28
7	341	1	all	9
44	341	1	all	46
2	341	0	all	0
6	341	1	all	6
1	341	1	all	3
37	341	1	all	39
0	341	1	all	1
31	341	1	all	35
36	341	1	all	38
20	341	1	all	15
5	341	1	all	8
30	341	1	all	32
21	341	1	all	22
32	341	2	all	43
15	341	2	all	24
17	341	1	all	20
47	341	1	all	49
20	338	1	all	19
13	338	1	all	14
1	338	1	all	2
30	338	2	all	12
36	338	1	all	36
32	338	1	all	31
12	338	1	all	13
2	338	0	all	1
40	338	1	all	42
44	338	1	all	44
8	338	1	all	8
6	338	2	all	32
14	338	1	all	15
47	338	1	all	47
37	338	1	all	38
5	338	1	all	6
13	337	1	all	14
1	337	0	all	11
30	337	1	all	30
36	337	1	all	36
32	337	1	all	31
11	337	1	all	12
12	337	1	all	13
2	337	2	all	37
3	337	1	all	4
40	337	1	all	42
15	337	1	all	16
8	337	2	all	9
6	337	1	all	7
47	337	1	all	47
37	337	1	all	38
7	337	1	all	8
0	337	1	all	0
5	337	2	all	43
