id	x	y	z
0	59.46075439453125	948.2286376953125	5.070936679840088
1	519.5042114257812	1701.5303955078125	8.14851188659668
2	820.5902709960938	698.027099609375	9.905677795410156
3	411.5163269042969	1691.6827392578125	15.154011726379395
4	731.5404663085938	1538.1171875	17.80211639404297
5	610.2560424804688	1026.9573364257812	21.447519302368164
6	585.9871826171875	1179.58740234375	21.987653732299805
7	660.3682861328125	1149.6126708984375	23.39749526977539
8	674.1242065429688	1188.865966796875	23.68851089477539
9	630.3804931640625	1204.2408447265625	24.0832462310791
10	580.7317504882812	1235.087158203125	24.165237426757812
11	637.9449462890625	1055.331298828125	25.101757049560547
12	685.5556030273438	1142.122314453125	25.256317138671875
13	675.5	1083.5	26.0
14	591.7879028320312	1093.7947998046875	25.698631286621094
15	608.3234252929688	1102.344482421875	25.65785026550293
16	536.44140625	1140.9681396484375	25.583341598510742
17	490.1287536621094	1161.366455078125	26.209543228149414
18	515.6968994140625	1190.3572998046875	25.572311401367188
19	609.4944458007812	1307.8052978515625	25.710193634033203
20	699.1312866210938	1083.9747314453125	26.568939208984375
21	490.4797058105469	1220.048828125	26.543224334716797
22	554.693359375	1293.4569091796875	26.76673698425293
23	622.1669921875	1147.0714111328125	27.68813705444336
24	675.3099365234375	1258.116943359375	28.37070083618164
25	507.5	1099.5	29.0
26	499.0758361816406	1145.8677978515625	29.020620346069336
27	604.5527954101562	1329.6060791015625	29.018905639648438
28	554.7713012695312	1345.1812744140625	29.354215621948242
29	539.9266967773438	1055.228271484375	29.559490203857422
30	651.8179931640625	1105.8505859375	29.743335723876953
31	598.8234252929688	1156.6998291015625	31.13215446472168
32	465.1211853027344	1161.197021484375	31.548913955688477
33	430.9126281738281	1220.6134033203125	30.50406837463379
34	454.3910827636719	1327.873046875	30.85464096069336
35	506.66107177734375	1362.2271728515625	31.264060974121094
36	585.299560546875	1030.9527587890625	32.05765914916992
37	638.3960571289062	1036.9039306640625	32.391963958740234
38	693.5455932617188	1049.8826904296875	31.552122116088867
39	700.8780517578125	1229.0618896484375	32.260684967041016
40	442.51507568359375	1240.98828125	31.968971252441406
41	491.56341552734375	1268.481689453125	31.626638412475586
42	628.6594848632812	1333.452880859375	32.483123779296875
43	491.4220275878906	1078.6046142578125	32.738853454589844
44	486.85589599609375	1121.3958740234375	32.88391876220703
45	542.7345581054688	1174.7220458984375	33.356868743896484
46	648.2168579101562	1173.94482421875	33.493953704833984
47	592.167724609375	1233.980712890625	33.125885009765625
48	535.9360961914062	1243.621826171875	33.16911697387695
49	597.6185913085938	1270.7235107421875	33.131561279296875
50	569.2080688476562	1297.78515625	33.09003448486328
51	432.5831604003906	1333.783447265625	32.89037322998047
52	479.1788330078125	1383.7130126953125	32.481178283691406
53	409.24493408203125	1766.4483642578125	33.1944694519043
54	533.066650390625	1122.3822021484375	34.31520462036133
55	707.7106323242188	1120.15625	33.71538162231445
56	717.1832885742188	1174.9339599609375	33.692012786865234
57	686.59716796875	1256.06640625	34.247039794921875
58	659.866943359375	1305.9267578125	34.19840621948242
59	560.1755981445312	1033.673583984375	35.35452651977539
60	582.526123046875	1122.0252685546875	34.723487854003906
61	473.8248596191406	1190.0146484375	34.6715087890625
62	415.8962097167969	1199.669189453125	35.901123046875
63	510.7193908691406	1238.469970703125	34.845558166503906
64	402.9641418457031	1252.152099609375	34.97945785522461
65	385.2640075683594	1292.69580078125	35.31161117553711
66	620.9432373046875	1350.199951171875	34.601192474365234
67	451.7258605957031	1396.6317138671875	34.94403076171875
68	627.4450073242188	1033.8226318359375	36.08332061767578
69	698.056884765625	1205.2802734375	35.75252151489258
70	576.3462524414062	1330.059814453125	35.831722259521484
71	559.4701538085938	1394.6572265625	36.227134704589844
72	660.9039916992188	1066.9993896484375	37.2973518371582
73	296.41436767578125	1133.645263671875	36.55812072753906
74	446.2506408691406	1134.564453125	36.780643463134766
75	371.78826904296875	1362.952880859375	37.24886703491211
76	584.1355590820312	1025.0762329101562	38.38753128051758
