id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	88	2	fu	1
3	88	2	fu	3
0	88	2	fu	0
1	92	2	fu	1
3	92	2	fu	3
0	92	2	fu	0
1	93	2	fu	1
0	93	2	fu	0
3	93	1	fu	6
1	91	2	fu	1
3	91	2	fu	3
4	91	2	fu	4
0	91	2	fu	0
1	87	2	fu	1
3	87	0	fu	0
0	87	2	fu	0
1	85	2	fu	1
0	85	2	fu	0
1	94	2	fu	1
0	94	2	fu	0
4	94	1	fu	1
1	95	2	fu	1
4	95	1	fu	1
0	95	2	fu	0
1	86	2	fu	1
3	86	2	fu	3
0	86	2	fu	0
1	89	2	fu	1
3	89	2	fu	3
0	89	2	fu	0
