id	x	y	z
0	178.96871948242188	732.3344116210938	5.039519309997559
1	768.5159301757812	1306.0291748046875	4.473667621612549
2	532.4774780273438	314.6459655761719	5.731600284576416
3	69.09394836425781	1128.0506591796875	10.799509048461914
4	174.557373046875	1525.7470703125	13.812212944030762
5	804.0534057617188	526.4766235351562	15.91267204284668
6	166.34547424316406	1277.201904296875	17.206344604492188
7	363.548583984375	355.1566162109375	17.786346435546875
8	674.7605590820312	1762.6707763671875	25.471160888671875
9	411.8411560058594	1204.6475830078125	27.151845932006836
10	341.057373046875	966.584228515625	27.49190330505371
11	790.0599975585938	1771.3558349609375	30.54737663269043
12	383.0323486328125	995.55078125	33.35966873168945
13	507.7978820800781	1482.6539306640625	34.06360626220703
14	506.26080322265625	1838.31494140625	34.033424377441406
15	203.90255737304688	1273.104248046875	34.69782257080078
16	632.4325561523438	1323.548095703125	35.49081802368164
17	557.2907104492188	1305.982177734375	38.532291412353516
18	796.1043701171875	1033.0919189453125	41.3211669921875
19	398.1705627441406	1491.7012939453125	42.78263473510742
20	711.868408203125	1111.3603515625	44.37937545776367
21	537.6901245117188	1365.9764404296875	43.847801208496094
22	391.31427001953125	651.5969848632812	45.13056564331055
23	376.0850830078125	1287.03125	46.973060607910156
24	631.7552490234375	1198.1385498046875	49.40542984008789
25	538.9818115234375	1374.641357421875	49.419193267822266
26	626.6064453125	1204.37744140625	52.3168830871582
27	808.4916381835938	1610.177978515625	52.30088806152344
28	348.7493896484375	1818.0338134765625	52.541046142578125
29	658.4867553710938	1138.6812744140625	56.14036560058594
30	658.3092041015625	1147.7103271484375	57.93393325805664
31	650.0117797851562	1156.1522216796875	59.78773498535156
