id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
41	440	2	all	37
16	440	0	all	36
29	440	2	all	25
26	440	0	all	12
21	440	0	all	24
23	440	2	all	19
51	440	1	all	20
28	440	2	all	28
11	440	2	all	10
20	440	0	all	8
24	440	2	all	22
25	440	2	all	23
31	440	2	all	30
41	442	2	all	40
29	442	1	all	23
27	442	2	all	28
5	442	2	all	4
26	442	2	all	22
21	442	2	all	21
23	442	2	all	20
38	442	2	all	36
51	442	1	all	21
34	442	2	all	34
28	442	0	all	1
11	442	2	all	11
18	442	2	all	19
33	442	1	all	41
9	442	2	all	7
24	442	2	all	25
25	442	2	all	26
12	442	2	all	10
31	442	2	all	33
41	444	1	all	27
29	444	1	all	22
27	444	2	all	26
45	444	2	all	41
5	444	2	all	3
26	444	0	all	11
21	444	2	all	21
38	444	2	all	35
37	444	2	all	34
51	444	1	all	19
3	444	2	all	5
34	444	2	all	32
28	444	0	all	1
11	444	2	all	10
35	444	2	all	33
17	444	2	all	14
39	444	2	all	36
24	444	2	all	22
25	444	2	all	23
12	444	2	all	11
32	444	2	all	30
31	444	2	all	29
41	441	1	all	25
29	441	2	all	26
27	441	2	all	27
5	441	2	all	4
26	441	2	all	25
42	441	2	all	42
38	441	2	all	34
34	441	2	all	36
28	441	0	all	1
11	441	2	all	10
18	441	2	all	17
24	441	2	all	23
25	441	2	all	24
31	441	2	all	32
41	443	0	all	10
29	443	1	all	22
27	443	2	all	28
40	443	2	all	37
26	443	2	all	26
21	443	2	all	23
23	443	2	all	20
30	443	2	all	29
38	443	2	all	36
51	443	2	all	50
28	443	0	all	1
11	443	0	all	24
18	443	2	all	18
17	443	2	all	13
39	443	2	all	39
24	443	2	all	24
25	443	2	all	25
12	443	2	all	9
32	443	1	all	24
31	443	2	all	31
37	448	1	all	53
34	448	1	all	8
23	448	2	all	25
51	448	2	all	53
38	448	1	all	0
29	448	2	all	31
24	448	2	all	27
11	448	2	all	15
41	448	2	all	43
44	448	1	all	9
7	448	2	all	7
0	448	2	all	0
45	448	2	all	47
39	448	2	all	42
5	448	1	all	2
25	448	2	all	23
31	448	2	all	33
28	448	2	all	30
35	448	2	all	38
40	448	2	all	41
27	448	2	all	29
41	447	1	all	24
51	447	2	all	52
44	447	1	all	7
40	447	2	all	40
23	447	2	all	24
7	447	2	all	6
25	447	2	all	26
27	447	2	all	29
31	447	2	all	32
0	447	2	all	0
15	447	2	all	15
39	447	2	all	41
24	447	2	all	25
28	447	2	all	31
37	447	1	all	49
34	447	1	all	8
16	447	2	all	16
33	447	2	all	33
38	447	2	all	38
45	447	2	all	46
1	447	2	all	1
5	447	2	all	4
35	447	2	all	36
27	449	2	all	29
28	449	2	all	30
30	449	2	all	32
1	449	2	all	1
41	449	0	all	7
25	449	2	all	23
26	449	0	all	12
31	449	2	all	34
39	449	2	all	42
38	449	1	all	0
24	449	2	all	27
40	449	2	all	41
23	449	2	all	25
0	449	2	all	0
5	449	1	all	1
29	446	2	all	30
37	446	2	all	37
40	446	2	all	40
16	446	2	all	16
45	446	2	all	45
51	446	1	all	17
38	446	1	all	0
0	446	2	all	0
39	446	2	all	39
44	446	1	all	5
28	446	0	all	1
18	446	2	all	17
12	446	2	all	11
41	446	1	all	22
42	446	2	all	42
24	446	2	all	24
15	446	2	all	15
20	446	2	all	20
7	446	2	all	6
33	446	2	all	33
32	446	2	all	32
25	446	2	all	25
1	446	2	all	1
9	446	2	all	8
21	446	2	all	22
31	446	2	all	31
27	446	2	all	27
5	446	2	all	3
17	446	2	all	14
42	450	1	all	4
11	450	0	all	31
25	450	2	all	24
0	450	2	all	0
26	450	2	all	29
40	450	2	all	41
23	450	2	all	26
24	450	2	all	28
27	450	2	all	31
9	450	2	all	12
44	450	2	all	46
29	450	1	all	20
35	450	2	all	38
