id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
61	913	0	all	62
59	913	0	all	61
26	913	0	all	25
74	913	0	all	75
38	913	0	all	38
2	913	0	all	2
60	913	0	all	63
33	913	2	all	46
69	913	0	all	70
29	913	0	all	31
13	913	0	all	13
19	913	2	all	23
55	913	0	all	53
31	913	0	all	33
52	913	0	all	54
48	913	0	all	49
28	913	0	all	27
10	913	0	all	10
44	913	0	all	46
32	913	0	all	34
14	913	0	all	14
68	913	0	all	69
54	913	0	all	57
71	913	0	all	72
12	913	0	all	12
21	913	0	all	21
46	913	0	all	48
11	913	0	all	11
45	913	0	all	47
56	913	0	all	58
75	913	0	all	76
0	913	0	all	0
43	913	0	all	45
47	913	0	all	43
67	913	0	all	68
18	913	0	all	18
42	913	0	all	44
17	913	0	all	17
64	913	0	all	66
53	913	0	all	55
8	913	0	all	8
3	913	0	all	3
49	913	0	all	50
50	913	0	all	51
63	913	2	all	2
20	913	0	all	20
62	913	0	all	64
34	913	0	all	36
16	913	2	all	56
4	913	0	all	4
61	909	0	all	66
66	909	0	all	70
26	909	0	all	29
74	909	0	all	77
9	909	0	all	9
2	909	0	all	3
60	909	0	all	68
33	909	0	all	39
69	909	0	all	72
19	909	0	all	22
55	909	2	all	23
48	909	0	all	54
28	909	0	all	31
10	909	0	all	13
14	909	0	all	15
68	909	0	all	71
71	909	0	all	73
12	909	0	all	12
46	909	1	all	73
11	909	0	all	10
75	909	0	all	78
0	909	0	all	0
18	909	0	all	21
17	909	0	all	20
53	909	0	all	57
49	909	0	all	55
24	909	0	all	33
50	909	0	all	56
63	909	0	all	67
20	909	0	all	24
62	909	2	all	13
16	909	0	all	17
4	909	0	all	4
39	919	0	all	38
61	919	0	all	59
42	919	0	all	40
21	919	0	all	19
24	919	0	all	22
50	919	0	all	48
74	919	0	all	72
72	919	0	all	70
63	919	0	all	57
67	919	0	all	65
19	919	1	all	5
3	919	0	all	0
33	919	2	all	50
60	919	0	all	63
18	919	0	all	17
28	919	1	all	41
37	919	0	all	37
64	919	0	all	62
