id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	100	0	all	6
1	100	2	all	1
10	100	1	all	0
0	100	2	all	0
7	102	1	all	5
1	102	1	all	1
10	102	1	all	0
0	102	0	all	12
7	101	0	all	6
1	101	1	all	1
2	101	2	all	2
10	101	2	all	10
0	101	0	all	12
8	104	0	all	5
1	104	1	all	1
9	104	2	all	9
10	104	2	all	10
0	104	0	all	12
7	106	2	all	7
1	106	2	all	1
2	106	2	all	2
0	106	2	all	0
7	108	2	all	7
1	108	2	all	1
10	108	1	all	0
0	108	2	all	0
0	105	2	all	0
1	105	2	all	1
10	105	1	all	0
2	105	2	all	2
0	107	0	all	12
2	107	2	all	2
1	107	1	all	1
10	107	2	all	11
