id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
21	196	0	all	2
2	196	2	all	2
22	196	2	all	27
7	196	2	all	10
23	198	2	all	26
6	198	2	all	7
7	198	2	all	8
10	198	0	all	4
19	191	0	all	10
0	191	2	all	0
21	191	1	all	13
10	191	2	all	11
14	191	2	all	16
6	191	2	all	5
7	191	2	all	7
15	191	2	all	17
19	193	2	all	20
0	193	2	all	0
22	193	2	all	23
21	193	2	all	22
10	193	2	all	10
14	193	2	all	15
6	193	2	all	5
7	193	2	all	7
5	193	2	all	4
15	193	2	all	16
19	190	0	all	8
0	190	2	all	0
22	190	2	all	22
21	190	2	all	21
10	190	2	all	9
14	190	2	all	14
19	189	0	all	10
0	189	2	all	0
22	189	0	all	1
21	189	1	all	14
10	189	0	all	4
19	192	0	all	9
0	192	2	all	0
2	192	1	all	10
22	192	2	all	24
21	192	1	all	12
23	192	2	all	25
12	192	0	all	14
14	192	0	all	2
6	192	2	all	6
7	192	2	all	8
15	192	2	all	17
0	197	2	all	0
2	197	2	all	2
10	197	2	all	12
21	197	2	all	24
22	197	2	all	25
5	197	1	all	20
6	197	2	all	6
19	195	2	all	20
15	195	2	all	16
2	195	2	all	2
14	195	1	all	4
21	195	1	all	12
0	195	1	all	1
12	195	0	all	14
5	195	2	all	4
23	199	2	all	26
21	199	2	all	23
5	199	1	all	19
0	199	2	all	0
10	199	0	all	4
