id	x	y	z
0	52.37812805175781	1011.5073852539062	3.188626289367676
1	508.6158142089844	1757.7142333984375	6.265410900115967
2	813.3082885742188	760.8138427734375	8.332971572875977
3	403.8590393066406	1753.5498046875	13.461982727050781
4	727.1618041992188	1600.31396484375	16.157066345214844
5	604.0816040039062	1089.8201904296875	19.94626235961914
6	606.0679321289062	1309.9796142578125	23.83896827697754
7	480.9689025878906	1356.5859375	26.932388305664062
8	401.3592224121094	1829.5604248046875	31.40620231628418
9	654.753662109375	1131.6260986328125	32.73843002319336
10	411.0976257324219	1373.3482666015625	33.66550064086914
11	290.00787353515625	1197.455322265625	34.85358810424805
12	464.5517272949219	1191.248291015625	38.28144454956055
13	322.1768798828125	978.3207397460938	39.277854919433594
14	259.3184814453125	963.0660400390625	40.72926330566406
15	457.07220458984375	1437.8621826171875	46.006526947021484
16	600.2575073242188	1286.443603515625	46.73734664916992
17	48.5603141784668	1516.5712890625	47.446067810058594
18	414.9974365234375	1340.18994140625	49.039737701416016
19	384.5430908203125	1416.645263671875	50.94534683227539
20	497.1514587402344	1805.354736328125	53.44983673095703
21	258.7796325683594	1261.9656982421875	55.52058410644531
